
time,ax,ay,az,wx,wy,wz,
4.353,-4.49,12.04,1.40,-1.29,-0.50,1.20,
4.354,-4.69,12.06,1.78,-1.29,-0.50,1.20,
4.354,-4.78,12.13,2.32,-1.29,-0.50,1.20,
4.354,-4.78,12.13,2.32,-1.58,-0.41,1.11,
4.358,-4.77,12.04,2.93,-1.58,-0.41,1.11,
4.359,-4.77,12.04,2.93,-1.83,-0.33,1.00,
4.363,-4.77,11.89,3.51,-1.83,-0.33,1.00,
4.364,-4.77,11.89,3.51,-2.04,-0.23,0.86,
4.368,-4.84,11.73,4.01,-2.04,-0.23,0.86,
4.369,-4.84,11.73,4.01,-2.23,-0.14,0.70,
4.373,-4.98,11.51,4.44,-2.23,-0.14,0.70,
4.373,-4.98,11.51,4.44,-2.38,-0.05,0.52,
4.403,-5.22,11.28,4.79,-2.38,-0.05,0.52,
4.404,-5.22,11.28,4.79,-2.51,0.05,0.32,
4.404,-5.22,11.28,4.79,-2.61,0.16,0.12,
4.404,-5.54,10.98,5.05,-2.61,0.16,0.12,
4.405,-5.86,10.60,5.39,-2.61,0.16,0.12,
4.405,-5.86,10.60,5.39,-2.69,0.26,-0.08,
4.406,-6.38,10.15,5.61,-2.69,0.26,-0.08,
4.406,-6.38,10.15,5.61,-2.76,0.37,-0.27,
4.407,-6.38,10.15,5.61,-2.79,0.46,-0.44,
4.407,-6.99,9.70,5.77,-2.79,0.46,-0.44,
4.407,-7.67,9.29,6.03,-2.79,0.46,-0.44,
4.408,-7.67,9.29,6.03,-2.82,0.55,-0.58,
4.408,-8.18,8.82,6.11,-2.82,0.55,-0.58,
4.409,-8.18,8.82,6.11,-2.82,0.64,-0.70,
4.411,-8.73,8.09,6.72,-2.82,0.64,-0.70,
4.412,-8.73,8.09,6.72,-2.80,0.73,-0.81,
4.417,-8.73,8.09,6.72,-2.75,0.87,-0.89,
4.417,-9.16,7.73,9.17,-2.75,0.87,-0.89,
4.422,-9.16,7.73,9.17,-2.60,1.04,-0.95,
4.422,-9.82,7.74,9.03,-2.60,1.04,-0.95,
4.426,-9.82,7.74,9.03,-2.43,1.13,-0.97,
4.427,-9.85,7.46,8.40,-2.43,1.13,-0.97,
4.434,-9.66,6.81,8.33,-2.43,1.13,-0.97,
4.436,-9.66,6.81,8.33,-2.28,1.22,-0.99,
4.436,-9.66,6.81,8.33,-2.11,1.35,-1.01,
4.437,-9.56,6.18,8.32,-2.11,1.35,-1.01,
4.442,-9.56,6.18,8.32,-1.93,1.50,-1.04,
4.442,-9.46,5.60,8.63,-1.93,1.50,-1.04,
4.446,-9.46,5.60,8.63,-1.75,1.66,-1.08,
4.448,-9.44,5.21,8.86,-1.75,1.66,-1.08,
4.481,-9.44,5.21,8.86,-1.55,1.80,-1.13,
4.482,-9.57,4.96,8.99,-1.55,1.80,-1.13,
4.483,-9.57,4.96,8.99,-1.35,1.94,-1.18,
4.483,-9.81,4.64,9.26,-1.35,1.94,-1.18,
4.483,-10.06,4.22,9.65,-1.35,1.94,-1.18,
4.484,-10.06,4.22,9.65,-1.12,2.08,-1.22,
4.484,-10.24,3.75,10.12,-1.12,2.08,-1.22,
4.485,-10.24,3.75,10.12,-0.85,2.21,-1.24,
4.485,-10.34,3.35,10.51,-0.85,2.21,-1.24,
4.485,-10.34,3.35,10.51,-0.55,2.31,-1.25,
4.486,-10.34,3.35,10.51,-0.22,2.39,-1.24,
4.486,-10.37,2.91,10.82,-0.22,2.39,-1.24,
4.487,-10.37,2.91,10.82,0.14,2.45,-1.21,
4.487,-10.54,2.52,11.08,0.14,2.45,-1.21,
4.487,-10.88,2.08,11.16,0.14,2.45,-1.21,
4.488,-10.88,2.08,11.16,0.54,2.49,-1.16,
4.49,-10.88,2.08,11.16,0.95,2.51,-1.08,
4.49,-11.08,1.78,11.01,0.95,2.51,-1.08,
4.5,-11.17,1.62,10.67,0.95,2.51,-1.08,
4.501,-11.17,1.62,10.67,1.38,2.49,-0.97,
4.501,-11.17,1.62,10.67,1.81,2.41,-0.83,
4.502,-10.96,1.60,10.04,1.81,2.41,-0.83,
4.505,-10.96,1.60,10.04,2.22,2.29,-0.68,
4.505,-10.23,1.66,9.28,2.22,2.29,-0.68,
4.509,-9.18,1.88,8.38,2.22,2.29,-0.68,
4.51,-9.18,1.88,8.38,2.59,2.13,-0.53,
4.519,-7.93,2.33,7.36,2.59,2.13,-0.53,
4.52,-7.93,2.33,7.36,2.92,1.98,-0.39,
4.521,-6.66,3.10,6.29,2.92,1.98,-0.39,
4.521,-6.66,3.10,6.29,3.16,1.87,-0.23,
4.524,-4.90,4.09,5.25,3.16,1.87,-0.23,
4.524,-4.90,4.09,5.25,3.29,1.83,-0.06,
4.539,-4.90,4.09,5.25,3.31,1.89,0.12,
4.539,-2.31,4.95,4.54,3.31,1.89,0.12,
4.54,-2.31,4.95,4.54,3.22,2.07,0.26,
4.54,1.09,5.80,4.20,3.22,2.07,0.26,
4.54,1.09,5.80,4.20,3.06,2.38,0.30,
4.541,4.46,6.91,4.35,3.06,2.38,0.30,
4.544,6.75,8.25,4.72,3.06,2.38,0.30,
4.544,6.75,8.25,4.72,2.86,2.82,0.24,
4.551,6.75,8.25,4.72,2.63,3.34,0.14,
4.552,8.27,9.49,5.65,2.63,3.34,0.14,
4.554,8.27,9.49,5.65,2.41,3.82,0.10,
4.554,10.13,10.56,7.20,2.41,3.82,0.10,
4.558,10.13,10.56,7.20,2.23,4.21,0.17,
4.559,12.67,11.49,9.18,2.23,4.21,0.17,
4.567,16.11,12.45,11.43,2.23,4.21,0.17,
4.569,16.11,12.45,11.43,2.15,4.49,0.33,
4.569,20.54,13.45,14.16,2.15,4.49,0.33,
4.57,20.54,13.45,14.16,2.18,4.61,0.50,
4.573,20.54,13.45,14.16,2.34,4.51,0.61,
4.573,26.06,14.42,17.28,2.34,4.51,0.61,
4.588,31.59,14.94,20.07,2.34,4.51,0.61,
4.589,31.59,14.94,20.07,2.69,4.19,0.60,
4.59,31.59,14.94,20.07,3.19,3.65,0.49,
4.59,31.81,15.41,22.32,3.19,3.65,0.49,
4.591,31.81,15.41,22.32,3.80,2.93,0.32,
4.591,31.78,15.95,24.28,3.80,2.93,0.32,
4.593,31.76,16.86,25.75,3.80,2.93,0.32,
4.593,31.76,16.86,25.75,4.45,2.11,0.10,
4.597,31.76,16.86,25.75,5.10,1.30,-0.22,
4.598,31.73,17.82,26.28,5.10,1.30,-0.22,
4.602,31.73,17.82,26.28,5.69,0.66,-0.68,
4.603,31.70,17.70,25.64,5.69,0.66,-0.68,
4.607,31.67,15.94,24.00,5.69,0.66,-0.68,
4.608,31.67,15.94,24.00,6.19,0.21,-1.24,
4.612,31.67,15.94,24.00,6.55,-0.12,-1.80,
4.613,31.65,13.15,21.80,6.55,-0.12,-1.80,
4.617,31.65,13.15,21.80,6.75,-0.34,-2.30,
4.618,31.63,9.98,19.47,6.75,-0.34,-2.30,
4.657,31.63,9.98,19.47,6.82,-0.40,-2.75,
4.657,31.62,6.61,16.86,6.82,-0.40,-2.75,
4.658,31.62,6.61,16.86,6.76,-0.29,-3.19,
4.658,31.61,3.42,13.91,6.76,-0.29,-3.19,
4.659,31.62,0.91,11.17,6.76,-0.29,-3.19,
4.66,31.62,0.91,11.17,6.59,-0.05,-3.61,
4.66,31.63,-1.52,8.10,6.59,-0.05,-3.61,
4.661,31.63,-1.52,8.10,6.30,0.25,-4.02,
4.662,31.66,-3.62,5.59,6.30,0.25,-4.02,
4.662,31.66,-3.62,5.59,5.91,0.58,-4.40,
4.663,31.66,-3.62,5.59,5.43,0.90,-4.72,
4.663,31.69,-5.51,3.82,5.43,0.90,-4.72,
4.664,31.74,-7.18,2.73,5.43,0.90,-4.72,
4.664,31.74,-7.18,2.73,4.90,1.20,-4.95,
4.665,28.45,-8.87,2.26,4.90,1.20,-4.95,
4.666,28.45,-8.87,2.26,4.37,1.48,-5.10,
4.666,24.55,-10.62,2.33,4.37,1.48,-5.10,
4.667,24.55,-10.62,2.33,3.88,1.75,-5.16,
4.667,21.18,-12.39,2.63,3.88,1.75,-5.16,
4.668,21.18,-12.39,2.63,3.45,1.98,-5.15,
4.671,18.23,-14.09,3.00,3.45,1.98,-5.15,
4.672,18.23,-14.09,3.00,3.10,2.16,-5.09,
4.675,15.61,-15.62,3.43,3.10,2.16,-5.09,
4.676,15.61,-15.62,3.43,2.83,2.29,-5.02,
4.68,15.61,-15.62,3.43,2.64,2.36,-4.94,
4.681,13.31,-16.90,3.80,2.64,2.36,-4.94,
4.685,11.07,-18.23,4.18,2.64,2.36,-4.94,
4.686,11.07,-18.23,4.18,2.53,2.39,-4.85,
4.69,8.96,-19.40,4.43,2.53,2.39,-4.85,
4.691,8.96,-19.40,4.43,2.49,2.37,-4.76,
4.702,6.99,-20.46,4.62,2.49,2.37,-4.76,
4.702,6.99,-20.46,4.62,2.53,2.29,-4.67,
4.703,5.19,-21.39,4.74,2.53,2.29,-4.67,
4.703,5.19,-21.39,4.74,2.63,2.16,-4.56,
4.704,5.19,-21.39,4.74,2.78,1.98,-4.44,
4.705,3.49,-22.14,4.73,2.78,1.98,-4.44,
4.709,3.49,-22.14,4.73,2.97,1.75,-4.31,
4.71,1.83,-22.76,4.61,2.97,1.75,-4.31,
4.726,1.83,-22.76,4.61,3.20,1.47,-4.17,
4.727,0.15,-23.18,4.43,3.20,1.47,-4.17,
4.727,-1.32,-23.42,4.24,3.20,1.47,-4.17,
4.728,-1.32,-23.42,4.24,3.46,1.13,-4.01,
4.728,-1.32,-23.42,4.24,3.74,0.73,-3.84,
4.729,-2.61,-23.54,3.79,3.74,0.73,-3.84,
4.729,-2.61,-23.54,3.79,4.01,0.29,-3.67,
4.73,-3.79,-23.68,3.08,4.01,0.29,-3.67,
4.734,-3.79,-23.68,3.08,4.27,-0.20,-3.50,
4.735,-4.80,-23.90,2.24,4.27,-0.20,-3.50,
4.739,-4.80,-23.90,2.24,4.48,-0.73,-3.33,
4.74,-5.63,-24.09,1.35,4.48,-0.73,-3.33,
4.743,-6.28,-24.41,0.42,4.48,-0.73,-3.33,
4.744,-6.28,-24.41,0.42,4.65,-1.27,-3.17,
4.75,-6.28,-24.41,0.42,4.75,-1.80,-3.01,
4.751,-6.76,-24.84,-0.52,4.75,-1.80,-3.01,
4.753,-7.51,-24.98,-1.07,4.75,-1.80,-3.01,
4.754,-7.51,-24.98,-1.07,4.78,-2.28,-2.87,
4.758,-7.51,-24.98,-1.07,4.76,-2.70,-2.73,
4.759,-7.64,-25.56,-1.63,4.76,-2.70,-2.73,
4.767,-7.64,-25.56,-1.63,4.69,-3.08,-2.60,
4.768,-7.70,-25.85,-2.50,4.69,-3.08,-2.60,
4.769,-7.76,-26.14,-3.25,4.69,-3.08,-2.60,
4.769,-7.76,-26.14,-3.25,4.54,-3.40,-2.49,
4.773,-7.76,-26.14,-3.25,4.33,-3.62,-2.40,
4.773,-8.12,-26.09,-3.54,4.33,-3.62,-2.40,
4.778,-8.12,-26.09,-3.54,4.05,-3.73,-2.31,
4.778,-8.39,-25.92,-3.48,4.05,-3.73,-2.31,
4.793,-8.53,-25.83,-3.28,4.05,-3.73,-2.31,
4.794,-8.53,-25.83,-3.28,3.75,-3.71,-2.21,
4.795,-8.53,-25.83,-3.28,3.43,-3.58,-2.11,
4.795,-8.67,-25.89,-3.16,3.43,-3.58,-2.11,
4.796,-8.78,-26.12,-3.06,3.43,-3.58,-2.11,
4.797,-8.78,-26.12,-3.06,3.07,-3.34,-2.01,
4.797,-8.78,-26.12,-3.06,2.70,-2.99,-1.91,
4.798,-9.08,-26.49,-3.00,2.70,-2.99,-1.91,
4.802,-9.56,-26.95,-3.04,2.70,-2.99,-1.91,
4.803,-9.56,-26.95,-3.04,2.32,-2.56,-1.82,
4.807,-9.56,-26.95,-3.04,1.93,-2.06,-1.71,
4.807,-10.32,-27.37,-3.15,1.93,-2.06,-1.71,
4.818,-10.32,-27.37,-3.15,1.54,-1.54,-1.60,
4.818,-11.31,-27.62,-3.29,1.54,-1.54,-1.60,
4.819,-11.31,-27.62,-3.29,1.15,-1.01,-1.45,
4.819,-12.58,-27.83,-3.34,1.15,-1.01,-1.45,
4.822,-12.58,-27.83,-3.34,0.79,-0.51,-1.27,
4.822,-14.03,-28.05,-3.54,0.79,-0.51,-1.27,
4.826,-14.03,-28.05,-3.54,0.43,-0.06,-1.05,
4.827,-15.82,-28.32,-3.91,0.43,-0.06,-1.05,
4.839,-17.68,-28.53,-4.05,0.43,-0.06,-1.05,
4.841,-17.68,-28.53,-4.05,0.08,0.32,-0.77,
4.841,-17.68,-28.53,-4.05,-0.25,0.61,-0.41,
4.842,-19.24,-28.55,-4.06,-0.25,0.61,-0.41,
4.842,-20.36,-28.44,-3.96,-0.25,0.61,-0.41,
4.843,-20.36,-28.44,-3.96,-0.54,0.78,0.02,
4.847,-20.36,-28.44,-3.96,-0.80,0.83,0.50,
4.848,-20.98,-28.20,-3.63,-0.80,0.83,0.50,
4.851,-21.01,-27.97,-3.14,-0.80,0.83,0.50,
4.852,-21.01,-27.97,-3.14,-1.01,0.75,1.01,
4.856,-21.01,-27.97,-3.14,-1.17,0.58,1.54,
4.856,-20.39,-27.76,-2.55,-1.17,0.58,1.54,
4.861,-20.39,-27.76,-2.55,-1.28,0.32,2.07,
4.861,-19.21,-27.59,-1.76,-1.28,0.32,2.07,
4.895,-17.61,-27.48,-0.88,-1.28,0.32,2.07,
4.895,-17.61,-27.48,-0.88,-1.33,0.04,2.58,
4.896,-15.73,-27.31,0.04,-1.33,0.04,2.58,
4.897,-15.73,-27.31,0.04,-1.33,-0.25,3.06,
4.897,-13.78,-27.17,0.83,-1.33,-0.25,3.06,
4.898,-13.78,-27.17,0.83,-1.27,-0.48,3.50,
4.898,-11.80,-26.92,1.55,-1.27,-0.48,3.50,
4.899,-11.80,-26.92,1.55,-1.18,-0.63,3.92,
4.899,-9.75,-26.53,2.26,-1.18,-0.63,3.92,
4.9,-9.75,-26.53,2.26,-1.08,-0.70,4.32,
4.901,-7.48,-25.81,2.83,-1.08,-0.70,4.32,
4.901,-7.48,-25.81,2.83,-0.96,-0.69,4.69,
4.902,-5.10,-24.89,3.03,-0.96,-0.69,4.69,
4.902,-5.10,-24.89,3.03,-0.82,-0.59,5.00,
4.903,-2.81,-23.90,2.72,-0.82,-0.59,5.00,
4.903,-2.81,-23.90,2.72,-0.68,-0.40,5.21,
4.913,-0.52,-22.95,1.67,-0.68,-0.40,5.21,
4.914,-0.52,-22.95,1.67,-0.55,-0.14,5.35,
4.914,-0.52,-22.95,1.67,-0.47,0.16,5.45,
4.914,1.53,-22.18,-0.36,-0.47,0.16,5.45,
4.915,1.53,-22.18,-0.36,-0.51,0.43,5.55,
4.915,3.11,-21.28,-3.23,-0.51,0.43,5.55,
4.934,4.48,-19.90,-6.60,-0.51,0.43,5.55,
4.935,4.48,-19.90,-6.60,-0.72,0.68,5.67,
4.935,4.48,-19.90,-6.60,-1.12,0.93,5.87,
4.936,5.91,-18.03,-9.82,-1.12,0.93,5.87,
4.936,7.76,-15.60,-12.37,-1.12,0.93,5.87,
4.937,7.76,-15.60,-12.37,-1.71,1.18,6.19,
4.937,10.81,-12.90,-13.61,-1.71,1.18,6.19,
4.938,10.81,-12.90,-13.61,-2.42,1.36,6.64,
4.939,10.81,-12.90,-13.61,-3.20,1.38,7.16,
4.94,15.65,-9.94,-12.72,-3.20,1.38,7.16,
4.943,15.65,-9.94,-12.72,-3.90,1.13,7.66,
4.944,22.11,-6.20,-8.60,-3.90,1.13,7.66,
4.952,22.11,-6.20,-8.60,-4.37,0.58,8.04,
4.952,31.50,-2.83,-4.50,-4.37,0.58,8.04,
4.953,31.50,-2.83,-4.50,-4.54,-0.35,8.18,
4.953,32.86,0.89,-0.44,-4.54,-0.35,8.18,
4.958,32.72,5.21,3.34,-4.54,-0.35,8.18,
4.959,32.72,5.21,3.34,-4.46,-1.49,8.03,
4.971,32.72,5.21,3.34,-4.16,-2.62,7.58,
4.972,32.60,9.70,5.89,-4.16,-2.62,7.58,
4.973,32.50,13.38,6.86,-4.16,-2.62,7.58,
4.973,32.50,13.38,6.86,-3.75,-3.57,6.84,
4.974,32.43,16.21,6.84,-3.75,-3.57,6.84,
4.974,32.43,16.21,6.84,-3.34,-4.19,5.91,
4.978,32.43,16.21,6.84,-3.04,-4.36,4.89,
4.978,32.37,18.85,6.53,-3.04,-4.36,4.89,
4.982,32.37,18.85,6.53,-2.86,-4.03,3.94,
4.983,32.32,21.41,5.96,-2.86,-4.03,3.94,
4.988,32.28,22.95,4.42,-2.86,-4.03,3.94,
4.988,32.28,22.95,4.42,-2.81,-3.28,3.15,
4.992,32.24,23.18,2.46,-2.81,-3.28,3.15,
4.993,32.24,23.18,2.46,-2.90,-2.29,2.52,
5.001,32.19,22.50,0.49,-2.90,-2.29,2.52,
5.002,32.19,22.50,0.49,-3.13,-1.21,2.01,
5.002,32.14,21.19,-1.33,-3.13,-1.21,2.01,
5.003,32.14,21.19,-1.33,-3.47,-0.22,1.55,
5.007,32.08,19.36,-2.75,-3.47,-0.22,1.55,
5.008,32.08,19.36,-2.75,-3.89,0.60,1.13,
5.012,32.08,19.36,-2.75,-4.35,1.20,0.72,
5.012,32.03,17.51,-3.20,-4.35,1.20,0.72,
5.021,32.03,17.51,-3.20,-4.80,1.62,0.30,
5.022,28.81,15.58,-2.93,-4.80,1.62,0.30,
5.023,28.81,15.58,-2.93,-5.21,1.87,-0.11,
5.023,22.99,13.51,-1.94,-5.21,1.87,-0.11,
5.027,17.17,11.41,-0.51,-5.21,1.87,-0.11,
5.027,17.17,11.41,-0.51,-5.54,1.96,-0.47,
5.034,17.17,11.41,-0.51,-5.77,1.91,-0.75,
5.035,11.64,9.52,1.32,-5.77,1.91,-0.75,
5.036,11.64,9.52,1.32,-5.89,1.75,-0.93,
5.037,6.62,7.87,3.31,-5.89,1.75,-0.93,
5.041,6.62,7.87,3.31,-5.89,1.50,-0.99,
5.042,2.33,6.56,5.15,-5.89,1.50,-0.99,
5.046,2.33,6.56,5.15,-5.80,1.23,-0.95,
5.047,-1.12,5.47,6.61,-5.80,1.23,-0.95,
5.056,-1.12,5.47,6.61,-5.63,0.95,-0.83,
5.057,-3.72,4.56,7.63,-5.63,0.95,-0.83,
5.057,-3.72,4.56,7.63,-5.41,0.71,-0.68,
5.058,-5.65,3.85,8.27,-5.41,0.71,-0.68,
5.061,-6.95,3.35,8.67,-5.41,0.71,-0.68,
5.061,-6.95,3.35,8.67,-5.17,0.52,-0.52,
5.083,-6.95,3.35,8.67,-4.92,0.37,-0.36,
5.084,-7.83,3.08,8.91,-4.92,0.37,-0.36,
5.085,-7.83,3.08,8.91,-4.65,0.26,-0.23,
5.086,-8.48,3.02,8.99,-4.65,0.26,-0.23,
5.086,-8.48,3.02,8.99,-4.38,0.18,-0.12,
5.087,-9.08,3.10,9.04,-4.38,0.18,-0.12,
5.087,-9.56,3.37,9.29,-4.38,0.18,-0.12,
5.088,-9.56,3.37,9.29,-4.10,0.12,-0.05,
5.088,-9.83,3.56,9.41,-4.10,0.12,-0.05,
5.089,-9.83,3.56,9.41,-3.81,0.10,-0.00,
5.09,-9.83,3.56,9.41,-3.48,0.08,0.03,
5.091,-10.10,3.70,9.39,-3.48,0.08,0.03,
5.095,-10.10,3.70,9.39,-3.15,0.09,0.04,
5.095,-10.24,3.68,9.01,-3.15,0.09,0.04,
5.104,-10.60,3.60,8.31,-3.15,0.09,0.04,
5.105,-10.60,3.60,8.31,-2.83,0.08,0.06,
5.106,-10.60,3.60,8.31,-2.53,0.07,0.06,
5.106,-11.08,3.54,7.54,-2.53,0.07,0.06,
5.153,-11.59,3.61,6.89,-2.53,0.07,0.06,
5.154,-11.59,3.61,6.89,-2.26,0.05,0.08,
5.154,-11.59,3.61,6.89,-2.01,0.02,0.10,
5.155,-11.88,3.84,6.31,-2.01,0.02,0.10,
5.155,-12.13,3.95,5.80,-2.01,0.02,0.10,
5.156,-12.13,3.95,5.80,-1.79,-0.00,0.13,
5.156,-12.00,4.02,5.31,-1.79,-0.00,0.13,
5.157,-12.00,4.02,5.31,-1.59,-0.00,0.18,
5.157,-11.34,4.14,4.94,-1.59,-0.00,0.18,
5.158,-11.34,4.14,4.94,-1.39,0.00,0.21,
5.159,-10.62,4.21,4.56,-1.39,0.00,0.21,
5.159,-10.62,4.21,4.56,-1.20,0.01,0.21,
5.159,-10.12,4.28,4.19,-1.20,0.01,0.21,
5.16,-10.12,4.28,4.19,-1.00,0.01,0.15,
5.161,-10.12,4.28,4.19,-0.80,0.00,0.05,
5.161,-10.03,4.37,3.72,-0.80,0.00,0.05,
5.162,-10.03,4.37,3.72,-0.59,-0.01,-0.05,
5.162,-10.17,4.37,3.11,-0.59,-0.01,-0.05,
5.163,-10.17,4.37,3.11,-0.40,-0.02,-0.15,
5.164,-10.40,4.30,2.42,-0.40,-0.02,-0.15,
5.164,-10.73,4.13,1.68,-0.40,-0.02,-0.15,
5.165,-10.73,4.13,1.68,-0.23,-0.04,-0.24,
5.165,-10.73,4.13,1.68,-0.09,-0.06,-0.32,
5.166,-11.13,3.94,1.01,-0.09,-0.06,-0.32,
5.174,-11.13,3.94,1.01,0.02,-0.08,-0.37,
5.175,-11.60,3.75,0.56,0.02,-0.08,-0.37,
5.176,-11.60,3.75,0.56,0.11,-0.11,-0.42,
5.176,-12.10,3.61,0.10,0.11,-0.11,-0.42,
5.178,-12.56,3.47,-0.21,0.11,-0.11,-0.42,
5.179,-12.56,3.47,-0.21,0.18,-0.14,-0.44,
5.225,-12.89,3.35,-0.44,0.18,-0.14,-0.44,
5.226,-12.89,3.35,-0.44,0.24,-0.18,-0.45,
5.227,-13.04,3.18,-0.51,0.24,-0.18,-0.45,
5.227,-13.04,3.18,-0.51,0.28,-0.23,-0.42,
5.227,-12.93,3.00,-0.54,0.28,-0.23,-0.42,
5.228,-12.93,3.00,-0.54,0.31,-0.30,-0.40,
5.228,-12.68,2.77,-0.31,0.31,-0.30,-0.40,
5.229,-12.68,2.77,-0.31,0.34,-0.37,-0.36,
5.229,-12.68,2.77,-0.31,0.38,-0.44,-0.32,
5.229,-12.27,2.53,-0.05,0.38,-0.44,-0.32,
5.23,-11.66,2.37,0.35,0.38,-0.44,-0.32,
5.231,-11.66,2.37,0.35,0.42,-0.49,-0.29,
5.231,-10.67,2.31,0.89,0.42,-0.49,-0.29,
5.232,-10.67,2.31,0.89,0.48,-0.53,-0.28,
5.232,-10.67,2.31,0.89,0.56,-0.54,-0.30,
5.232,-9.73,2.16,1.54,0.56,-0.54,-0.30,
5.233,-9.73,2.16,1.54,0.66,-0.53,-0.36,
5.233,-8.97,1.94,2.16,0.66,-0.53,-0.36,
5.234,-8.42,1.66,2.63,0.66,-0.53,-0.36,
5.234,-8.42,1.66,2.63,0.78,-0.48,-0.43,
5.235,-8.05,1.48,3.05,0.78,-0.48,-0.43,
5.235,-8.05,1.48,3.05,0.91,-0.39,-0.52,
5.241,-7.76,1.37,3.55,0.91,-0.39,-0.52,
5.242,-7.76,1.37,3.55,1.05,-0.30,-0.62,
5.242,-7.62,1.35,3.84,1.05,-0.30,-0.62,
5.243,-7.62,1.35,3.84,1.19,-0.18,-0.72,
5.246,-7.62,1.35,3.84,1.32,-0.02,-0.83,
5.246,-7.36,1.33,4.06,1.32,-0.02,-0.83,
5.262,-7.11,1.28,3.98,1.32,-0.02,-0.83,
5.263,-7.11,1.28,3.98,1.45,0.16,-0.93,
5.263,-6.95,1.32,3.49,1.45,0.16,-0.93,
5.264,-6.95,1.32,3.49,1.56,0.38,-1.02,
5.264,-6.95,1.32,3.49,1.62,0.61,-1.10,
5.264,-6.85,1.64,2.54,1.62,0.61,-1.10,
5.265,-6.85,1.64,2.54,1.59,0.92,-1.15,
5.265,-6.91,2.10,1.18,1.59,0.92,-1.15,
5.27,-6.91,2.10,1.18,1.46,1.30,-1.18,
5.271,-7.17,2.66,-0.25,1.46,1.30,-1.18,
5.275,-7.17,2.66,-0.25,1.20,1.76,-1.15,
5.275,-7.62,3.18,-1.40,1.20,1.76,-1.15,
5.281,-7.62,3.18,-1.40,0.85,2.28,-1.06,
5.282,-8.21,3.80,-1.99,0.85,2.28,-1.06,
5.285,-8.94,4.64,-1.72,0.85,2.28,-1.06,
5.286,-8.94,4.64,-1.72,0.43,2.83,-0.90,
5.29,-9.64,5.72,-0.51,0.43,2.83,-0.90,
5.291,-9.64,5.72,-0.51,-0.02,3.41,-0.66,
5.295,-9.64,5.72,-0.51,-0.44,3.98,-0.37,
5.295,-10.07,7.11,1.46,-0.44,3.98,-0.37,
5.303,-10.07,7.11,1.46,-0.81,4.53,-0.04,
5.304,-10.04,8.85,4.20,-0.81,4.53,-0.04,
5.304,-10.04,8.85,4.20,-1.09,5.02,0.31,
5.305,-9.53,10.88,7.94,-1.09,5.02,0.31,
5.309,-9.53,10.88,7.94,-1.24,5.41,0.67,
5.31,-7.95,13.31,11.68,-1.24,5.41,0.67,
5.327,-5.89,15.88,15.06,-1.24,5.41,0.67,
5.329,-5.89,15.88,15.06,-1.25,5.74,1.02,
5.33,-5.89,15.88,15.06,-1.17,5.92,1.33,
5.33,-3.19,17.52,17.68,-1.17,5.92,1.33,
5.331,-3.19,17.52,17.68,-1.03,5.87,1.63,
5.331,-1.64,20.04,23.10,-1.03,5.87,1.63,
5.332,0.52,21.82,28.69,-1.03,5.87,1.63,
5.333,0.52,21.82,28.69,-0.75,5.60,1.97,
5.352,0.52,21.82,28.69,-0.30,4.99,2.44,
5.353,4.73,22.18,32.93,-0.30,4.99,2.44,
5.354,4.73,22.18,32.93,0.26,3.99,2.98,
5.354,11.14,21.05,35.75,0.26,3.99,2.98,
5.355,18.79,19.01,36.88,0.26,3.99,2.98,
5.356,18.79,19.01,36.88,0.93,2.74,3.45,
5.356,27.32,16.53,36.81,0.93,2.74,3.45,
5.357,27.32,16.53,36.81,1.86,1.45,3.65,
5.389,32.72,13.86,36.80,1.86,1.45,3.65,
5.389,32.72,13.86,36.80,3.13,0.34,3.51,
5.39,32.72,13.86,36.80,4.67,-0.57,3.09,
5.39,32.63,11.78,36.84,4.67,-0.57,3.09,
5.391,32.53,9.69,36.92,4.67,-0.57,3.09,
5.392,32.53,9.69,36.92,6.33,-1.41,2.50,
5.392,32.53,9.69,36.92,7.91,-2.14,1.83,
5.392,32.45,7.83,37.05,7.91,-2.14,1.83,
5.393,32.45,7.83,37.05,9.28,-2.61,1.14,
5.393,32.36,5.56,37.23,9.28,-2.61,1.14,
5.394,32.36,5.56,37.23,10.34,-2.73,0.46,
5.394,32.29,3.16,31.30,10.34,-2.73,0.46,
5.395,32.29,3.16,31.30,11.04,-2.54,-0.17,
5.396,32.23,1.49,23.93,11.04,-2.54,-0.17,
5.396,32.19,0.21,16.83,11.04,-2.54,-0.17,
5.397,32.19,0.21,16.83,11.37,-2.13,-0.74,
5.397,32.16,-0.98,10.51,11.37,-2.13,-0.74,
5.398,32.16,-0.98,10.51,11.35,-1.58,-1.27,
5.398,32.14,-2.38,5.01,11.35,-1.58,-1.27,
5.399,32.14,-2.38,5.01,11.06,-0.99,-1.77,
5.408,32.14,-2.38,5.01,10.55,-0.40,-2.23,
5.409,32.14,-3.94,0.37,10.55,-0.40,-2.23,
5.409,32.14,-3.94,0.37,9.83,0.16,-2.67,
5.41,32.15,-5.49,-3.90,9.83,0.16,-2.67,
5.412,32.15,-5.49,-3.90,8.89,0.65,-3.12,
5.412,32.16,-7.14,-7.86,8.89,0.65,-3.12,
5.435,31.66,-8.86,-10.91,8.89,0.65,-3.12,
5.436,31.66,-8.86,-10.91,7.74,1.02,-3.58,
5.436,27.21,-10.49,-12.49,7.74,1.02,-3.58,
