
time,ax,ay,az,wx,wy,wz,
4.385,33.31,-19.71,16.74,-7.14,-8.46,1.01,
4.386,33.31,-19.71,16.74,-6.73,-8.55,0.87,
4.392,31.38,-18.52,20.07,-6.73,-8.55,0.87,
4.393,31.38,-18.52,20.07,-6.15,-8.64,0.79,
4.396,31.38,-18.52,20.07,-5.40,-8.71,0.78,
4.397,29.52,-16.85,23.07,-5.40,-8.71,0.78,
4.4,29.52,-16.85,23.07,-4.51,-8.77,0.84,
4.4,28.58,-15.01,25.23,-4.51,-8.77,0.84,
4.407,28.58,-15.01,25.23,-3.54,-8.85,0.93,
4.408,27.95,-13.04,26.82,-3.54,-8.85,0.93,
4.41,27.95,-13.04,26.82,-2.51,-8.87,1.01,
4.41,28.07,-11.13,27.53,-2.51,-8.87,1.01,
4.414,28.07,-11.13,27.53,-1.48,-8.80,1.06,
4.415,28.98,-9.35,27.39,-1.48,-8.80,1.06,
4.419,28.98,-9.35,27.39,-0.50,-8.66,1.05,
4.419,30.44,-7.61,26.36,-0.50,-8.66,1.05,
4.424,30.44,-7.61,26.36,0.37,-8.45,0.94,
4.424,31.86,-6.04,24.80,0.37,-8.45,0.94,
4.429,32.12,-4.89,23.06,0.37,-8.45,0.94,
4.429,32.12,-4.89,23.06,1.13,-8.19,0.73,
4.433,31.12,-4.16,21.74,1.13,-8.19,0.73,
4.434,31.12,-4.16,21.74,1.76,-7.91,0.45,
4.448,29.47,-3.80,21.08,1.76,-7.91,0.45,
4.45,29.47,-3.80,21.08,2.28,-7.65,0.18,
4.45,27.71,-3.73,21.07,2.28,-7.65,0.18,
4.451,27.71,-3.73,21.07,2.74,-7.44,-0.05,
4.451,25.82,-4.08,21.28,2.74,-7.44,-0.05,
4.452,25.82,-4.08,21.28,3.17,-7.30,-0.22,
4.454,23.63,-5.01,21.55,3.17,-7.30,-0.22,
4.455,23.63,-5.01,21.55,3.60,-7.20,-0.37,
4.458,21.53,-6.19,22.28,3.60,-7.20,-0.37,
4.459,21.53,-6.19,22.28,4.00,-7.13,-0.47,
4.463,21.53,-6.19,22.28,4.40,-7.10,-0.53,
4.464,19.50,-7.09,23.89,4.40,-7.10,-0.53,
4.467,17.22,-7.57,26.04,4.40,-7.10,-0.53,
4.468,17.22,-7.57,26.04,4.83,-7.12,-0.53,
4.486,17.22,-7.57,26.04,5.32,-7.14,-0.49,
4.487,14.70,-7.55,28.32,5.32,-7.14,-0.49,
4.488,14.70,-7.55,28.32,5.87,-7.16,-0.41,
4.489,11.96,-6.63,30.15,5.87,-7.16,-0.41,
4.49,9.35,-5.25,31.13,5.87,-7.16,-0.41,
4.49,9.35,-5.25,31.13,6.44,-7.11,-0.28,
4.491,7.58,-4.09,31.58,6.44,-7.11,-0.28,
4.528,7.58,-4.09,31.58,7.00,-6.93,-0.11,
4.529,7.58,-4.09,31.58,7.52,-6.61,0.09,
4.529,7.13,-3.17,31.73,7.52,-6.61,0.09,
4.53,7.79,-2.39,31.53,7.52,-6.61,0.09,
4.531,7.79,-2.39,31.53,7.98,-6.13,0.27,
4.531,9.00,-1.66,30.13,7.98,-6.13,0.27,
4.532,9.00,-1.66,30.13,8.38,-5.53,0.41,
4.532,9.00,-1.66,30.13,8.69,-4.87,0.49,
4.533,9.98,-0.93,27.35,8.69,-4.87,0.49,
4.533,9.98,-0.93,27.35,8.82,-4.17,0.53,
4.534,10.31,0.16,24.01,8.82,-4.17,0.53,
4.534,10.31,0.16,24.01,8.78,-3.50,0.53,
4.535,9.90,1.65,20.81,8.78,-3.50,0.53,
4.536,9.90,1.65,20.81,8.57,-2.93,0.54,
4.536,9.08,3.09,17.96,8.57,-2.93,0.54,
4.536,9.08,3.09,17.96,8.23,-2.45,0.59,
4.537,8.36,4.35,15.60,8.23,-2.45,0.59,
4.537,8.36,4.35,15.60,7.77,-2.05,0.69,
4.538,7.77,5.66,13.71,7.77,-2.05,0.69,
4.538,7.00,7.39,12.28,7.77,-2.05,0.69,
4.539,7.00,7.39,12.28,7.21,-1.69,0.80,
4.545,6.39,9.39,11.22,7.21,-1.69,0.80,
4.546,6.39,9.39,11.22,6.59,-1.35,0.94,
4.546,6.01,11.34,10.43,6.59,-1.35,0.94,
4.547,6.01,11.34,10.43,5.92,-1.03,1.10,
4.557,6.31,12.93,10.07,5.92,-1.03,1.10,
4.558,6.31,12.93,10.07,5.20,-0.70,1.26,
4.559,6.31,12.93,10.07,4.46,-0.35,1.42,
4.559,7.34,14.10,10.44,4.46,-0.35,1.42,
4.584,7.34,14.10,10.44,3.75,0.01,1.54,
4.585,8.62,15.09,11.49,3.75,0.01,1.54,
4.585,8.62,15.09,11.49,3.11,0.36,1.59,
4.586,9.87,16.10,13.07,3.11,0.36,1.59,
4.586,9.87,16.10,13.07,2.57,0.69,1.59,
4.587,11.01,17.01,14.62,2.57,0.69,1.59,
4.587,12.26,17.54,16.07,2.57,0.69,1.59,
4.587,12.26,17.54,16.07,2.15,1.00,1.53,
4.588,12.26,17.54,16.07,1.84,1.26,1.42,
4.589,13.64,17.70,17.41,1.84,1.26,1.42,
4.59,14.98,17.64,18.61,1.84,1.26,1.42,
4.591,14.98,17.64,18.61,1.63,1.50,1.27,
4.591,14.98,17.64,18.61,1.52,1.75,1.07,
4.594,16.06,17.38,19.60,1.52,1.75,1.07,
4.594,16.06,17.38,19.60,1.50,1.99,0.81,
4.595,16.70,17.03,20.29,1.50,1.99,0.81,
4.759,16.97,16.57,20.70,1.50,1.99,0.81,
4.76,16.97,16.57,20.70,1.55,2.25,0.53,
4.76,16.93,15.95,20.87,1.55,2.25,0.53,
4.761,16.93,15.95,20.87,1.66,2.50,0.25,
4.761,16.93,15.95,20.87,1.83,2.73,-0.03,
4.762,16.86,15.15,20.78,1.83,2.73,-0.03,
4.762,16.86,15.15,20.78,2.05,2.95,-0.29,
4.763,16.89,14.26,20.19,2.05,2.95,-0.29,
4.763,16.89,14.26,20.19,2.29,3.15,-0.53,
4.764,16.96,13.32,19.19,2.29,3.15,-0.53,
4.764,16.96,13.32,19.19,2.52,3.30,-0.77,
4.764,16.85,12.39,18.09,2.52,3.30,-0.77,
4.765,16.85,12.39,18.09,2.76,3.40,-1.00,
4.765,16.71,11.61,17.16,2.76,3.40,-1.00,
4.766,16.72,10.76,16.27,2.76,3.40,-1.00,
4.766,16.72,10.76,16.27,3.00,3.45,-1.22,
4.766,16.72,10.76,16.27,3.23,3.45,-1.42,
4.767,16.88,10.02,15.33,3.23,3.45,-1.42,
4.767,17.27,9.35,14.27,3.23,3.45,-1.42,
4.768,17.27,9.35,14.27,3.45,3.44,-1.61,
4.768,17.70,8.60,13.31,3.45,3.44,-1.61,
4.768,17.70,8.60,13.31,3.65,3.42,-1.81,
4.769,17.70,8.60,13.31,3.82,3.40,-2.02,
4.769,18.25,7.74,12.94,3.82,3.40,-2.02,
4.769,19.00,7.01,13.09,3.82,3.40,-2.02,
4.77,19.00,7.01,13.09,4.00,3.39,-2.24,
4.77,19.49,6.39,13.15,4.00,3.39,-2.24,
4.771,19.49,6.39,13.15,4.22,3.39,-2.48,
4.771,19.76,5.73,12.74,4.22,3.39,-2.48,
4.771,19.76,5.73,12.74,4.47,3.38,-2.74,
4.772,20.11,4.86,12.11,4.47,3.38,-2.74,
4.772,20.11,4.86,12.11,4.74,3.38,-2.98,
4.773,20.11,4.86,12.11,5.01,3.37,-3.23,
4.773,20.63,3.86,11.46,5.01,3.37,-3.23,
4.773,21.25,2.89,10.45,5.01,3.37,-3.23,
4.774,21.25,2.89,10.45,5.28,3.35,-3.47,
4.774,21.25,2.89,10.45,5.54,3.32,-3.72,
4.775,21.72,1.92,8.87,5.54,3.32,-3.72,
4.775,21.72,1.92,8.87,5.77,3.26,-3.97,
4.775,21.92,0.98,7.01,5.77,3.26,-3.97,
4.776,21.92,0.98,7.01,5.94,3.19,-4.21,
4.776,22.00,0.13,5.10,5.94,3.19,-4.21,
4.776,22.07,-0.61,3.30,5.94,3.19,-4.21,
4.777,22.07,-0.61,3.30,6.04,3.08,-4.44,
4.777,22.07,-0.61,3.30,6.07,2.93,-4.68,
4.777,22.27,-1.06,1.86,6.07,2.93,-4.68,
4.778,22.27,-1.06,1.86,6.02,2.75,-4.92,
4.778,22.39,-1.12,0.54,6.02,2.75,-4.92,
4.779,22.19,-0.85,-0.88,6.02,2.75,-4.92,
4.779,22.19,-0.85,-0.88,5.91,2.55,-5.18,
4.779,21.20,-0.40,-2.53,5.91,2.55,-5.18,
4.78,21.20,-0.40,-2.53,5.70,2.41,-5.43,
4.78,19.69,0.19,-4.25,5.70,2.41,-5.43,
4.781,19.69,0.19,-4.25,5.37,2.35,-5.65,
4.781,18.16,0.85,-5.66,5.37,2.35,-5.65,
4.811,18.16,0.85,-5.66,4.91,2.40,-5.81,
4.811,18.16,0.85,-5.66,4.35,2.56,-5.89,
4.812,17.01,1.46,-6.80,4.35,2.56,-5.89,
4.812,16.06,1.98,-7.53,4.35,2.56,-5.89,
4.813,16.06,1.98,-7.53,3.70,2.77,-5.90,
4.813,15.59,2.42,-7.67,3.70,2.77,-5.90,
4.813,15.59,2.42,-7.67,3.00,2.98,-5.85,
4.814,16.01,2.85,-7.30,3.00,2.98,-5.85,
4.814,16.01,2.85,-7.30,2.31,3.18,-5.77,
4.815,16.01,2.85,-7.30,1.64,3.35,-5.67,
4.815,17.31,3.29,-6.50,1.64,3.35,-5.67,
4.816,18.78,3.48,-5.58,1.64,3.35,-5.67,
4.816,18.78,3.48,-5.58,1.03,3.51,-5.60,
4.816,19.87,3.37,-4.72,1.03,3.51,-5.60,
4.817,19.87,3.37,-4.72,0.49,3.65,-5.58,
4.817,20.62,3.13,-4.05,0.49,3.65,-5.58,
4.818,20.62,3.13,-4.05,0.02,3.79,-5.60,
4.818,21.26,2.93,-3.17,0.02,3.79,-5.60,
4.818,21.26,2.93,-3.17,-0.40,3.91,-5.63,
4.819,22.04,2.67,-2.20,-0.40,3.91,-5.63,
4.819,22.04,2.67,-2.20,-0.76,4.00,-5.66,
4.82,23.01,2.34,-1.11,-0.76,4.00,-5.66,
4.821,23.01,2.34,-1.11,-1.04,4.07,-5.70,
4.821,23.01,2.34,-1.11,-1.25,4.09,-5.76,
4.821,24.02,1.80,0.11,-1.25,4.09,-5.76,
4.822,24.02,1.80,0.11,-1.37,4.09,-5.84,
4.823,24.96,1.13,1.19,-1.37,4.09,-5.84,
4.823,25.75,0.29,1.92,-1.37,4.09,-5.84,
4.824,25.75,0.29,1.92,-1.44,4.09,-5.92,
4.824,25.75,0.29,1.92,-1.47,4.12,-6.01,
4.825,26.24,-0.63,2.42,-1.47,4.12,-6.01,
4.825,26.54,-1.62,2.79,-1.47,4.12,-6.01,
4.826,26.54,-1.62,2.79,-1.49,4.18,-6.08,
4.826,26.53,-2.61,3.08,-1.49,4.18,-6.08,
4.827,26.53,-2.61,3.08,-1.51,4.28,-6.12,
4.827,26.35,-3.56,3.29,-1.51,4.28,-6.12,
4.828,26.35,-3.56,3.29,-1.52,4.43,-6.14,
4.828,26.35,-3.56,3.29,-1.53,4.62,-6.11,
4.829,26.28,-4.45,3.25,-1.53,4.62,-6.11,
4.829,26.37,-5.22,3.08,-1.53,4.62,-6.11,
4.83,26.37,-5.22,3.08,-1.55,4.84,-6.03,
4.839,26.37,-5.22,3.08,-1.58,5.09,-5.93,
4.84,26.57,-5.87,2.77,-1.58,5.09,-5.93,
4.84,26.57,-5.87,2.77,-1.61,5.38,-5.80,
4.841,26.63,-6.33,2.30,-1.61,5.38,-5.80,
4.844,26.55,-6.68,1.90,-1.61,5.38,-5.80,
4.844,26.55,-6.68,1.90,-1.66,5.67,-5.67,
4.848,26.55,-6.68,1.90,-1.72,5.97,-5.51,
4.849,26.48,-6.97,1.40,-1.72,5.97,-5.51,
4.853,26.48,-6.97,1.40,-1.77,6.26,-5.32,
4.854,26.56,-7.14,0.87,-1.77,6.26,-5.32,
4.864,26.56,-7.14,0.87,-1.82,6.51,-5.13,
4.865,27.00,-7.27,0.48,-1.82,6.51,-5.13,
4.865,27.67,-7.37,0.23,-1.82,6.51,-5.13,
4.865,27.67,-7.37,0.23,-1.87,6.73,-4.93,
4.867,27.67,-7.37,0.23,-1.90,6.91,-4.75,
4.868,28.39,-7.49,0.20,-1.90,6.91,-4.75,
4.905,28.39,-7.49,0.20,-1.89,7.05,-4.58,
4.907,29.15,-7.62,0.19,-1.89,7.05,-4.58,
4.907,29.15,-7.62,0.19,-1.86,7.14,-4.44,
4.907,29.81,-7.80,0.19,-1.86,7.14,-4.44,
4.908,29.81,-7.80,0.19,-1.79,7.18,-4.31,
4.908,30.41,-7.97,0.32,-1.79,7.18,-4.31,
4.909,30.41,-7.97,0.32,-1.69,7.20,-4.20,
4.909,31.18,-8.09,0.47,-1.69,7.20,-4.20,
4.909,31.93,-8.28,0.69,-1.69,7.20,-4.20,
4.91,31.93,-8.28,0.69,-1.56,7.20,-4.11,
4.91,31.93,-8.28,0.69,-1.38,7.17,-4.04,
4.911,32.55,-8.50,0.78,-1.38,7.17,-4.04,
4.911,32.55,-8.50,0.78,-1.18,7.12,-3.99,
4.911,33.03,-8.80,0.61,-1.18,7.12,-3.99,
4.912,33.03,-8.80,0.61,-0.95,7.05,-3.97,
4.912,33.20,-9.03,0.35,-0.95,7.05,-3.97,
4.913,33.09,-9.31,0.22,-0.95,7.05,-3.97,
4.913,33.09,-9.31,0.22,-0.72,6.96,-3.96,
4.916,33.09,-9.31,0.22,-0.47,6.85,-3.96,
4.917,32.56,-9.73,0.06,-0.47,6.85,-3.96,
4.921,32.56,-9.73,0.06,-0.23,6.75,-3.94,
4.922,31.68,-10.13,-0.13,-0.23,6.75,-3.94,
4.933,30.56,-10.50,-0.28,-0.23,6.75,-3.94,
4.935,30.56,-10.50,-0.28,-0.00,6.67,-3.90,
4.935,29.28,-10.85,-0.53,-0.00,6.67,-3.90,
4.936,29.28,-10.85,-0.53,0.21,6.62,-3.83,
4.936,28.09,-11.16,-0.92,0.21,6.62,-3.83,
4.937,28.09,-11.16,-0.92,0.42,6.60,-3.72,
4.942,28.09,-11.16,-0.92,0.59,6.61,-3.56,
4.943,27.19,-11.37,-1.29,0.59,6.61,-3.56,
4.946,26.59,-11.48,-1.77,0.59,6.61,-3.56,
4.947,26.59,-11.48,-1.77,0.73,6.64,-3.37,
4.951,26.21,-11.53,-2.17,0.73,6.64,-3.37,
4.951,26.21,-11.53,-2.17,0.85,6.68,-3.18,
4.955,25.99,-11.62,-2.51,0.85,6.68,-3.18,
4.956,25.99,-11.62,-2.51,0.94,6.74,-2.97,
4.96,26.00,-11.73,-2.81,0.94,6.74,-2.97,
4.961,26.00,-11.73,-2.81,1.01,6.80,-2.77,
4.965,26.05,-11.85,-2.97,1.01,6.80,-2.77,
4.966,26.05,-11.85,-2.97,1.06,6.89,-2.57,
4.97,26.23,-11.90,-3.03,1.06,6.89,-2.57,
4.97,26.23,-11.90,-3.03,1.10,6.99,-2.38,
4.98,26.63,-11.90,-3.21,1.10,6.99,-2.38,
5.017,26.63,-11.90,-3.21,1.14,7.10,-2.20,
5.017,27.14,-11.92,-3.47,1.14,7.10,-2.20,
5.018,27.14,-11.92,-3.47,1.16,7.21,-2.04,
5.018,27.60,-12.01,-3.65,1.16,7.21,-2.04,
5.018,27.60,-12.01,-3.65,1.19,7.30,-1.91,
5.019,27.60,-12.01,-3.65,1.22,7.37,-1.81,
5.019,28.18,-11.97,-3.94,1.22,7.37,-1.81,
5.02,28.18,-11.97,-3.94,1.26,7.43,-1.74,
5.02,28.99,-11.68,-4.24,1.26,7.43,-1.74,
5.021,28.99,-11.68,-4.24,1.32,7.44,-1.70,
5.021,30.05,-11.35,-4.45,1.32,7.44,-1.70,
5.021,30.05,-11.35,-4.45,1.40,7.43,-1.73,
5.022,30.79,-11.26,-4.62,1.40,7.43,-1.73,
5.022,30.78,-11.40,-4.78,1.40,7.43,-1.73,
5.023,30.78,-11.40,-4.78,1.49,7.39,-1.81,
5.024,30.78,-11.40,-4.78,1.60,7.34,-1.95,
5.024,29.93,-11.57,-5.04,1.60,7.34,-1.95,
5.024,28.54,-11.63,-5.42,1.60,7.34,-1.95,
5.025,28.54,-11.63,-5.42,1.71,7.27,-2.08,
5.025,28.54,-11.63,-5.42,1.82,7.18,-2.19,
5.025,26.91,-11.68,-5.92,1.82,7.18,-2.19,
5.03,25.27,-11.77,-6.35,1.82,7.18,-2.19,
5.03,25.27,-11.77,-6.35,1.90,7.04,-2.26,
5.033,23.83,-11.90,-6.61,1.90,7.04,-2.26,
5.034,23.83,-11.90,-6.61,1.96,6.88,-2.28,
5.038,22.55,-12.09,-6.59,1.96,6.88,-2.28,
5.039,22.55,-12.09,-6.59,2.00,6.71,-2.28,
5.043,21.37,-12.36,-6.61,2.00,6.71,-2.28,
5.044,21.37,-12.36,-6.61,2.03,6.55,-2.25,
5.048,20.28,-12.54,-6.71,2.03,6.55,-2.25,
5.049,20.28,-12.54,-6.71,2.04,6.41,-2.19,
5.053,19.27,-12.62,-6.76,2.04,6.41,-2.19,
5.053,19.27,-12.62,-6.76,2.02,6.29,-2.12,
5.058,19.27,-12.62,-6.76,1.98,6.20,-2.02,
5.059,18.31,-12.67,-6.75,1.98,6.20,-2.02,
5.063,18.31,-12.67,-6.75,1.91,6.14,-1.92,
5.063,17.49,-12.70,-6.79,1.91,6.14,-1.92,
5.068,16.67,-12.70,-6.78,1.91,6.14,-1.92,
5.068,16.67,-12.70,-6.78,1.81,6.10,-1.81,
5.072,15.79,-12.76,-6.55,1.81,6.10,-1.81,
5.073,15.79,-12.76,-6.55,1.69,6.09,-1.68,
5.083,15.79,-12.76,-6.55,1.57,6.10,-1.53,
5.084,14.83,-12.76,-6.12,1.57,6.10,-1.53,
5.084,13.97,-12.62,-5.36,1.57,6.10,-1.53,
5.085,13.97,-12.62,-5.36,1.45,6.14,-1.37,
5.087,13.39,-12.44,-4.56,1.45,6.14,-1.37,
5.089,13.39,-12.44,-4.56,1.36,6.22,-1.20,
5.113,13.39,-12.44,-4.56,1.29,6.30,-1.01,
5.114,13.20,-12.28,-4.04,1.29,6.30,-1.01,
5.115,13.20,-12.28,-4.04,1.25,6.35,-0.85,
5.115,13.31,-12.12,-3.75,1.25,6.35,-0.85,
5.115,13.31,-12.12,-3.75,1.23,6.37,-0.70,
5.116,14.04,-11.79,-3.59,1.23,6.37,-0.70,
5.116,14.04,-11.79,-3.59,1.22,6.37,-0.59,
5.116,15.43,-11.25,-3.62,1.22,6.37,-0.59,
5.117,15.43,-11.25,-3.62,1.23,6.35,-0.54,
5.117,17.35,-10.58,-3.85,1.23,6.35,-0.54,
5.118,17.35,-10.58,-3.85,1.24,6.31,-0.59,
5.118,19.17,-9.86,-4.23,1.24,6.31,-0.59,
5.153,20.18,-9.41,-4.78,1.24,6.31,-0.59,
5.153,20.18,-9.41,-4.78,1.27,6.26,-0.74,
5.154,20.14,-9.32,-5.50,1.27,6.26,-0.74,
5.154,20.14,-9.32,-5.50,1.29,6.20,-0.97,
5.155,19.27,-9.47,-6.13,1.29,6.20,-0.97,
5.155,19.27,-9.47,-6.13,1.29,6.13,-1.22,
5.156,19.27,-9.47,-6.13,1.28,6.06,-1.43,
5.156,17.77,-9.53,-6.58,1.28,6.06,-1.43,
5.157,17.77,-9.53,-6.58,1.27,5.96,-1.59,
5.157,15.93,-9.51,-6.70,1.27,5.96,-1.59,
5.157,15.93,-9.51,-6.70,1.27,5.83,-1.68,
5.158,14.02,-9.50,-6.55,1.27,5.83,-1.68,
5.158,14.02,-9.50,-6.55,1.29,5.64,-1.70,
5.159,12.49,-9.58,-6.04,1.29,5.64,-1.70,
5.159,12.49,-9.58,-6.04,1.36,5.41,-1.67,
5.159,11.33,-9.60,-5.17,1.36,5.41,-1.67,
5.162,10.71,-9.44,-4.01,1.36,5.41,-1.67,
5.163,10.71,-9.44,-4.01,1.50,5.15,-1.59,
5.165,10.71,-9.44,-4.01,1.71,4.89,-1.49,
5.166,10.56,-9.08,-3.05,1.71,4.89,-1.49,
5.17,10.56,-9.08,-3.05,1.98,4.65,-1.41,
5.171,10.52,-8.80,-2.71,1.98,4.65,-1.41,
5.175,10.52,-8.80,-2.71,2.28,4.47,-1.34,
5.176,10.58,-8.67,-2.89,2.28,4.47,-1.34,
5.18,10.78,-8.53,-3.56,2.28,4.47,-1.34,
5.181,10.78,-8.53,-3.56,2.57,4.34,-1.29,
5.184,11.22,-8.34,-4.65,2.57,4.34,-1.29,
5.185,11.22,-8.34,-4.65,2.83,4.27,-1.26,
5.189,11.80,-8.01,-6.01,2.83,4.27,-1.26,
5.19,11.80,-8.01,-6.01,3.05,4.23,-1.26,
5.194,11.80,-8.01,-6.01,3.21,4.20,-1.29,
5.195,12.10,-7.60,-7.53,3.21,4.20,-1.29,
5.2,12.10,-7.60,-7.53,3.33,4.16,-1.36,
5.201,11.95,-7.32,-9.29,3.33,4.16,-1.36,
5.204,11.29,-7.18,-10.99,3.33,4.16,-1.36,
5.205,11.29,-7.18,-10.99,3.38,4.07,-1.43,
5.215,10.28,-7.14,-12.57,3.38,4.07,-1.43,
5.216,10.28,-7.14,-12.57,3.37,3.96,-1.50,
5.217,9.40,-7.00,-13.92,3.37,3.96,-1.50,
5.217,9.40,-7.00,-13.92,3.31,3.83,-1.54,
5.219,9.40,-7.00,-13.92,3.19,3.70,-1.54,
5.251,8.82,-6.84,-15.17,3.19,3.70,-1.54,
5.251,8.57,-6.95,-16.29,3.19,3.70,-1.54,
5.252,8.57,-6.95,-16.29,3.05,3.55,-1.53,
5.252,8.57,-6.95,-16.29,2.89,3.37,-1.52,
5.252,8.34,-7.75,-17.12,2.89,3.37,-1.52,
5.253,8.34,-7.75,-17.12,2.75,3.19,-1.51,
5.253,8.24,-8.94,-17.71,2.75,3.19,-1.51,
5.253,8.24,-8.94,-17.71,2.64,2.97,-1.51,
5.254,8.39,-10.28,-18.11,2.64,2.97,-1.51,
5.254,8.39,-10.28,-18.11,2.56,2.70,-1.49,
5.255,8.43,-11.54,-18.88,2.56,2.70,-1.49,
5.255,8.31,-12.83,-20.13,2.56,2.70,-1.49,
5.255,8.31,-12.83,-20.13,2.49,2.40,-1.40,
5.256,8.31,-12.83,-20.13,2.39,2.09,-1.17,
5.256,8.84,-14.45,-21.34,2.39,2.09,-1.17,
5.26,11.75,-15.69,-22.48,2.39,2.09,-1.17,
5.261,11.75,-15.69,-22.48,2.25,1.88,-0.78,
5.263,11.75,-15.69,-22.48,2.09,2.04,-0.43,
5.264,14.67,-16.58,-23.25,2.09,2.04,-0.43,
5.268,14.67,-16.58,-23.25,1.91,2.54,-0.31,
5.269,14.45,-15.76,-23.67,1.91,2.54,-0.31,
5.273,14.45,-15.76,-23.67,1.68,3.00,-0.34,
5.273,10.52,-12.55,-23.87,1.68,3.00,-0.34,
5.277,10.52,-12.55,-23.87,1.39,3.22,-0.32,
5.278,6.48,-8.09,-23.38,1.39,3.22,-0.32,
5.282,6.48,-8.09,-23.38,1.11,3.20,-0.21,
5.283,5.35,-4.80,-21.47,1.11,3.20,-0.21,
5.287,5.35,-4.80,-21.47,0.95,2.94,-0.10,
5.288,6.85,-3.87,-18.85,0.95,2.94,-0.10,
5.298,6.85,-3.87,-18.85,0.96,2.46,-0.14,
5.299,8.75,-4.82,-16.77,0.96,2.46,-0.14,
5.299,8.75,-4.82,-16.77,1.12,1.89,-0.33,
5.3,9.10,-6.26,-15.42,1.12,1.89,-0.33,
5.302,9.10,-6.26,-15.42,1.36,1.32,-0.58,
5.302,7.45,-6.85,-14.60,1.36,1.32,-0.58,
5.306,4.56,-6.69,-14.01,1.36,1.32,-0.58,
5.307,4.56,-6.69,-14.01,1.63,0.83,-0.78,
5.321,4.56,-6.69,-14.01,1.89,0.42,-0.87,
5.321,1.84,-6.43,-13.99,1.89,0.42,-0.87,
5.322,1.84,-6.43,-13.99,2.12,0.07,-0.85,
5.322,0.13,-6.41,-14.58,2.12,0.07,-0.85,
5.322,0.13,-6.41,-14.58,2.28,-0.27,-0.77,
5.323,-0.65,-6.68,-15.73,2.28,-0.27,-0.77,
5.332,-0.65,-6.68,-15.73,2.36,-0.59,-0.68,
5.333,-1.25,-7.02,-17.05,2.36,-0.59,-0.68,
5.334,-2.04,-7.07,-18.36,2.36,-0.59,-0.68,
5.334,-2.04,-7.07,-18.36,2.34,-0.86,-0.59,
5.336,-2.92,-6.85,-19.31,2.34,-0.86,-0.59,
5.336,-2.92,-6.85,-19.31,2.22,-1.09,-0.48,
5.341,-2.92,-6.85,-19.31,2.01,-1.28,-0.35,
5.341,-3.68,-6.38,-19.94,2.01,-1.28,-0.35,
5.346,-4.14,-5.91,-20.41,2.01,-1.28,-0.35,
5.347,-4.14,-5.91,-20.41,1.74,-1.43,-0.19,
5.351,-4.29,-5.53,-20.72,1.74,-1.43,-0.19,
5.351,-4.29,-5.53,-20.72,1.42,-1.53,-0.02,
5.355,-4.29,-5.53,-20.72,1.04,-1.60,0.14,
5.356,-4.04,-5.24,-20.85,1.04,-1.60,0.14,
5.361,-3.61,-4.99,-20.68,1.04,-1.60,0.14,
5.362,-3.61,-4.99,-20.68,0.63,-1.63,0.29,
5.365,-3.25,-4.75,-20.07,0.63,-1.63,0.29,
5.366,-3.25,-4.75,-20.07,0.21,-1.66,0.40,
5.37,-3.25,-4.75,-20.07,-0.20,-1.69,0.49,
5.371,-2.73,-4.56,-18.98,-0.20,-1.69,0.49,
5.377,-2.14,-4.73,-17.53,-0.20,-1.69,0.49,
5.379,-2.14,-4.73,-17.53,-0.57,-1.76,0.57,
5.381,-1.52,-5.20,-15.79,-0.57,-1.76,0.57,
5.382,-1.52,-5.20,-15.79,-0.88,-1.86,0.65,
5.385,-1.52,-5.20,-15.79,-1.11,-1.97,0.75,
5.385,-0.82,-5.72,-13.84,-1.11,-1.97,0.75,
5.39,-0.82,-5.72,-13.84,-1.25,-2.06,0.86,
5.391,-0.18,-6.14,-11.89,-1.25,-2.06,0.86,
5.395,-0.18,-6.14,-11.89,-1.29,-2.14,0.99,
5.396,0.41,-6.47,-10.07,-1.29,-2.14,0.99,
5.4,1.19,-6.76,-8.46,-1.29,-2.14,0.99,
5.401,1.19,-6.76,-8.46,-1.24,-2.20,1.13,
5.404,2.41,-7.08,-7.23,-1.24,-2.20,1.13,
5.405,2.41,-7.08,-7.23,-1.11,-2.27,1.28,
5.418,4.64,-7.54,-6.48,-1.11,-2.27,1.28,
5.419,4.64,-7.54,-6.48,-0.90,-2.35,1.42,
5.419,4.64,-7.54,-6.48,-0.63,-2.48,1.51,
5.42,8.39,-8.36,-6.25,-0.63,-2.48,1.51,
5.421,13.26,-9.47,-6.71,-0.63,-2.48,1.51,
5.422,13.26,-9.47,-6.71,-0.31,-2.66,1.43,
5.424,15.57,-9.16,-7.97,-0.31,-2.66,1.43,
5.424,15.57,-9.16,-7.97,-0.01,-2.78,0.99,
5.448,15.57,-9.16,-7.97,0.18,-2.74,0.04,
5.449,11.42,-8.24,-9.90,0.18,-2.74,0.04,
5.449,11.42,-8.24,-9.90,0.22,-2.74,-1.07,
5.449,2.38,-7.79,-10.29,0.22,-2.74,-1.07,
5.45,2.38,-7.79,-10.29,0.13,-3.00,-1.69,
5.45,-10.40,-7.82,-10.16,0.13,-3.00,-1.69,
5.451,-10.40,-7.82,-10.16,-0.07,-3.51,-1.40,
5.451,-20.75,-8.29,-9.99,-0.07,-3.51,-1.40,
5.452,-20.75,-8.29,-9.99,-0.34,-4.15,-0.17,
5.452,-23.35,-9.09,-8.34,-0.34,-4.15,-0.17,
5.453,-19.18,-9.86,-5.61,-0.34,-4.15,-0.17,
5.454,-19.18,-9.86,-5.61,-0.58,-4.67,1.52,
