
time,ax,ay,az,wx,wy,wz,
14.306,-5.01,-12.89,0.77,1.25,-0.23,-2.61,
14.306,-5.01,-12.89,0.77,1.11,-0.03,-2.49,
14.307,-4.98,-12.47,-0.20,1.11,-0.03,-2.49,
14.307,-4.98,-12.47,-0.20,0.90,0.20,-2.37,
14.308,-4.98,-12.01,-1.10,0.90,0.20,-2.37,
14.308,-4.98,-12.01,-1.10,0.64,0.46,-2.27,
14.309,-5.05,-11.62,-1.89,0.64,0.46,-2.27,
14.309,-5.05,-11.62,-1.89,0.33,0.77,-2.18,
14.31,-5.23,-11.29,-2.57,0.33,0.77,-2.18,
14.31,-5.23,-11.29,-2.57,-0.01,1.10,-2.11,
14.311,-5.23,-11.29,-2.57,-0.38,1.44,-2.02,
14.312,-5.33,-11.12,-3.24,-0.38,1.44,-2.02,
14.312,-5.46,-10.94,-3.89,-0.38,1.44,-2.02,
14.313,-5.46,-10.94,-3.89,-0.78,1.78,-1.94,
14.313,-5.46,-10.94,-3.89,-1.20,2.12,-1.85,
14.314,-5.64,-10.83,-4.51,-1.20,2.12,-1.85,
14.315,-5.86,-10.75,-5.02,-1.20,2.12,-1.85,
14.315,-5.86,-10.75,-5.02,-1.66,2.47,-1.78,
14.316,-5.86,-10.75,-5.02,-2.12,2.82,-1.71,
14.317,-6.13,-10.57,-5.36,-2.12,2.82,-1.71,
14.317,-6.13,-10.57,-5.36,-2.59,3.15,-1.64,
14.318,-6.37,-10.38,-5.49,-2.59,3.15,-1.64,
14.318,-6.37,-10.38,-5.49,-3.06,3.48,-1.57,
14.319,-6.70,-10.21,-5.47,-3.06,3.48,-1.57,
14.32,-6.70,-10.21,-5.47,-3.51,3.79,-1.50,
14.32,-7.01,-10.07,-5.34,-3.51,3.79,-1.50,
14.321,-7.21,-9.87,-4.98,-3.51,3.79,-1.50,
14.321,-7.21,-9.87,-4.98,-3.93,4.06,-1.43,
14.322,-7.13,-9.70,-4.39,-3.93,4.06,-1.43,
14.322,-7.13,-9.70,-4.39,-4.32,4.29,-1.36,
14.323,-7.13,-9.70,-4.39,-4.65,4.48,-1.30,
14.323,-6.93,-9.57,-3.77,-4.65,4.48,-1.30,
14.324,-6.93,-9.57,-3.77,-4.93,4.63,-1.25,
14.324,-6.71,-9.49,-3.18,-4.93,4.63,-1.25,
14.324,-6.64,-9.46,-2.62,-4.93,4.63,-1.25,
14.325,-6.64,-9.46,-2.62,-5.15,4.75,-1.22,
14.325,-6.64,-9.46,-2.62,-5.33,4.85,-1.19,
14.326,-6.58,-9.35,-1.94,-5.33,4.85,-1.19,
14.326,-6.58,-9.35,-1.94,-5.46,4.95,-1.17,
14.327,-6.55,-9.14,-1.12,-5.46,4.95,-1.17,
14.327,-6.55,-9.14,-1.12,-5.53,5.04,-1.16,
14.328,-6.56,-8.83,-0.26,-5.53,5.04,-1.16,
14.329,-6.61,-8.64,0.55,-5.53,5.04,-1.16,
14.329,-6.61,-8.64,0.55,-5.54,5.10,-1.16,
14.398,-6.61,-8.64,0.55,-5.48,5.13,-1.15,
14.399,-6.65,-8.45,1.17,-5.48,5.13,-1.15,
14.399,-6.62,-8.30,1.67,-5.48,5.13,-1.15,
14.4,-6.62,-8.30,1.67,-5.36,5.11,-1.12,
14.4,-6.62,-8.30,1.67,-5.21,5.04,-1.08,
14.4,-6.54,-8.12,2.01,-5.21,5.04,-1.08,
14.401,-6.54,-8.12,2.01,-5.02,4.94,-1.03,
14.401,-6.47,-7.96,2.29,-5.02,4.94,-1.03,
14.401,-6.46,-7.77,2.47,-5.02,4.94,-1.03,
14.402,-6.46,-7.77,2.47,-4.79,4.82,-0.97,
14.402,-6.46,-7.77,2.47,-4.54,4.66,-0.91,
14.402,-6.43,-7.51,2.60,-4.54,4.66,-0.91,
14.403,-6.43,-7.51,2.60,-4.27,4.47,-0.84,
14.403,-6.45,-7.24,2.70,-4.27,4.47,-0.84,
14.403,-6.45,-7.24,2.70,-3.99,4.26,-0.77,
14.404,-6.50,-6.98,2.84,-3.99,4.26,-0.77,
14.404,-6.50,-6.98,2.84,-3.69,4.02,-0.69,
14.404,-6.50,-6.73,2.98,-3.69,4.02,-0.69,
14.405,-6.50,-6.73,2.98,-3.38,3.74,-0.61,
14.405,-6.46,-6.44,3.06,-3.38,3.74,-0.61,
14.785,-6.46,-6.44,3.06,-3.06,3.42,-0.53,
14.786,-6.39,-6.10,3.15,-3.06,3.42,-0.53,
14.787,-6.39,-6.10,3.15,-2.74,3.07,-0.43,
14.787,-6.16,-5.78,3.18,-2.74,3.07,-0.43,
14.787,-6.16,-5.78,3.18,-2.41,2.70,-0.34,
14.788,-5.98,-5.48,3.18,-2.41,2.70,-0.34,
14.788,-5.98,-5.48,3.18,-2.09,2.32,-0.25,
14.789,-5.88,-5.22,3.15,-2.09,2.32,-0.25,
14.789,-5.88,-5.22,3.15,-1.76,1.95,-0.16,
14.79,-5.81,-5.01,3.03,-1.76,1.95,-0.16,
14.79,-5.81,-5.01,3.03,-1.44,1.58,-0.07,
14.791,-5.76,-4.86,2.82,-1.44,1.58,-0.07,
14.791,-5.76,-4.86,2.82,-1.14,1.22,0.04,
14.792,-5.67,-4.76,2.57,-1.14,1.22,0.04,
14.792,-5.46,-4.68,2.34,-1.14,1.22,0.04,
14.793,-5.46,-4.68,2.34,-0.85,0.87,0.15,
14.793,-5.46,-4.68,2.34,-0.57,0.55,0.26,
14.794,-5.25,-4.56,2.16,-0.57,0.55,0.26,
14.794,-5.25,-4.56,2.16,-0.32,0.27,0.36,
14.794,-5.05,-4.43,1.87,-0.32,0.27,0.36,
14.795,-4.91,-4.35,1.65,-0.32,0.27,0.36,
14.795,-4.91,-4.35,1.65,-0.08,0.02,0.46,
14.796,-4.91,-4.35,1.65,0.13,-0.20,0.57,
14.796,-4.78,-4.26,1.40,0.13,-0.20,0.57,
14.797,-4.78,-4.26,1.40,0.33,-0.39,0.68,
14.797,-4.65,-4.13,1.19,0.33,-0.39,0.68,
14.798,-4.49,-4.00,0.98,0.33,-0.39,0.68,
14.798,-4.49,-4.00,0.98,0.51,-0.56,0.79,
14.798,-4.49,-4.00,0.98,0.68,-0.69,0.90,
14.799,-4.26,-3.87,0.81,0.68,-0.69,0.90,
14.799,-3.99,-3.70,0.65,0.68,-0.69,0.90,
14.8,-3.99,-3.70,0.65,0.82,-0.80,1.01,
14.8,-3.62,-3.62,0.50,0.82,-0.80,1.01,
14.801,-3.62,-3.62,0.50,0.96,-0.86,1.12,
14.801,-3.20,-3.53,0.38,0.96,-0.86,1.12,
14.802,-3.20,-3.53,0.38,1.07,-0.91,1.21,
14.802,-3.20,-3.53,0.38,1.17,-0.93,1.29,
14.803,-2.84,-3.43,0.20,1.17,-0.93,1.29,
14.803,-2.84,-3.43,0.20,1.25,-0.92,1.36,
14.803,-2.42,-3.30,0.05,1.25,-0.92,1.36,
14.804,-2.42,-3.30,0.05,1.32,-0.88,1.41,
14.804,-2.06,-3.20,-0.16,1.32,-0.88,1.41,
14.805,-2.06,-3.20,-0.16,1.37,-0.83,1.45,
14.805,-1.69,-3.10,-0.39,1.37,-0.83,1.45,
14.806,-1.69,-3.10,-0.39,1.39,-0.74,1.48,
14.806,-1.23,-3.04,-0.62,1.39,-0.74,1.48,
14.807,-0.82,-2.95,-0.92,1.39,-0.74,1.48,
14.807,-0.82,-2.95,-0.92,1.40,-0.64,1.50,
14.808,-0.41,-2.83,-1.23,1.40,-0.64,1.50,
14.808,-0.41,-2.83,-1.23,1.38,-0.52,1.50,
14.808,-0.41,-2.83,-1.23,1.34,-0.39,1.48,
14.809,0.05,-2.67,-1.45,1.34,-0.39,1.48,
14.809,0.50,-2.46,-1.62,1.34,-0.39,1.48,
14.81,0.50,-2.46,-1.62,1.28,-0.22,1.45,
14.81,0.93,-2.24,-1.76,1.28,-0.22,1.45,
14.81,0.93,-2.24,-1.76,1.22,-0.05,1.40,
14.811,0.93,-2.24,-1.76,1.14,0.14,1.33,
14.811,1.24,-2.07,-1.88,1.14,0.14,1.33,
14.812,1.24,-2.07,-1.88,1.06,0.33,1.25,
14.812,1.56,-1.92,-1.98,1.06,0.33,1.25,
14.812,1.75,-1.77,-2.04,1.06,0.33,1.25,
14.813,1.75,-1.77,-2.04,0.97,0.52,1.15,
14.813,1.83,-1.70,-2.09,0.97,0.52,1.15,
14.813,1.83,-1.70,-2.09,0.89,0.71,1.05,
14.814,1.83,-1.70,-2.09,0.81,0.90,0.95,
14.814,1.78,-1.70,-2.19,0.81,0.90,0.95,
14.814,1.67,-1.72,-2.44,0.81,0.90,0.95,
14.815,1.67,-1.72,-2.44,0.73,1.08,0.87,
14.815,1.67,-1.72,-2.44,0.64,1.24,0.80,
14.815,1.47,-1.74,-2.79,0.64,1.24,0.80,
14.816,1.16,-1.75,-3.24,0.64,1.24,0.80,
14.816,1.16,-1.75,-3.24,0.55,1.36,0.75,
14.817,1.16,-1.75,-3.24,0.44,1.47,0.73,
14.817,0.87,-1.79,-3.71,0.44,1.47,0.73,
14.817,0.55,-1.72,-4.12,0.44,1.47,0.73,
14.818,0.55,-1.72,-4.12,0.32,1.57,0.72,
14.818,0.55,-1.72,-4.12,0.17,1.66,0.73,
14.818,0.29,-1.77,-4.54,0.17,1.66,0.73,
14.819,0.29,-1.77,-4.54,0.02,1.74,0.76,
14.819,0.05,-1.80,-4.83,0.02,1.74,0.76,
14.819,0.05,-1.80,-4.83,-0.15,1.81,0.81,
14.82,-0.16,-1.72,-4.99,-0.15,1.81,0.81,
14.82,-0.30,-1.49,-5.04,-0.15,1.81,0.81,
14.821,-0.30,-1.49,-5.04,-0.32,1.86,0.87,
14.821,-0.30,-1.49,-5.04,-0.49,1.90,0.93,
14.822,-0.34,-1.14,-4.95,-0.49,1.90,0.93,
14.822,-0.34,-1.14,-4.95,-0.65,1.91,0.99,
14.823,-0.23,-0.73,-4.77,-0.65,1.91,0.99,
14.823,-0.23,-0.73,-4.77,-0.80,1.88,1.02,
14.823,-0.04,-0.45,-4.47,-0.80,1.88,1.02,
14.824,-0.04,-0.45,-4.47,-0.93,1.82,1.05,
14.824,0.18,-0.25,-4.26,-0.93,1.82,1.05,
14.825,0.18,-0.25,-4.26,-1.05,1.72,1.06,
14.825,0.34,-0.04,-4.04,-1.05,1.72,1.06,
14.826,0.34,-0.04,-4.04,-1.15,1.61,1.07,
14.826,0.49,0.24,-3.84,-1.15,1.61,1.07,
14.826,0.49,0.24,-3.84,-1.25,1.49,1.06,
14.827,0.62,0.49,-3.63,-1.25,1.49,1.06,
14.827,0.79,0.76,-3.44,-1.25,1.49,1.06,
14.828,0.79,0.76,-3.44,-1.34,1.36,1.05,
14.86,0.93,0.98,-3.32,-1.34,1.36,1.05,
14.86,0.93,0.98,-3.32,-1.43,1.21,1.04,
14.861,1.00,1.22,-3.23,-1.43,1.21,1.04,
14.861,1.00,1.22,-3.23,-1.51,1.05,1.02,
14.861,1.00,1.22,-3.23,-1.61,0.87,1.01,
14.862,0.90,1.54,-3.16,-1.61,0.87,1.01,
14.862,0.67,1.83,-3.12,-1.61,0.87,1.01,
14.862,0.67,1.83,-3.12,-1.72,0.68,1.00,
14.863,0.34,2.00,-2.85,-1.72,0.68,1.00,
14.863,0.34,2.00,-2.85,-1.85,0.47,1.00,
14.863,0.34,2.00,-2.85,-1.99,0.28,1.04,
14.864,-0.01,1.92,-2.38,-1.99,0.28,1.04,
14.864,-0.14,1.70,-1.80,-1.99,0.28,1.04,
14.864,-0.14,1.70,-1.80,-2.13,0.09,1.10,
14.865,-0.05,1.47,-1.26,-2.13,0.09,1.10,
14.865,-0.05,1.47,-1.26,-2.26,-0.06,1.20,
14.866,0.30,1.42,-0.59,-2.26,-0.06,1.20,
14.866,0.30,1.42,-0.59,-2.40,-0.20,1.30,
14.867,0.86,1.34,0.37,-2.40,-0.20,1.30,
14.867,0.86,1.34,0.37,-2.52,-0.30,1.42,
14.868,1.65,1.32,1.68,-2.52,-0.30,1.42,
14.868,1.65,1.32,1.68,-2.61,-0.36,1.52,
14.869,2.49,1.30,3.00,-2.61,-0.36,1.52,
14.869,2.49,1.30,3.00,-2.65,-0.36,1.61,
14.87,2.49,1.30,3.00,-2.64,-0.34,1.66,
14.87,3.19,1.41,4.17,-2.64,-0.34,1.66,
14.871,3.75,1.65,5.22,-2.64,-0.34,1.66,
14.871,3.75,1.65,5.22,-2.59,-0.28,1.67,
14.872,4.23,2.04,6.16,-2.59,-0.28,1.67,
14.872,4.23,2.04,6.16,-2.52,-0.23,1.66,
14.873,4.63,2.49,7.16,-2.52,-0.23,1.66,
14.873,4.63,2.49,7.16,-2.42,-0.20,1.64,
14.874,4.98,2.90,8.08,-2.42,-0.20,1.64,
14.874,4.98,2.90,8.08,-2.30,-0.18,1.61,
14.874,4.98,2.90,8.08,-2.15,-0.16,1.56,
14.875,5.25,3.26,8.59,-2.15,-0.16,1.56,
14.875,5.31,3.50,9.04,-2.15,-0.16,1.56,
14.876,5.31,3.50,9.04,-2.00,-0.18,1.50,
14.876,5.30,3.75,9.46,-2.00,-0.18,1.50,
14.876,5.30,3.75,9.46,-1.83,-0.24,1.44,
14.877,5.32,4.07,9.92,-1.83,-0.24,1.44,
14.877,5.32,4.07,9.92,-1.66,-0.36,1.39,
14.878,5.29,4.34,10.24,-1.66,-0.36,1.39,
14.878,5.29,4.34,10.24,-1.49,-0.52,1.33,
14.879,5.29,4.34,10.24,-1.30,-0.70,1.29,
14.879,5.25,4.45,10.33,-1.30,-0.70,1.29,
14.88,5.25,4.45,10.33,-1.11,-0.88,1.25,
14.88,5.24,4.41,10.00,-1.11,-0.88,1.25,
14.88,5.24,4.41,10.00,-0.96,-1.08,1.23,
14.881,5.30,4.29,9.37,-0.96,-1.08,1.23,
14.881,5.51,4.09,8.74,-0.96,-1.08,1.23,
14.881,5.51,4.09,8.74,-0.85,-1.27,1.22,
14.882,5.51,4.09,8.74,-0.80,-1.42,1.23,
14.882,5.82,3.76,8.05,-0.80,-1.42,1.23,
14.883,5.82,3.76,8.05,-0.80,-1.53,1.25,
14.883,6.11,3.37,7.35,-0.80,-1.53,1.25,
14.883,6.35,3.14,6.66,-0.80,-1.53,1.25,
14.884,6.35,3.14,6.66,-0.87,-1.55,1.28,
14.884,6.35,3.14,6.66,-1.02,-1.49,1.33,
14.884,6.75,3.02,6.16,-1.02,-1.49,1.33,
14.885,6.75,3.02,6.16,-1.23,-1.38,1.38,
14.885,7.58,3.05,6.21,-1.23,-1.38,1.38,
14.886,7.58,3.05,6.21,-1.48,-1.22,1.40,
14.886,8.70,3.16,6.88,-1.48,-1.22,1.40,
14.886,8.70,3.16,6.88,-1.74,-0.99,1.39,
14.887,10.09,3.30,8.24,-1.74,-0.99,1.39,
14.887,10.09,3.30,8.24,-1.97,-0.71,1.31,
14.888,11.68,3.55,10.17,-1.97,-0.71,1.31,
14.888,13.44,3.78,12.63,-1.97,-0.71,1.31,
14.889,13.44,3.78,12.63,-2.14,-0.40,1.16,
14.889,13.44,3.78,12.63,-2.22,-0.06,0.92,
14.889,15.08,3.89,15.12,-2.22,-0.06,0.92,
14.89,16.34,3.87,17.33,-2.22,-0.06,0.92,
14.89,16.34,3.87,17.33,-2.20,0.30,0.60,
14.891,16.91,3.77,18.97,-2.20,0.30,0.60,
14.891,16.91,3.77,18.97,-2.09,0.66,0.23,
14.892,16.85,3.64,20.14,-2.09,0.66,0.23,
14.892,16.85,3.64,20.14,-1.91,1.01,-0.17,
14.893,16.10,3.28,20.62,-1.91,1.01,-0.17,
14.893,16.10,3.28,20.62,-1.68,1.38,-0.56,
14.894,15.06,2.68,20.59,-1.68,1.38,-0.56,
14.894,15.06,2.68,20.59,-1.42,1.73,-0.90,
14.895,13.94,1.93,20.15,-1.42,1.73,-0.90,
14.895,13.94,1.93,20.15,-1.15,2.06,-1.19,
14.896,12.82,1.11,19.54,-1.15,2.06,-1.19,
14.896,12.82,1.11,19.54,-0.89,2.34,-1.40,
14.897,11.82,0.29,18.97,-0.89,2.34,-1.40,
14.897,11.82,0.29,18.97,-0.62,2.57,-1.55,
14.897,11.82,0.29,18.97,-0.34,2.73,-1.65,
14.898,10.98,-0.41,18.60,-0.34,2.73,-1.65,
14.898,10.98,-0.41,18.60,-0.04,2.81,-1.69,
14.899,10.42,-0.90,18.03,-0.04,2.81,-1.69,
14.899,10.42,-0.90,18.03,0.29,2.81,-1.71,
14.9,10.13,-1.19,17.30,0.29,2.81,-1.71,
14.9,10.07,-1.48,16.39,0.29,2.81,-1.71,
14.901,10.07,-1.48,16.39,0.62,2.73,-1.72,
14.901,10.07,-1.48,16.39,0.94,2.60,-1.73,
14.901,10.42,-1.97,15.46,0.94,2.60,-1.73,
14.902,11.15,-2.54,14.50,0.94,2.60,-1.73,
14.902,11.15,-2.54,14.50,1.25,2.45,-1.74,
14.93,12.04,-3.12,13.46,1.25,2.45,-1.74,
14.93,12.04,-3.12,13.46,1.54,2.30,-1.79,
14.931,12.04,-3.12,13.46,1.81,2.13,-1.88,
14.931,12.82,-3.57,12.41,1.81,2.13,-1.88,
14.932,12.82,-3.57,12.41,2.05,1.98,-2.01,
14.932,13.29,-3.95,11.29,2.05,1.98,-2.01,
14.933,13.65,-4.33,10.09,2.05,1.98,-2.01,
14.933,13.65,-4.33,10.09,2.26,1.85,-2.17,
14.933,13.96,-4.84,8.91,2.26,1.85,-2.17,
14.934,13.96,-4.84,8.91,2.43,1.74,-2.34,
14.934,14.19,-5.38,7.81,2.43,1.74,-2.34,
14.935,14.19,-5.38,7.81,2.56,1.65,-2.54,
14.935,14.16,-5.84,6.83,2.56,1.65,-2.54,
14.935,14.16,-5.84,6.83,2.66,1.59,-2.75,
14.936,13.93,-6.23,6.01,2.66,1.59,-2.75,
14.936,13.93,-6.23,6.01,2.73,1.55,-2.97,
14.937,13.65,-6.64,5.27,2.73,1.55,-2.97,
14.937,13.65,-6.64,5.27,2.79,1.54,-3.17,
14.937,13.47,-7.22,4.69,2.79,1.54,-3.17,
14.938,13.47,-7.22,4.69,2.83,1.56,-3.37,
14.938,13.33,-7.82,4.22,2.83,1.56,-3.37,
14.938,13.33,-7.82,4.22,2.87,1.62,-3.53,
14.939,13.26,-8.39,3.80,2.87,1.62,-3.53,
14.939,13.26,-8.39,3.80,2.91,1.70,-3.69,
14.94,13.39,-8.91,3.32,2.91,1.70,-3.69,
14.94,13.39,-8.91,3.32,2.96,1.81,-3.83,
14.94,13.70,-9.31,2.80,2.96,1.81,-3.83,
14.941,13.70,-9.31,2.80,3.02,1.93,-3.96,
14.941,14.05,-9.61,2.16,3.02,1.93,-3.96,
14.942,14.05,-9.61,2.16,3.08,2.05,-4.09,
14.942,14.05,-9.61,2.16,3.15,2.20,-4.23,
14.942,14.27,-9.89,1.50,3.15,2.20,-4.23,
15.144,14.27,-9.89,1.50,3.23,2.35,-4.37,
15.144,14.79,-10.12,0.78,3.23,2.35,-4.37,
15.145,14.79,-10.12,0.78,3.30,2.50,-4.52,
15.145,15.79,-10.30,-0.09,3.30,2.50,-4.52,
15.145,15.79,-10.30,-0.09,3.36,2.65,-4.69,
15.146,17.14,-10.32,-1.01,3.36,2.65,-4.69,
15.146,17.14,-10.32,-1.01,3.43,2.81,-4.92,
15.147,18.42,-10.33,-2.05,3.43,2.81,-4.92,
15.147,18.42,-10.33,-2.05,3.49,2.99,-5.21,
15.147,19.41,-10.57,-3.15,3.49,2.99,-5.21,
15.148,20.03,-11.02,-4.20,3.49,2.99,-5.21,
15.148,20.03,-11.02,-4.20,3.54,3.19,-5.56,
15.149,20.19,-11.68,-5.20,3.54,3.19,-5.56,
15.149,20.19,-11.68,-5.20,3.56,3.42,-5.94,
15.149,20.19,-11.68,-5.20,3.57,3.69,-6.33,
15.15,19.70,-12.78,-5.98,3.57,3.69,-6.33,
15.15,18.30,-14.10,-6.45,3.57,3.69,-6.33,
15.151,18.30,-14.10,-6.45,3.59,4.02,-6.68,
15.151,17.03,-15.12,-6.48,3.59,4.02,-6.68,
15.151,17.03,-15.12,-6.48,3.67,4.39,-6.97,
15.152,15.71,-16.06,-6.17,3.67,4.39,-6.97,
15.152,15.71,-16.06,-6.17,3.84,4.65,-7.19,
15.153,13.73,-17.45,-6.24,3.84,4.65,-7.19,
15.153,13.73,-17.45,-6.24,4.11,4.74,-7.38,
15.153,10.74,-19.15,-6.91,4.11,4.74,-7.38,
15.154,10.74,-19.15,-6.91,4.47,4.62,-7.52,
15.154,6.85,-20.58,-8.26,4.47,4.62,-7.52,
15.155,6.85,-20.58,-8.26,4.89,4.29,-7.59,
15.155,2.41,-21.47,-10.58,4.89,4.29,-7.59,
15.155,2.41,-21.47,-10.58,5.34,3.80,-7.56,
15.156,2.41,-21.47,-10.58,5.74,3.13,-7.44,
15.156,-2.37,-21.56,-13.67,5.74,3.13,-7.44,
15.157,-6.93,-21.04,-17.26,5.74,3.13,-7.44,
15.157,-6.93,-21.04,-17.26,6.00,2.27,-7.20,
15.158,-6.93,-21.04,-17.26,6.06,1.28,-6.86,
15.158,-11.01,-20.29,-20.90,6.06,1.28,-6.86,
15.159,-14.28,-19.53,-24.44,6.06,1.28,-6.86,
15.159,-14.28,-19.53,-24.44,5.87,0.27,-6.43,
15.16,-16.45,-18.95,-27.74,5.87,0.27,-6.43,
15.16,-16.45,-18.95,-27.74,5.42,-0.64,-5.95,
15.161,-16.45,-18.95,-27.74,4.72,-1.35,-5.41,
15.161,-17.26,-18.47,-30.48,4.72,-1.35,-5.41,
15.161,-17.13,-17.76,-32.04,4.72,-1.35,-5.41,
15.162,-17.13,-17.76,-32.04,3.79,-1.84,-4.87,
15.163,-16.65,-17.01,-31.90,3.79,-1.84,-4.87,
15.163,-16.65,-17.01,-31.90,2.72,-2.09,-4.38,
15.163,-16.65,-17.01,-31.90,1.59,-2.12,-3.92,
15.164,-16.00,-16.43,-30.03,1.59,-2.12,-3.92,
15.164,-15.14,-15.78,-27.18,1.59,-2.12,-3.92,
15.165,-15.14,-15.78,-27.18,0.51,-1.94,-3.47,
15.165,-14.64,-14.90,-24.09,0.51,-1.94,-3.47,
15.166,-14.64,-14.90,-24.09,-0.44,-1.62,-3.06,
15.166,-14.80,-14.13,-21.32,-0.44,-1.62,-3.06,
15.167,-14.80,-14.13,-21.32,-1.22,-1.21,-2.66,
15.167,-15.23,-13.50,-18.90,-1.22,-1.21,-2.66,
15.168,-15.23,-13.50,-18.90,-1.86,-0.73,-2.27,
15.168,-15.23,-13.50,-18.90,-2.36,-0.21,-1.85,
15.169,-15.91,-12.90,-16.64,-2.36,-0.21,-1.85,
15.169,-15.91,-12.90,-16.64,-2.74,0.31,-1.39,
15.17,-16.53,-12.30,-14.56,-2.74,0.31,-1.39,
15.17,-16.53,-12.30,-14.56,-3.02,0.80,-0.91,
15.171,-16.79,-11.63,-12.73,-3.02,0.80,-0.91,
15.171,-16.63,-10.91,-11.26,-3.02,0.80,-0.91,
15.171,-16.63,-10.91,-11.26,-3.19,1.19,-0.40,
15.172,-16.63,-10.91,-11.26,-3.27,1.47,0.11,
15.172,-15.96,-10.07,-10.12,-3.27,1.47,0.11,
15.173,-15.96,-10.07,-10.12,-3.29,1.62,0.60,
15.173,-14.61,-9.11,-9.30,-3.29,1.62,0.60,
15.204,-12.61,-8.11,-8.85,-3.29,1.62,0.60,
15.204,-12.61,-8.11,-8.85,-3.25,1.66,1.05,
15.205,-10.46,-7.08,-8.74,-3.25,1.66,1.05,
15.205,-10.46,-7.08,-8.74,-3.19,1.62,1.41,
15.206,-8.43,-6.27,-8.87,-3.19,1.62,1.41,
15.206,-8.43,-6.27,-8.87,-3.13,1.55,1.70,
15.207,-8.43,-6.27,-8.87,-3.10,1.49,1.91,
15.207,-6.43,-5.59,-9.11,-3.10,1.49,1.91,
15.208,-4.44,-4.97,-9.28,-3.10,1.49,1.91,
15.208,-4.44,-4.97,-9.28,-3.11,1.46,2.06,
15.208,-2.50,-4.38,-9.45,-3.11,1.46,2.06,
15.209,-2.50,-4.38,-9.45,-3.15,1.45,2.15,
15.209,-2.50,-4.38,-9.45,-3.23,1.48,2.17,
15.209,-0.81,-3.79,-9.61,-3.23,1.48,2.17,
15.21,0.53,-3.40,-9.78,-3.23,1.48,2.17,
15.21,0.53,-3.40,-9.78,-3.34,1.55,2.14,
15.211,0.53,-3.40,-9.78,-3.49,1.63,2.07,
15.211,1.46,-3.06,-9.96,-3.49,1.63,2.07,
15.211,1.46,-3.06,-9.96,-3.66,1.72,1.98,
15.212,2.08,-2.78,-10.05,-3.66,1.72,1.98,
15.212,2.36,-2.64,-9.86,-3.66,1.72,1.98,
15.212,2.36,-2.64,-9.86,-3.85,1.80,1.88,
15.213,2.50,-2.56,-9.34,-3.85,1.80,1.88,
15.213,2.50,-2.56,-9.34,-4.05,1.87,1.78,
15.213,2.53,-2.52,-8.50,-4.05,1.87,1.78,
15.214,2.53,-2.52,-8.50,-4.24,1.92,1.68,
15.214,2.47,-2.54,-7.38,-4.24,1.92,1.68,
15.214,2.47,-2.54,-7.38,-4.39,1.95,1.59,
15.215,2.38,-2.60,-6.10,-4.39,1.95,1.59,
15.215,2.38,-2.60,-6.10,-4.50,1.95,1.50,
15.215,2.10,-2.62,-4.85,-4.50,1.95,1.50,
15.216,2.10,-2.62,-4.85,-4.56,1.91,1.42,
15.216,2.10,-2.62,-4.85,-4.57,1.84,1.35,
15.216,1.71,-2.49,-3.58,-4.57,1.84,1.35,
15.217,1.71,-2.49,-3.58,-4.52,1.74,1.29,
15.217,1.32,-2.30,-2.20,-4.52,1.74,1.29,
15.217,1.32,-2.30,-2.20,-4.42,1.63,1.25,
15.218,0.96,-2.13,-0.88,-4.42,1.63,1.25,
15.218,0.96,-2.13,-0.88,-4.26,1.51,1.22,
15.219,0.54,-2.07,0.31,-4.26,1.51,1.22,
15.219,0.15,-1.95,1.30,-4.26,1.51,1.22,
15.219,0.15,-1.95,1.30,-4.05,1.38,1.20,
15.22,-0.09,-1.71,1.99,-4.05,1.38,1.20,
15.22,-0.09,-1.71,1.99,-3.80,1.24,1.21,
15.22,-0.15,-1.38,2.33,-3.80,1.24,1.21,
15.221,-0.15,-1.38,2.33,-3.52,1.09,1.23,
15.613,-0.22,-1.14,2.49,-3.52,1.09,1.23,
15.614,-0.22,-1.14,2.49,-3.23,0.95,1.26,
15.614,-0.16,-0.98,2.37,-3.23,0.95,1.26,
15.615,-0.16,-0.98,2.37,-2.95,0.82,1.29,
15.615,-0.16,-0.98,2.37,-2.69,0.72,1.31,
15.616,0.11,-0.83,2.17,-2.69,0.72,1.31,
15.616,0.61,-0.61,1.92,-2.69,0.72,1.31,
15.616,0.61,-0.61,1.92,-2.45,0.66,1.34,
15.617,1.28,-0.35,1.64,-2.45,0.66,1.34,
15.617,1.28,-0.35,1.64,-2.23,0.61,1.35,
15.617,1.96,-0.08,1.42,-2.23,0.61,1.35,
15.618,1.96,-0.08,1.42,-2.03,0.56,1.33,
15.618,1.96,-0.08,1.42,-1.85,0.51,1.29,
15.619,2.63,0.16,1.31,-1.85,0.51,1.29,
15.619,3.16,0.36,1.35,-1.85,0.51,1.29,
15.62,3.16,0.36,1.35,-1.68,0.47,1.22,
15.62,3.16,0.36,1.35,-1.51,0.41,1.12,
15.62,3.61,0.47,1.47,-1.51,0.41,1.12,
15.621,3.94,0.60,1.59,-1.51,0.41,1.12,
15.621,3.94,0.60,1.59,-1.33,0.35,1.01,
15.622,3.94,0.60,1.59,-1.15,0.27,0.89,
15.622,4.18,0.75,1.73,-1.15,0.27,0.89,
15.622,4.18,0.75,1.73,-0.95,0.16,0.75,
15.623,4.26,0.78,1.72,-0.95,0.16,0.75,
15.623,4.26,0.78,1.72,-0.75,0.03,0.61,
15.624,4.22,0.67,1.69,-0.75,0.03,0.61,
