
time,ax,ay,az,wx,wy,wz,
6.584,0.74,-29.36,6.46,1.32,2.51,-8.61,
6.585,0.74,-29.36,6.46,1.70,2.43,-8.23,
6.586,-0.62,-28.51,5.73,1.70,2.43,-8.23,
6.586,-0.62,-28.51,5.73,2.06,2.28,-7.81,
6.587,-1.62,-27.64,5.03,2.06,2.28,-7.81,
6.587,-1.62,-27.64,5.03,2.39,2.07,-7.36,
6.587,-1.62,-27.64,5.03,2.67,1.83,-6.90,
6.588,-2.27,-26.77,4.30,2.67,1.83,-6.90,
6.588,-2.27,-26.77,4.30,2.91,1.55,-6.46,
6.589,-2.56,-25.81,3.74,2.91,1.55,-6.46,
6.589,-2.53,-24.95,3.38,2.91,1.55,-6.46,
6.59,-2.53,-24.95,3.38,3.10,1.26,-6.03,
6.59,-2.53,-24.95,3.38,3.27,0.98,-5.64,
6.591,-2.28,-24.06,3.20,3.27,0.98,-5.64,
6.591,-2.28,-24.06,3.20,3.42,0.71,-5.31,
6.591,-1.83,-23.25,3.12,3.42,0.71,-5.31,
6.592,-1.26,-22.56,3.05,3.42,0.71,-5.31,
6.592,-1.26,-22.56,3.05,3.55,0.45,-5.02,
6.597,-1.26,-22.56,3.05,3.68,0.21,-4.80,
6.598,-0.75,-21.97,3.05,3.68,0.21,-4.80,
6.601,-0.75,-21.97,3.05,3.79,0.01,-4.62,
6.602,-0.27,-21.54,2.97,3.79,0.01,-4.62,
6.611,-0.27,-21.54,2.97,3.90,-0.19,-4.49,
6.612,0.23,-21.19,2.93,3.90,-0.19,-4.49,
6.644,0.58,-20.88,2.82,3.90,-0.19,-4.49,
6.644,0.58,-20.88,2.82,3.99,-0.36,-4.41,
6.645,0.58,-20.88,2.82,4.07,-0.52,-4.36,
6.645,0.79,-20.62,2.71,4.07,-0.52,-4.36,
6.646,0.79,-20.62,2.71,4.13,-0.66,-4.34,
6.646,0.92,-20.42,2.51,4.13,-0.66,-4.34,
6.646,1.05,-20.32,2.23,4.13,-0.66,-4.34,
6.647,1.05,-20.32,2.23,4.18,-0.79,-4.34,
6.647,1.05,-20.32,2.23,4.20,-0.93,-4.35,
6.648,1.09,-20.31,1.88,4.20,-0.93,-4.35,
6.648,0.98,-20.34,1.50,4.20,-0.93,-4.35,
6.649,0.98,-20.34,1.50,4.20,-1.06,-4.38,
6.649,0.71,-20.41,1.10,4.20,-1.06,-4.38,
6.65,0.71,-20.41,1.10,4.16,-1.18,-4.41,
6.65,0.19,-20.31,0.69,4.16,-1.18,-4.41,
6.651,0.19,-20.31,0.69,4.09,-1.29,-4.45,
6.651,-0.47,-20.18,0.25,4.09,-1.29,-4.45,
6.651,-0.47,-20.18,0.25,3.99,-1.38,-4.48,
6.655,-0.47,-20.18,0.25,3.84,-1.46,-4.49,
6.656,-1.29,-20.05,-0.09,3.84,-1.46,-4.49,
6.66,-1.29,-20.05,-0.09,3.67,-1.52,-4.49,
6.66,-2.13,-19.92,-0.40,3.67,-1.52,-4.49,
6.665,-2.13,-19.92,-0.40,3.46,-1.56,-4.46,
6.665,-3.03,-19.76,-0.66,3.46,-1.56,-4.46,
6.676,-3.03,-19.76,-0.66,3.23,-1.57,-4.41,
6.677,-3.94,-19.53,-0.87,3.23,-1.57,-4.41,
6.677,-3.94,-19.53,-0.87,2.96,-1.56,-4.34,
6.678,-4.78,-19.21,-0.98,2.96,-1.56,-4.34,
6.679,-4.78,-19.21,-0.98,2.69,-1.52,-4.27,
6.679,-5.67,-18.80,-0.99,2.69,-1.52,-4.27,
6.684,-5.67,-18.80,-0.99,2.41,-1.46,-4.20,
6.684,-6.48,-18.41,-1.00,2.41,-1.46,-4.20,
6.709,-6.48,-18.41,-1.00,2.12,-1.38,-4.13,
6.71,-7.26,-18.13,-0.99,2.12,-1.38,-4.13,
6.71,-7.26,-18.13,-0.99,1.84,-1.30,-4.06,
6.711,-8.04,-18.02,-0.99,1.84,-1.30,-4.06,
6.711,-8.79,-18.02,-1.17,1.84,-1.30,-4.06,
6.712,-8.79,-18.02,-1.17,1.55,-1.21,-3.98,
6.712,-8.79,-18.02,-1.17,1.26,-1.12,-3.88,
6.712,-9.57,-18.15,-1.39,1.26,-1.12,-3.88,
6.713,-9.57,-18.15,-1.39,0.94,-1.03,-3.76,
6.713,-10.29,-18.28,-1.58,0.94,-1.03,-3.76,
6.714,-10.29,-18.28,-1.58,0.62,-0.95,-3.61,
6.714,-10.97,-18.48,-1.71,0.62,-0.95,-3.61,
6.718,-11.45,-18.60,-1.67,0.62,-0.95,-3.61,
6.719,-11.45,-18.60,-1.67,0.29,-0.88,-3.42,
6.728,-11.45,-18.60,-1.67,-0.04,-0.81,-3.21,
6.729,-11.74,-18.66,-1.48,-0.04,-0.81,-3.21,
6.73,-11.86,-18.72,-1.12,-0.04,-0.81,-3.21,
6.73,-11.86,-18.72,-1.12,-0.36,-0.73,-2.98,
6.733,-11.86,-18.72,-1.12,-0.67,-0.66,-2.73,
6.733,-11.82,-18.82,-0.63,-0.67,-0.66,-2.73,
6.756,-11.82,-18.82,-0.63,-0.94,-0.59,-2.48,
6.757,-11.63,-18.86,0.03,-0.94,-0.59,-2.48,
6.758,-11.43,-18.78,0.78,-0.94,-0.59,-2.48,
6.759,-11.43,-18.78,0.78,-1.18,-0.51,-2.24,
6.759,-11.24,-18.67,1.60,-1.18,-0.51,-2.24,
6.759,-11.24,-18.67,1.60,-1.38,-0.45,-2.00,
6.76,-11.07,-18.48,2.39,-1.38,-0.45,-2.00,
6.76,-11.07,-18.48,2.39,-1.53,-0.40,-1.78,
6.761,-10.88,-18.33,3.19,-1.53,-0.40,-1.78,
6.761,-10.88,-18.33,3.19,-1.63,-0.36,-1.57,
6.762,-10.88,-18.33,3.19,-1.69,-0.35,-1.38,
6.762,-10.60,-18.23,3.96,-1.69,-0.35,-1.38,
6.767,-10.30,-18.28,4.62,-1.69,-0.35,-1.38,
6.767,-10.30,-18.28,4.62,-1.69,-0.36,-1.19,
6.772,-10.30,-18.28,4.62,-1.64,-0.39,-1.02,
6.773,-10.03,-18.50,5.20,-1.64,-0.39,-1.02,
6.777,-9.95,-18.82,5.57,-1.64,-0.39,-1.02,
6.778,-9.95,-18.82,5.57,-1.55,-0.42,-0.86,
6.782,-9.95,-18.82,5.57,-1.43,-0.45,-0.70,
6.783,-9.94,-19.16,5.81,-1.43,-0.45,-0.70,
6.797,-10.15,-19.49,5.82,-1.43,-0.45,-0.70,
6.799,-10.15,-19.49,5.82,-1.29,-0.48,-0.53,
6.799,-10.56,-19.81,5.72,-1.29,-0.48,-0.53,
6.801,-10.56,-19.81,5.72,-1.15,-0.49,-0.33,
6.802,-10.56,-19.81,5.72,-1.00,-0.51,-0.11,
6.803,-11.06,-20.08,5.52,-1.00,-0.51,-0.11,
6.805,-11.06,-20.08,5.52,-0.86,-0.53,0.14,
6.806,-11.60,-20.32,5.18,-0.86,-0.53,0.14,
6.807,-11.60,-20.32,5.18,-0.74,-0.55,0.43,
6.807,-12.11,-20.50,4.87,-0.74,-0.55,0.43,
6.847,-12.11,-20.50,4.87,-0.63,-0.58,0.75,
6.848,-12.55,-20.62,4.57,-0.63,-0.58,0.75,
6.849,-12.55,-20.62,4.57,-0.53,-0.61,1.10,
6.849,-12.88,-20.70,4.35,-0.53,-0.61,1.10,
6.85,-12.88,-20.70,4.35,-0.46,-0.65,1.48,
6.85,-13.02,-20.63,4.15,-0.46,-0.65,1.48,
6.851,-13.02,-20.63,4.15,-0.39,-0.69,1.88,
6.851,-12.98,-20.57,4.02,-0.39,-0.69,1.88,
6.851,-12.98,-20.57,4.02,-0.34,-0.73,2.30,
6.852,-12.70,-20.46,4.07,-0.34,-0.73,2.30,
6.854,-12.70,-20.46,4.07,-0.30,-0.76,2.71,
6.855,-12.18,-20.33,4.30,-0.30,-0.76,2.71,
6.855,-12.18,-20.33,4.30,-0.26,-0.77,3.12,
6.855,-11.40,-20.20,4.58,-0.26,-0.77,3.12,
6.856,-11.40,-20.20,4.58,-0.21,-0.76,3.52,
6.856,-10.57,-19.99,4.79,-0.21,-0.76,3.52,
6.857,-10.57,-19.99,4.79,-0.17,-0.73,3.89,
6.858,-9.61,-19.73,5.07,-0.17,-0.73,3.89,
6.894,-9.61,-19.73,5.07,-0.12,-0.69,4.25,
6.895,-8.65,-19.53,5.31,-0.12,-0.69,4.25,
6.895,-8.65,-19.53,5.31,-0.08,-0.62,4.58,
6.896,-7.57,-19.36,5.56,-0.08,-0.62,4.58,
6.896,-7.57,-19.36,5.56,-0.04,-0.53,4.88,
6.897,-6.45,-19.23,5.76,-0.04,-0.53,4.88,
6.897,-6.45,-19.23,5.76,0.01,-0.41,5.17,
6.898,-5.24,-19.16,5.93,0.01,-0.41,5.17,
6.898,-5.24,-19.16,5.93,0.04,-0.25,5.42,
6.899,-4.20,-19.08,5.98,0.04,-0.25,5.42,
6.899,-4.20,-19.08,5.98,0.07,-0.06,5.65,
6.9,-3.28,-18.92,6.01,0.07,-0.06,5.65,
6.9,-3.28,-18.92,6.01,0.08,0.17,5.85,
6.901,-2.45,-18.75,5.95,0.08,0.17,5.85,
6.901,-1.61,-18.60,5.80,0.08,0.17,5.85,
6.902,-1.61,-18.60,5.80,0.08,0.43,6.03,
6.902,-1.61,-18.60,5.80,0.07,0.71,6.19,
6.902,-0.81,-18.44,5.58,0.07,0.71,6.19,
6.903,-0.06,-18.30,5.37,0.07,0.71,6.19,
6.903,-0.06,-18.30,5.37,0.03,1.02,6.34,
6.904,-0.06,-18.30,5.37,-0.02,1.31,6.45,
6.904,0.65,-18.10,5.06,-0.02,1.31,6.45,
6.916,0.65,-18.10,5.06,-0.08,1.60,6.54,
6.916,1.30,-17.86,4.79,-0.08,1.60,6.54,
6.917,1.30,-17.86,4.79,-0.16,1.87,6.61,
6.917,1.81,-17.62,4.53,-0.16,1.87,6.61,
6.918,2.23,-17.37,4.29,-0.16,1.87,6.61,
6.918,2.23,-17.37,4.29,-0.24,2.12,6.66,
6.954,2.59,-17.20,4.00,-0.24,2.12,6.66,
6.955,2.59,-17.20,4.00,-0.34,2.35,6.69,
6.956,2.96,-17.14,3.69,-0.34,2.35,6.69,
6.956,2.96,-17.14,3.69,-0.44,2.56,6.71,
6.957,3.23,-17.17,3.43,-0.44,2.56,6.71,
6.957,3.23,-17.17,3.43,-0.56,2.74,6.72,
6.958,3.49,-17.26,3.16,-0.56,2.74,6.72,
6.958,3.49,-17.26,3.16,-0.67,2.88,6.73,
6.958,3.68,-17.38,2.90,-0.67,2.88,6.73,
6.959,3.68,-17.38,2.90,-0.79,3.00,6.73,
6.959,3.84,-17.55,2.63,-0.79,3.00,6.73,
6.96,3.84,-17.55,2.63,-0.91,3.07,6.73,
6.96,3.84,-17.55,2.63,-1.03,3.11,6.75,
6.96,4.05,-17.79,2.44,-1.03,3.11,6.75,
6.961,4.05,-17.79,2.44,-1.14,3.11,6.76,
6.961,4.24,-18.02,2.26,-1.14,3.11,6.76,
6.962,4.53,-18.40,2.10,-1.14,3.11,6.76,
6.962,4.53,-18.40,2.10,-1.25,3.07,6.79,
6.966,4.83,-18.81,1.98,-1.25,3.07,6.79,
6.967,4.83,-18.81,1.98,-1.35,2.99,6.83,
6.977,4.83,-18.81,1.98,-1.44,2.88,6.89,
6.978,5.24,-19.28,1.83,-1.44,2.88,6.89,
6.979,5.74,-19.77,1.68,-1.44,2.88,6.89,
6.979,5.74,-19.77,1.68,-1.53,2.72,6.95,
6.981,6.33,-20.38,1.46,-1.53,2.72,6.95,
6.982,6.33,-20.38,1.46,-1.62,2.53,7.03,
7.015,6.33,-20.38,1.46,-1.71,2.33,7.12,
7.016,6.97,-20.92,1.25,-1.71,2.33,7.12,
7.017,6.97,-20.92,1.25,-1.80,2.10,7.22,
7.017,7.75,-21.52,1.00,-1.80,2.10,7.22,
7.018,7.75,-21.52,1.00,-1.91,1.87,7.32,
7.018,8.65,-22.11,0.68,-1.91,1.87,7.32,
7.019,9.55,-22.77,0.38,-1.91,1.87,7.32,
7.019,9.55,-22.77,0.38,-2.04,1.63,7.42,
7.021,9.55,-22.77,0.38,-2.18,1.41,7.53,
7.022,10.52,-23.45,0.10,-2.18,1.41,7.53,
7.023,10.52,-23.45,0.10,-2.35,1.21,7.64,
7.023,11.40,-24.00,0.03,-2.35,1.21,7.64,
7.024,11.40,-24.00,0.03,-2.54,1.04,7.75,
7.024,12.34,-24.45,0.08,-2.54,1.04,7.75,
7.025,12.34,-24.45,0.08,-2.74,0.87,7.86,
7.025,13.20,-24.82,0.24,-2.74,0.87,7.86,
7.025,14.13,-25.10,0.53,-2.74,0.87,7.86,
7.026,14.13,-25.10,0.53,-2.94,0.72,7.97,
7.054,15.13,-25.35,1.05,-2.94,0.72,7.97,
7.056,15.13,-25.35,1.05,-3.13,0.58,8.08,
7.056,15.13,-25.35,1.05,-3.32,0.45,8.17,
7.056,16.09,-25.59,1.69,-3.32,0.45,8.17,
7.057,16.95,-25.86,2.50,-3.32,0.45,8.17,
7.057,16.95,-25.86,2.50,-3.48,0.32,8.25,
7.058,16.95,-25.86,2.50,-3.61,0.21,8.32,
7.058,17.68,-26.00,3.41,-3.61,0.21,8.32,
7.059,18.36,-26.04,4.42,-3.61,0.21,8.32,
7.059,18.36,-26.04,4.42,-3.70,0.12,8.40,
7.06,18.94,-25.86,5.47,-3.70,0.12,8.40,
7.06,18.94,-25.86,5.47,-3.75,0.04,8.47,
7.061,18.94,-25.86,5.47,-3.75,-0.04,8.54,
7.061,19.50,-25.53,6.62,-3.75,-0.04,8.54,
7.089,19.50,-25.53,6.62,-3.69,-0.11,8.62,
7.09,20.00,-25.10,7.77,-3.69,-0.11,8.62,
7.09,20.00,-25.10,7.77,-3.58,-0.17,8.68,
7.091,20.38,-24.57,8.91,-3.58,-0.17,8.68,
7.091,20.38,-24.57,8.91,-3.41,-0.21,8.73,
7.092,20.57,-23.95,10.13,-3.41,-0.21,8.73,
7.092,20.57,-23.95,10.13,-3.18,-0.22,8.79,
7.093,20.72,-23.28,11.35,-3.18,-0.22,8.79,
7.094,20.72,-23.28,11.35,-2.88,-0.21,8.86,
7.094,21.06,-22.67,12.53,-2.88,-0.21,8.86,
7.095,21.06,-22.67,12.53,-2.52,-0.18,8.95,
7.095,21.45,-21.75,13.63,-2.52,-0.18,8.95,
7.096,21.87,-20.65,14.55,-2.52,-0.18,8.95,
7.096,21.87,-20.65,14.55,-2.10,-0.14,9.02,
7.129,21.87,-20.65,14.55,-1.62,-0.08,9.08,
7.129,22.32,-19.54,15.22,-1.62,-0.08,9.08,
7.13,22.32,-19.54,15.22,-1.11,-0.02,9.10,
7.131,22.89,-18.52,15.71,-1.11,-0.02,9.10,
7.131,22.89,-18.52,15.71,-0.56,0.05,9.09,
7.132,23.43,-17.47,15.94,-0.56,0.05,9.09,
7.133,23.43,-17.47,15.94,0.01,0.11,9.05,
7.133,23.90,-16.41,16.04,0.01,0.11,9.05,
7.134,23.90,-16.41,16.04,0.59,0.17,8.99,
7.134,24.44,-15.39,15.89,0.59,0.17,8.99,
7.135,25.03,-14.46,15.52,0.59,0.17,8.99,
7.135,25.03,-14.46,15.52,1.17,0.23,8.90,
7.136,25.61,-13.53,15.12,1.17,0.23,8.90,
7.136,25.61,-13.53,15.12,1.75,0.26,8.78,
7.137,26.23,-12.66,14.59,1.75,0.26,8.78,
7.137,26.23,-12.66,14.59,2.32,0.29,8.63,
7.138,26.90,-11.84,13.97,2.32,0.29,8.63,
7.138,26.90,-11.84,13.97,2.87,0.29,8.45,
7.143,27.59,-11.00,13.30,2.87,0.29,8.45,
7.144,27.59,-11.00,13.30,3.40,0.28,8.22,
7.148,28.28,-10.12,12.41,3.40,0.28,8.22,
7.149,28.28,-10.12,12.41,3.91,0.25,7.96,
7.152,28.87,-9.25,11.42,3.91,0.25,7.96,
7.153,28.87,-9.25,11.42,4.37,0.23,7.66,
7.161,28.87,-9.25,11.42,4.80,0.24,7.33,
7.162,29.40,-8.34,10.21,4.80,0.24,7.33,
7.162,29.40,-8.34,10.21,5.16,0.30,6.96,
7.163,29.89,-7.48,8.81,5.16,0.30,6.96,
7.167,29.89,-7.48,8.81,5.45,0.40,6.55,
7.167,30.31,-6.65,7.23,5.45,0.40,6.55,
7.2,30.31,-6.65,7.23,5.65,0.56,6.13,
7.201,30.57,-5.88,5.58,5.65,0.56,6.13,
7.202,30.57,-5.88,5.58,5.75,0.77,5.69,
7.202,30.63,-5.06,4.01,5.75,0.77,5.69,
7.202,30.63,-5.06,4.01,5.76,1.04,5.24,
7.203,30.52,-4.09,2.53,5.76,1.04,5.24,
7.203,30.31,-3.12,1.15,5.76,1.04,5.24,
7.203,30.31,-3.12,1.15,5.67,1.37,4.79,
7.204,30.31,-3.12,1.15,5.51,1.74,4.35,
7.204,30.08,-2.25,-0.05,5.51,1.74,4.35,
7.205,29.72,-1.36,-1.06,5.51,1.74,4.35,
7.205,29.72,-1.36,-1.06,5.29,2.12,3.91,
7.206,29.25,-0.48,-1.98,5.29,2.12,3.91,
7.206,29.25,-0.48,-1.98,5.02,2.52,3.48,
7.207,28.53,0.25,-2.82,5.02,2.52,3.48,
7.207,28.53,0.25,-2.82,4.71,2.91,3.05,
7.211,27.62,0.85,-3.65,4.71,2.91,3.05,
7.211,27.62,0.85,-3.65,4.37,3.28,2.64,
7.216,26.44,1.40,-4.45,4.37,3.28,2.64,
7.216,26.44,1.40,-4.45,4.00,3.63,2.26,
7.22,25.26,1.96,-5.07,4.00,3.63,2.26,
7.221,25.26,1.96,-5.07,3.61,3.95,1.91,
7.228,24.10,2.50,-5.65,3.61,3.95,1.91,
7.23,24.10,2.50,-5.65,3.19,4.25,1.61,
7.231,24.10,2.50,-5.65,2.77,4.52,1.35,
7.231,23.11,2.97,-6.10,2.77,4.52,1.35,
7.235,22.07,3.38,-6.37,2.77,4.52,1.35,
7.236,22.07,3.38,-6.37,2.36,4.76,1.13,
7.262,21.18,3.70,-6.55,2.36,4.76,1.13,
7.262,21.18,3.70,-6.55,1.95,4.94,0.94,
7.263,21.18,3.70,-6.55,1.56,5.06,0.78,
7.263,20.43,3.93,-6.65,1.56,5.06,0.78,
7.264,19.73,4.08,-6.65,1.56,5.06,0.78,
7.264,19.73,4.08,-6.65,1.20,5.12,0.64,
7.264,19.73,4.08,-6.65,0.87,5.13,0.51,
7.265,19.04,4.30,-6.55,0.87,5.13,0.51,
7.265,18.41,4.57,-6.35,0.87,5.13,0.51,
7.265,18.41,4.57,-6.35,0.56,5.11,0.40,
7.265,17.86,4.88,-6.06,0.56,5.11,0.40,
7.266,17.86,4.88,-6.06,0.28,5.07,0.30,
7.269,17.86,4.88,-6.06,0.05,5.01,0.22,
7.27,17.27,5.14,-5.66,0.05,5.01,0.22,
7.274,16.72,5.38,-5.27,0.05,5.01,0.22,
7.275,16.72,5.38,-5.27,-0.15,4.92,0.14,
7.279,16.72,5.38,-5.27,-0.31,4.80,0.08,
7.28,16.26,5.55,-4.91,-0.31,4.80,0.08,
7.284,15.85,5.64,-4.56,-0.31,4.80,0.08,
7.284,15.85,5.64,-4.56,-0.44,4.64,0.03,
7.295,15.85,5.64,-4.56,-0.54,4.45,-0.02,
7.296,15.49,5.80,-4.28,-0.54,4.45,-0.02,
7.296,15.20,5.95,-4.07,-0.54,4.45,-0.02,
7.297,15.20,5.95,-4.07,-0.63,4.22,-0.05,
7.298,15.20,5.95,-4.07,-0.69,3.94,-0.08,
7.299,14.86,6.15,-3.92,-0.69,3.94,-0.08,
7.303,14.86,6.15,-3.92,-0.75,3.63,-0.10,
7.304,14.49,6.35,-3.77,-0.75,3.63,-0.10,
7.326,14.49,6.35,-3.77,-0.81,3.30,-0.12,
7.327,14.13,6.51,-3.65,-0.81,3.30,-0.12,
7.327,14.13,6.51,-3.65,-0.88,2.96,-0.13,
7.328,13.79,6.73,-3.52,-0.88,2.96,-0.13,
7.328,13.79,6.73,-3.52,-0.94,2.62,-0.13,
7.328,13.51,6.86,-3.24,-0.94,2.62,-0.13,
7.329,13.32,7.09,-2.86,-0.94,2.62,-0.13,
7.329,13.32,7.09,-2.86,-1.01,2.29,-0.11,
7.33,13.36,7.28,-2.31,-1.01,2.29,-0.11,
7.33,13.36,7.28,-2.31,-1.06,1.96,-0.08,
7.333,13.36,7.28,-2.31,-1.10,1.64,-0.05,
7.333,13.62,7.47,-1.66,-1.10,1.64,-0.05,
7.337,13.95,7.59,-1.04,-1.10,1.64,-0.05,
7.338,13.95,7.59,-1.04,-1.11,1.31,-0.02,
7.373,13.95,7.59,-1.04,-1.10,0.99,-0.00,
7.373,14.28,7.73,-0.47,-1.10,0.99,-0.00,
7.374,14.66,7.77,0.05,-1.10,0.99,-0.00,
7.374,14.66,7.77,0.05,-1.07,0.67,0.00,
7.375,15.13,7.70,0.44,-1.07,0.67,0.00,
7.375,15.13,7.70,0.44,-1.03,0.35,-0.00,
7.376,15.13,7.70,0.44,-0.97,0.01,-0.02,
7.377,15.61,7.54,0.78,-0.97,0.01,-0.02,
7.377,16.15,7.33,1.15,-0.97,0.01,-0.02,
7.378,16.15,7.33,1.15,-0.91,-0.33,-0.04,
7.378,16.72,7.15,1.47,-0.91,-0.33,-0.04,
7.379,16.72,7.15,1.47,-0.84,-0.68,-0.05,
7.379,16.72,7.15,1.47,-0.76,-1.03,-0.07,
7.38,17.27,7.05,1.82,-0.76,-1.03,-0.07,
7.38,17.78,7.05,2.22,-0.76,-1.03,-0.07,
7.381,17.78,7.05,2.22,-0.68,-1.38,-0.08,
7.382,18.22,7.14,2.62,-0.68,-1.38,-0.08,
7.382,18.22,7.14,2.62,-0.59,-1.70,-0.08,
7.386,18.22,7.14,2.62,-0.49,-2.01,-0.08,
7.387,18.69,7.25,2.95,-0.49,-2.01,-0.08,
7.396,18.69,7.25,2.95,-0.37,-2.31,-0.06,
7.397,19.31,7.44,3.16,-0.37,-2.31,-0.06,
7.397,19.31,7.44,3.16,-0.26,-2.62,-0.05,
7.397,20.14,7.53,3.27,-0.26,-2.62,-0.05,
7.401,20.14,7.53,3.27,-0.17,-2.94,-0.07,
7.401,21.43,7.50,3.34,-0.17,-2.94,-0.07,
7.434,21.43,7.50,3.34,-0.08,-3.28,-0.14,
7.435,23.05,7.29,3.35,-0.08,-3.28,-0.14,
7.435,24.80,6.86,3.29,-0.08,-3.28,-0.14,
7.436,24.80,6.86,3.29,-0.01,-3.60,-0.30,
7.436,24.80,6.86,3.29,0.05,-3.88,-0.55,
7.436,26.35,6.26,3.23,0.05,-3.88,-0.55,
7.437,26.35,6.26,3.23,0.08,-4.11,-0.89,
7.437,27.59,5.60,3.19,0.08,-4.11,-0.89,
7.438,27.59,5.60,3.19,0.09,-4.26,-1.30,
7.438,28.28,4.94,3.18,0.09,-4.26,-1.30,
7.438,28.28,4.94,3.18,0.08,-4.35,-1.76,
7.439,28.56,4.26,3.30,0.08,-4.35,-1.76,
7.439,28.56,4.26,3.30,0.04,-4.39,-2.24,
7.44,28.37,3.58,3.43,0.04,-4.39,-2.24,
7.441,28.37,3.58,3.43,-0.01,-4.39,-2.71,
7.441,27.81,2.89,3.70,-0.01,-4.39,-2.71,
7.445,27.07,2.13,3.92,-0.01,-4.39,-2.71,
7.446,27.07,2.13,3.92,-0.09,-4.36,-3.16,
7.45,26.24,1.29,4.09,-0.09,-4.36,-3.16,
7.451,26.24,1.29,4.09,-0.18,-4.28,-3.59,
7.456,26.24,1.29,4.09,-0.30,-4.17,-3.98,
7.456,25.49,0.33,4.34,-0.30,-4.17,-3.98,
7.46,25.49,0.33,4.34,-0.42,-4.03,-4.36,
7.46,24.83,-0.70,4.58,-0.42,-4.03,-4.36,
7.465,24.05,-1.80,4.90,-0.42,-4.03,-4.36,
7.465,24.05,-1.80,4.90,-0.56,-3.87,-4.71,
7.469,24.05,-1.80,4.90,-0.71,-3.68,-5.04,
7.47,23.25,-2.93,5.27,-0.71,-3.68,-5.04,
7.474,23.25,-2.93,5.27,-0.85,-3.48,-5.35,
7.475,22.42,-3.98,5.75,-0.85,-3.48,-5.35,
7.479,21.56,-5.01,6.21,-0.85,-3.48,-5.35,
7.48,21.56,-5.01,6.21,-0.97,-3.26,-5.62,
7.484,20.73,-6.04,6.69,-0.97,-3.26,-5.62,
7.484,20.73,-6.04,6.69,-1.07,-3.04,-5.86,
7.49,20.73,-6.04,6.69,-1.14,-2.84,-6.07,
7.491,20.10,-6.99,7.12,-1.14,-2.84,-6.07,
7.494,20.10,-6.99,7.12,-1.19,-2.65,-6.25,
7.494,19.68,-8.02,7.44,-1.19,-2.65,-6.25,
7.499,19.68,-8.02,7.44,-1.21,-2.48,-6.41,
7.499,19.42,-9.02,7.62,-1.21,-2.48,-6.41,
7.503,19.42,-9.02,7.62,-1.21,-2.33,-6.56,
7.504,19.23,-10.01,7.70,-1.21,-2.33,-6.56,
7.508,19.27,-10.94,7.59,-1.21,-2.33,-6.56,
7.509,19.27,-10.94,7.59,-1.20,-2.21,-6.71,
7.514,19.29,-11.86,7.40,-1.20,-2.21,-6.71,
7.515,19.29,-11.86,7.40,-1.18,-2.12,-6.86,
7.518,19.36,-12.76,7.13,-1.18,-2.12,-6.86,
7.518,19.36,-12.76,7.13,-1.17,-2.06,-7.01,
7.53,19.36,-12.76,7.13,-1.16,-2.01,-7.15,
7.531,19.54,-13.65,6.83,-1.16,-2.01,-7.15,
7.531,19.54,-13.65,6.83,-1.16,-1.97,-7.30,
7.532,19.80,-14.64,6.45,-1.16,-1.97,-7.30,
7.533,19.80,-14.64,6.45,-1.18,-1.94,-7.45,
7.534,20.17,-15.89,6.12,-1.18,-1.94,-7.45,
7.538,20.17,-15.89,6.12,-1.19,-1.92,-7.59,
7.538,20.75,-17.36,5.91,-1.19,-1.92,-7.59,
7.576,20.75,-17.36,5.91,-1.22,-1.89,-7.73,
7.577,21.30,-18.87,5.83,-1.22,-1.89,-7.73,
7.578,21.30,-18.87,5.83,-1.24,-1.85,-7.87,
7.578,21.85,-20.26,5.80,-1.24,-1.85,-7.87,
7.579,21.85,-20.26,5.80,-1.26,-1.78,-8.03,
7.579,22.26,-21.59,5.84,-1.26,-1.78,-8.03,
7.58,22.47,-22.78,5.93,-1.26,-1.78,-8.03,
7.581,22.47,-22.78,5.93,-1.27,-1.71,-8.18,
7.581,22.52,-23.89,5.99,-1.27,-1.71,-8.18,
7.582,22.52,-23.89,5.99,-1.26,-1.61,-8.34,
7.582,22.52,-23.89,5.99,-1.25,-1.50,-8.50,
7.583,22.37,-24.86,6.07,-1.25,-1.50,-8.50,
7.583,22.37,-24.86,6.07,-1.22,-1.37,-8.64,
7.584,22.09,-25.72,6.15,-1.22,-1.37,-8.64,
7.584,21.63,-26.47,6.19,-1.22,-1.37,-8.64,
7.585,21.63,-26.47,6.19,-1.18,-1.22,-8.79,
7.585,21.63,-26.47,6.19,-1.14,-1.07,-8.94,
7.586,20.95,-27.00,6.17,-1.14,-1.07,-8.94,
7.62,20.10,-27.49,6.16,-1.14,-1.07,-8.94,
7.621,20.10,-27.49,6.16,-1.10,-0.92,-9.07,
7.621,19.25,-27.96,6.16,-1.10,-0.92,-9.07,
7.622,19.25,-27.96,6.16,-1.05,-0.78,-9.18,
7.623,18.38,-28.41,6.31,-1.05,-0.78,-9.18,
7.623,18.38,-28.41,6.31,-1.00,-0.66,-9.27,
7.624,18.38,-28.41,6.31,-0.92,-0.53,-9.34,
7.625,17.59,-28.87,6.51,-0.92,-0.53,-9.34,
7.625,17.59,-28.87,6.51,-0.82,-0.39,-9.37,
7.626,16.85,-29.29,6.81,-0.82,-0.39,-9.37,
7.627,16.85,-29.29,6.81,-0.69,-0.23,-9.39,
7.627,16.07,-29.56,7.12,-0.69,-0.23,-9.39,
7.628,16.07,-29.56,7.12,-0.53,-0.06,-9.40,
