
time,ax,ay,az,wx,wy,wz,
6.851,17.91,5.55,6.55,-2.33,2.06,5.12,
6.851,17.91,5.55,6.55,-1.81,1.40,4.83,
6.851,17.91,5.55,6.55,-1.23,0.77,4.50,
6.852,18.12,6.48,7.19,-1.23,0.77,4.50,
6.852,18.12,6.48,7.19,-0.59,0.18,4.15,
6.853,18.00,7.30,7.63,-0.59,0.18,4.15,
6.853,17.65,7.90,7.66,-0.59,0.18,4.15,
6.854,17.65,7.90,7.66,0.08,-0.35,3.79,
6.854,17.15,8.26,7.27,0.08,-0.35,3.79,
6.854,17.15,8.26,7.27,0.74,-0.81,3.41,
6.859,17.15,8.26,7.27,1.37,-1.17,3.04,
6.859,16.59,8.47,6.55,1.37,-1.17,3.04,
6.863,15.92,8.54,5.65,1.37,-1.17,3.04,
6.864,15.92,8.54,5.65,1.93,-1.48,2.69,
6.869,15.92,8.54,5.65,2.40,-1.72,2.38,
6.87,15.26,8.56,4.56,2.40,-1.72,2.38,
6.873,15.26,8.56,4.56,2.77,-1.88,2.11,
6.874,14.65,8.53,3.43,2.77,-1.88,2.11,
6.878,14.65,8.53,3.43,3.05,-1.96,1.88,
6.879,14.10,8.51,2.27,3.05,-1.96,1.88,
6.883,13.64,8.49,1.24,3.05,-1.96,1.88,
6.884,13.64,8.49,1.24,3.23,-1.96,1.69,
6.924,13.64,8.49,1.24,3.32,-1.89,1.53,
6.925,13.21,8.51,0.18,3.32,-1.89,1.53,
6.925,13.37,8.43,-1.16,3.32,-1.89,1.53,
6.926,13.37,8.43,-1.16,3.32,-1.76,1.39,
6.926,12.81,8.63,-2.03,3.32,-1.76,1.39,
6.927,12.81,8.63,-2.03,3.24,-1.61,1.27,
6.927,12.12,8.87,-2.49,3.24,-1.61,1.27,
6.928,12.12,8.87,-2.49,3.08,-1.41,1.16,
6.929,11.64,9.14,-2.94,3.08,-1.41,1.16,
6.929,11.64,9.14,-2.94,2.89,-1.16,1.09,
6.93,11.64,9.14,-2.94,2.67,-0.89,1.04,
6.93,11.36,9.38,-3.39,2.67,-0.89,1.04,
6.93,11.17,9.50,-3.88,2.67,-0.89,1.04,
6.931,11.17,9.50,-3.88,2.42,-0.63,1.02,
6.931,10.78,9.51,-4.16,2.42,-0.63,1.02,
6.932,10.78,9.51,-4.16,2.15,-0.36,1.00,
6.932,10.55,9.50,-4.39,2.15,-0.36,1.00,
6.933,10.55,9.50,-4.39,1.87,-0.09,1.01,
6.933,10.55,9.50,-4.39,1.59,0.18,1.03,
6.934,10.54,9.41,-4.61,1.59,0.18,1.03,
6.943,10.55,9.34,-4.84,1.59,0.18,1.03,
6.944,10.55,9.34,-4.84,1.30,0.42,1.04,
6.944,10.53,9.23,-4.92,1.30,0.42,1.04,
6.944,10.53,9.23,-4.92,1.02,0.65,1.07,
6.987,10.53,9.23,-4.92,0.73,0.86,1.08,
6.988,10.42,9.17,-4.80,0.73,0.86,1.08,
6.989,10.45,9.18,-4.62,0.73,0.86,1.08,
6.989,10.45,9.18,-4.62,0.47,1.05,1.10,
6.99,10.45,9.18,-4.62,0.23,1.21,1.13,
6.991,10.59,9.21,-4.41,0.23,1.21,1.13,
6.991,10.59,9.21,-4.41,0.00,1.35,1.14,
6.994,10.80,9.35,-4.17,0.00,1.35,1.14,
6.995,11.16,9.47,-3.92,0.00,1.35,1.14,
6.997,11.16,9.47,-3.92,-0.20,1.46,1.14,
6.999,11.16,9.47,-3.92,-0.37,1.55,1.12,
6.999,11.60,9.57,-3.65,-0.37,1.55,1.12,
7.0,11.60,9.57,-3.65,-0.52,1.59,1.07,
7.001,11.94,9.65,-3.34,-0.52,1.59,1.07,
7.001,11.94,9.65,-3.34,-0.62,1.60,1.00,
7.001,12.24,9.74,-3.04,-0.62,1.60,1.00,
7.002,12.24,9.74,-3.04,-0.70,1.59,0.91,
7.002,12.43,9.91,-2.68,-0.70,1.59,0.91,
7.003,12.63,10.03,-2.34,-0.70,1.59,0.91,
7.003,12.63,10.03,-2.34,-0.74,1.57,0.80,
7.003,12.84,10.19,-1.94,-0.74,1.57,0.80,
7.004,12.84,10.19,-1.94,-0.76,1.52,0.68,
7.004,13.12,10.30,-1.53,-0.76,1.52,0.68,
7.005,13.12,10.30,-1.53,-0.74,1.46,0.54,
7.005,13.12,10.30,-1.53,-0.69,1.37,0.39,
7.006,13.40,10.41,-1.12,-0.69,1.37,0.39,
7.01,13.61,10.46,-0.85,-0.69,1.37,0.39,
7.011,13.61,10.46,-0.85,-0.62,1.26,0.22,
7.02,13.61,10.46,-0.85,-0.53,1.15,0.05,
7.021,13.71,10.41,-0.72,-0.53,1.15,0.05,
7.021,13.71,10.41,-0.72,-0.42,1.04,-0.13,
7.022,13.79,10.27,-0.74,-0.42,1.04,-0.13,
7.024,13.79,10.27,-0.74,-0.30,0.92,-0.30,
7.025,13.90,10.05,-0.87,-0.30,0.92,-0.30,
7.059,13.90,10.05,-0.87,-0.20,0.78,-0.46,
7.06,14.03,9.80,-1.07,-0.20,0.78,-0.46,
7.061,14.03,9.80,-1.07,-0.10,0.62,-0.61,
7.061,14.18,9.57,-1.17,-0.10,0.62,-0.61,
7.061,14.18,9.57,-1.17,-0.01,0.44,-0.75,
7.062,14.34,9.39,-1.11,-0.01,0.44,-0.75,
7.065,14.34,9.39,-1.11,0.09,0.24,-0.88,
7.065,14.51,9.23,-1.07,0.09,0.24,-0.88,
7.065,14.51,9.23,-1.07,0.18,0.02,-1.01,
7.066,14.69,9.10,-0.95,0.18,0.02,-1.01,
7.066,14.91,9.00,-0.83,0.18,0.02,-1.01,
7.066,14.91,9.00,-0.83,0.29,-0.20,-1.13,
7.067,15.17,8.88,-0.66,0.29,-0.20,-1.13,
7.067,15.17,8.88,-0.66,0.40,-0.43,-1.26,
7.068,15.44,8.74,-0.55,0.40,-0.43,-1.26,
7.069,15.44,8.74,-0.55,0.52,-0.65,-1.39,
7.069,15.80,8.58,-0.47,0.52,-0.65,-1.39,
7.07,15.80,8.58,-0.47,0.64,-0.86,-1.53,
7.073,15.80,8.58,-0.47,0.75,-1.05,-1.69,
7.075,16.11,8.39,-0.27,0.75,-1.05,-1.69,
7.079,16.11,8.39,-0.27,0.85,-1.23,-1.88,
7.081,16.44,8.16,-0.19,0.85,-1.23,-1.88,
7.083,16.72,7.82,-0.22,0.85,-1.23,-1.88,
7.084,16.72,7.82,-0.22,0.94,-1.40,-2.08,
7.088,16.72,7.82,-0.22,1.01,-1.55,-2.32,
7.089,16.94,7.42,-0.34,1.01,-1.55,-2.32,
7.093,17.08,6.89,-0.49,1.01,-1.55,-2.32,
7.093,17.08,6.89,-0.49,1.06,-1.68,-2.56,
7.1,17.15,6.36,-0.72,1.06,-1.68,-2.56,
7.101,17.15,6.36,-0.72,1.09,-1.77,-2.82,
7.102,17.17,5.74,-1.03,1.09,-1.77,-2.82,
7.103,17.17,5.74,-1.03,1.09,-1.84,-3.08,
7.107,17.17,5.74,-1.03,1.06,-1.87,-3.35,
7.108,17.22,5.07,-1.23,1.06,-1.87,-3.35,
7.114,17.22,5.07,-1.23,1.00,-1.87,-3.62,
7.114,17.30,4.33,-1.56,1.00,-1.87,-3.62,
7.117,17.33,3.41,-1.86,1.00,-1.87,-3.62,
7.118,17.33,3.41,-1.86,0.90,-1.85,-3.88,
7.122,17.29,2.41,-2.18,0.90,-1.85,-3.88,
7.123,17.29,2.41,-2.18,0.76,-1.82,-4.14,
7.127,17.23,1.37,-2.51,0.76,-1.82,-4.14,
7.127,17.23,1.37,-2.51,0.58,-1.79,-4.37,
7.158,17.06,0.36,-3.00,0.58,-1.79,-4.37,
7.158,17.06,0.36,-3.00,0.38,-1.74,-4.58,
7.159,17.01,-0.67,-3.42,0.38,-1.74,-4.58,
7.16,17.01,-0.67,-3.42,0.13,-1.68,-4.76,
7.16,16.99,-1.74,-3.60,0.13,-1.68,-4.76,
7.161,16.99,-1.74,-3.60,-0.15,-1.61,-4.92,
7.162,16.99,-1.74,-3.60,-0.47,-1.52,-5.06,
7.163,17.07,-2.79,-3.61,-0.47,-1.52,-5.06,
7.164,17.15,-3.81,-3.50,-0.47,-1.52,-5.06,
7.165,17.15,-3.81,-3.50,-0.80,-1.43,-5.18,
7.165,17.11,-4.84,-3.07,-0.80,-1.43,-5.18,
7.166,17.11,-4.84,-3.07,-1.12,-1.32,-5.28,
7.167,17.03,-5.86,-2.56,-1.12,-1.32,-5.28,
7.168,17.03,-5.86,-2.56,-1.42,-1.19,-5.37,
7.168,17.03,-5.86,-2.56,-1.67,-1.05,-5.45,
7.169,17.05,-6.80,-2.11,-1.67,-1.05,-5.45,
7.178,17.10,-7.68,-1.31,-1.67,-1.05,-5.45,
7.18,17.10,-7.68,-1.31,-1.90,-0.92,-5.50,
7.181,17.29,-8.47,-0.69,-1.90,-0.92,-5.50,
7.181,17.29,-8.47,-0.69,-2.07,-0.79,-5.53,
7.182,17.29,-8.47,-0.69,-2.19,-0.66,-5.56,
7.182,17.50,-9.19,-0.13,-2.19,-0.66,-5.56,
7.185,17.50,-9.19,-0.13,-2.26,-0.54,-5.58,
7.186,17.77,-9.87,0.27,-2.26,-0.54,-5.58,
7.19,17.77,-9.87,0.27,-2.31,-0.39,-5.60,
7.191,18.04,-10.43,0.71,-2.31,-0.39,-5.60,
7.195,18.04,-10.43,0.71,-2.31,-0.25,-5.64,
7.196,18.56,-10.94,1.05,-2.31,-0.25,-5.64,
7.212,19.14,-11.44,1.37,-2.31,-0.25,-5.64,
7.213,19.14,-11.44,1.37,-2.29,-0.10,-5.70,
7.213,19.14,-11.44,1.37,-2.21,0.04,-5.80,
7.214,19.65,-12.00,1.78,-2.21,0.04,-5.80,
7.214,19.65,-12.00,1.78,-2.11,0.16,-5.92,
7.214,20.07,-12.60,1.89,-2.11,0.16,-5.92,
7.215,20.07,-12.60,1.89,-1.97,0.27,-6.07,
7.215,20.48,-13.23,2.04,-1.97,0.27,-6.07,
7.22,20.48,-13.23,2.04,-1.81,0.36,-6.24,
7.22,20.84,-14.01,2.18,-1.81,0.36,-6.24,
7.224,21.02,-14.84,2.12,-1.81,0.36,-6.24,
7.225,21.02,-14.84,2.12,-1.63,0.42,-6.43,
7.229,21.07,-15.72,2.17,-1.63,0.42,-6.43,
7.23,21.07,-15.72,2.17,-1.43,0.47,-6.63,
7.234,20.99,-16.67,2.09,-1.43,0.47,-6.63,
7.235,20.99,-16.67,2.09,-1.23,0.50,-6.83,
7.239,20.74,-17.56,2.06,-1.23,0.50,-6.83,
7.239,20.74,-17.56,2.06,-1.02,0.52,-7.05,
7.244,20.33,-18.39,2.03,-1.02,0.52,-7.05,
7.245,20.33,-18.39,2.03,-0.82,0.51,-7.25,
7.255,20.33,-18.39,2.03,-0.63,0.48,-7.45,
7.256,19.79,-19.24,1.97,-0.63,0.48,-7.45,
7.256,19.09,-19.95,1.90,-0.63,0.48,-7.45,
7.256,19.09,-19.95,1.90,-0.44,0.42,-7.63,
7.258,18.10,-20.56,1.86,-0.44,0.42,-7.63,
7.259,18.10,-20.56,1.86,-0.27,0.36,-7.80,
7.283,18.10,-20.56,1.86,-0.11,0.30,-7.93,
7.284,17.01,-21.09,1.89,-0.11,0.30,-7.93,
7.284,17.01,-21.09,1.89,0.03,0.24,-8.04,
7.285,15.87,-21.54,1.93,0.03,0.24,-8.04,
7.285,15.87,-21.54,1.93,0.18,0.19,-8.11,
7.286,14.84,-21.97,2.00,0.18,0.19,-8.11,
7.286,13.93,-22.34,2.18,0.18,0.19,-8.11,
7.286,13.93,-22.34,2.18,0.31,0.14,-8.15,
7.287,12.75,-22.46,2.41,0.31,0.14,-8.15,
7.287,12.75,-22.46,2.41,0.45,0.09,-8.16,
7.288,11.68,-22.55,2.57,0.45,0.09,-8.16,
7.288,11.68,-22.55,2.57,0.60,0.07,-8.15,
7.293,11.68,-22.55,2.57,0.74,0.05,-8.11,
7.293,10.64,-22.54,2.64,0.74,0.05,-8.11,
7.297,10.64,-22.54,2.64,0.88,0.03,-8.04,
7.298,9.59,-22.45,2.77,0.88,0.03,-8.04,
7.303,9.59,-22.45,2.77,1.03,0.01,-7.97,
7.303,8.62,-22.28,2.77,1.03,0.01,-7.97,
7.307,8.62,-22.28,2.77,1.17,-0.02,-7.87,
7.308,7.63,-22.16,2.70,1.17,-0.02,-7.87,
7.313,7.63,-22.16,2.70,1.29,-0.04,-7.75,
7.313,6.68,-21.93,2.65,1.29,-0.04,-7.75,
7.321,6.68,-21.93,2.65,1.39,-0.07,-7.62,
7.322,5.77,-21.67,2.52,1.39,-0.07,-7.62,
7.323,5.77,-21.67,2.52,1.48,-0.10,-7.47,
7.323,4.93,-21.37,2.39,1.48,-0.10,-7.47,
7.327,4.16,-21.05,2.24,1.48,-0.10,-7.47,
7.327,4.16,-21.05,2.24,1.55,-0.13,-7.30,
7.353,3.43,-20.69,2.16,1.55,-0.13,-7.30,
7.354,3.43,-20.69,2.16,1.60,-0.16,-7.13,
7.354,2.75,-20.34,2.11,1.60,-0.16,-7.13,
7.355,2.75,-20.34,2.11,1.64,-0.18,-6.96,
7.355,2.13,-19.99,2.09,1.64,-0.18,-6.96,
7.356,2.13,-19.99,2.09,1.66,-0.21,-6.78,
7.356,1.58,-19.62,2.10,1.66,-0.21,-6.78,
7.357,1.58,-19.62,2.10,1.67,-0.24,-6.59,
7.357,1.04,-19.28,2.10,1.67,-0.24,-6.59,
7.357,1.04,-19.28,2.10,1.67,-0.28,-6.40,
7.358,0.55,-18.85,2.15,1.67,-0.28,-6.40,
7.358,0.55,-18.85,2.15,1.67,-0.32,-6.21,
7.361,0.55,-18.85,2.15,1.66,-0.35,-6.02,
7.362,0.13,-18.47,2.19,1.66,-0.35,-6.02,
7.37,0.13,-18.47,2.19,1.65,-0.39,-5.83,
7.371,-0.15,-18.16,2.22,1.65,-0.39,-5.83,
7.372,-0.44,-17.91,2.20,1.65,-0.39,-5.83,
7.372,-0.44,-17.91,2.20,1.63,-0.45,-5.65,
7.408,-0.44,-17.91,2.20,1.61,-0.50,-5.47,
7.408,-0.63,-17.66,2.17,1.61,-0.50,-5.47,
7.409,-0.63,-17.66,2.17,1.58,-0.55,-5.30,
7.409,-0.87,-17.43,2.10,1.58,-0.55,-5.30,
7.41,-0.87,-17.43,2.10,1.54,-0.59,-5.13,
7.41,-1.05,-17.16,2.07,1.54,-0.59,-5.13,
7.411,-1.05,-17.16,2.07,1.50,-0.62,-4.97,
7.411,-1.32,-16.86,2.12,1.50,-0.62,-4.97,
7.412,-1.54,-16.55,2.15,1.50,-0.62,-4.97,
7.412,-1.54,-16.55,2.15,1.45,-0.64,-4.81,
7.413,-1.54,-16.55,2.15,1.40,-0.65,-4.67,
7.414,-1.79,-16.29,2.26,1.40,-0.65,-4.67,
7.414,-1.79,-16.29,2.26,1.34,-0.67,-4.53,
7.415,-2.02,-15.89,2.39,1.34,-0.67,-4.53,
7.415,-2.02,-15.89,2.39,1.30,-0.69,-4.39,
7.416,-2.26,-15.57,2.55,1.30,-0.69,-4.39,
7.416,-2.50,-15.24,2.78,1.30,-0.69,-4.39,
7.416,-2.50,-15.24,2.78,1.25,-0.72,-4.27,
7.419,-2.50,-15.24,2.78,1.22,-0.77,-4.16,
7.42,-2.65,-14.87,2.96,1.22,-0.77,-4.16,
7.424,-2.65,-14.87,2.96,1.19,-0.82,-4.05,
7.425,-2.84,-14.57,3.11,1.19,-0.82,-4.05,
7.429,-3.01,-14.31,3.23,1.19,-0.82,-4.05,
7.43,-3.01,-14.31,3.23,1.17,-0.87,-3.95,
7.434,-3.23,-14.11,3.34,1.17,-0.87,-3.95,
7.435,-3.23,-14.11,3.34,1.15,-0.92,-3.86,
7.439,-3.23,-14.11,3.34,1.12,-0.96,-3.77,
7.44,-3.43,-13.95,3.40,1.12,-0.96,-3.77,
7.444,-3.59,-13.79,3.52,1.12,-0.96,-3.77,
7.444,-3.59,-13.79,3.52,1.09,-0.98,-3.67,
7.456,-3.59,-13.79,3.52,1.06,-1.00,-3.58,
7.458,-3.75,-13.72,3.63,1.06,-1.00,-3.58,
7.458,-3.89,-13.61,3.70,1.06,-1.00,-3.58,
7.459,-3.89,-13.61,3.70,1.03,-1.02,-3.48,
7.46,-3.89,-13.61,3.70,0.99,-1.02,-3.38,
7.46,-3.91,-13.55,3.79,0.99,-1.02,-3.38,
7.503,-3.91,-13.55,3.79,0.94,-1.02,-3.29,
7.504,-3.98,-13.53,3.88,0.94,-1.02,-3.29,
7.505,-3.98,-13.53,3.88,0.89,-1.00,-3.18,
7.505,-4.03,-13.51,3.91,0.89,-1.00,-3.18,
7.506,-4.11,-13.50,3.98,0.89,-1.00,-3.18,
7.507,-4.11,-13.50,3.98,0.84,-0.97,-3.09,
7.507,-4.15,-13.48,3.97,0.84,-0.97,-3.09,
7.508,-4.15,-13.48,3.97,0.78,-0.92,-2.99,
7.509,-4.15,-13.48,3.97,0.72,-0.87,-2.91,
7.509,-4.16,-13.44,4.02,0.72,-0.87,-2.91,
7.51,-4.09,-13.51,4.09,0.72,-0.87,-2.91,
7.51,-4.09,-13.51,4.09,0.66,-0.81,-2.83,
7.511,-4.03,-13.63,4.14,0.66,-0.81,-2.83,
7.511,-4.03,-13.63,4.14,0.61,-0.75,-2.75,
7.512,-4.03,-13.79,4.27,0.61,-0.75,-2.75,
7.513,-4.03,-13.79,4.27,0.55,-0.68,-2.68,
7.513,-4.03,-13.79,4.27,0.50,-0.62,-2.61,
7.514,-4.09,-14.00,4.32,0.50,-0.62,-2.61,
7.514,-4.17,-14.14,4.39,0.50,-0.62,-2.61,
7.515,-4.17,-14.14,4.39,0.46,-0.56,-2.55,
7.516,-4.35,-14.32,4.41,0.46,-0.56,-2.55,
7.516,-4.35,-14.32,4.41,0.43,-0.50,-2.48,
7.519,-4.56,-14.55,4.47,0.43,-0.50,-2.48,
7.519,-4.56,-14.55,4.47,0.41,-0.45,-2.41,
7.522,-4.84,-14.73,4.43,0.41,-0.45,-2.41,
7.523,-4.84,-14.73,4.43,0.39,-0.42,-2.33,
7.527,-4.84,-14.73,4.43,0.39,-0.40,-2.24,
7.528,-5.21,-14.93,4.35,0.39,-0.40,-2.24,
7.532,-5.65,-15.08,4.30,0.39,-0.40,-2.24,
7.533,-5.65,-15.08,4.30,0.39,-0.39,-2.12,
7.537,-5.65,-15.08,4.30,0.38,-0.39,-1.99,
7.538,-6.06,-15.18,4.18,0.38,-0.39,-1.99,
7.542,-6.06,-15.18,4.18,0.37,-0.40,-1.84,
7.542,-6.42,-15.28,4.05,0.37,-0.40,-1.84,
7.547,-6.42,-15.28,4.05,0.35,-0.41,-1.67,
7.548,-6.78,-15.30,3.95,0.35,-0.41,-1.67,
7.552,-6.78,-15.30,3.95,0.33,-0.43,-1.47,
7.553,-7.15,-15.36,3.81,0.33,-0.43,-1.47,
7.556,-7.42,-15.38,3.71,0.33,-0.43,-1.47,
7.557,-7.42,-15.38,3.71,0.30,-0.44,-1.25,
7.561,-7.62,-15.46,3.56,0.30,-0.44,-1.25,
7.562,-7.62,-15.46,3.56,0.26,-0.45,-1.02,
7.577,-7.62,-15.46,3.56,0.21,-0.45,-0.77,
7.578,-7.74,-15.54,3.41,0.21,-0.45,-0.77,
7.579,-7.74,-15.54,3.41,0.15,-0.45,-0.50,
7.58,-7.69,-15.66,3.37,0.15,-0.45,-0.50,
7.581,-7.62,-15.81,3.27,0.15,-0.45,-0.50,
7.581,-7.62,-15.81,3.27,0.09,-0.45,-0.23,
7.583,-7.62,-15.81,3.27,0.02,-0.42,0.05,
7.583,-7.50,-15.98,3.24,0.02,-0.42,0.05,
7.627,-7.50,-15.98,3.24,-0.05,-0.39,0.33,
7.628,-7.27,-16.16,3.17,-0.05,-0.39,0.33,
7.629,-7.27,-16.16,3.17,-0.11,-0.34,0.62,
7.63,-7.07,-16.34,3.12,-0.11,-0.34,0.62,
7.63,-7.01,-16.42,3.08,-0.11,-0.34,0.62,
7.631,-7.01,-16.42,3.08,-0.18,-0.28,0.90,
7.632,-7.01,-16.42,3.08,-0.25,-0.21,1.19,
7.632,-7.09,-16.43,3.01,-0.25,-0.21,1.19,
7.633,-7.20,-16.40,2.92,-0.25,-0.21,1.19,
7.634,-7.20,-16.40,2.92,-0.32,-0.13,1.48,
7.635,-7.33,-16.35,2.89,-0.32,-0.13,1.48,
7.635,-7.33,-16.35,2.89,-0.39,-0.06,1.77,
7.636,-7.33,-16.35,2.89,-0.47,-0.00,2.06,
7.636,-7.40,-16.29,2.83,-0.47,-0.00,2.06,
7.677,-7.40,-16.29,2.78,-0.47,-0.00,2.06,
7.677,-7.40,-16.29,2.78,-0.54,0.03,2.36,
7.678,-7.32,-16.40,2.80,-0.54,0.03,2.36,
7.679,-7.32,-16.40,2.80,-0.61,0.04,2.66,
7.679,-7.17,-16.57,2.74,-0.61,0.04,2.66,
7.68,-7.17,-16.57,2.74,-0.68,0.05,2.96,
7.68,-7.17,-16.57,2.74,-0.75,0.05,3.27,
7.68,-6.93,-16.71,2.71,-0.75,0.05,3.27,
7.681,-6.69,-16.81,2.74,-0.75,0.05,3.27,
7.682,-6.69,-16.81,2.74,-0.81,0.04,3.57,
7.682,-6.69,-16.81,2.74,-0.87,0.02,3.88,
7.683,-6.39,-16.86,2.77,-0.87,0.02,3.88,
7.683,-6.39,-16.86,2.77,-0.93,0.01,4.18,
7.684,-6.05,-16.90,2.84,-0.93,0.01,4.18,
7.684,-6.05,-16.90,2.84,-0.99,-0.00,4.47,
7.685,-5.56,-16.92,2.90,-0.99,-0.00,4.47,
7.686,-4.95,-17.01,2.98,-0.99,-0.00,4.47,
7.686,-4.95,-17.01,2.98,-1.05,-0.01,4.75,
7.687,-4.31,-17.09,3.13,-1.05,-0.01,4.75,
7.687,-4.31,-17.09,3.13,-1.11,-0.02,5.02,
7.688,-4.31,-17.09,3.13,-1.16,-0.01,5.28,
7.689,-3.57,-17.16,3.27,-1.16,-0.01,5.28,
7.689,-3.57,-17.16,3.27,-1.21,-0.00,5.52,
7.69,-2.78,-17.24,3.38,-1.21,-0.00,5.52,
7.691,-2.78,-17.24,3.38,-1.25,0.03,5.74,
7.691,-2.00,-17.32,3.47,-1.25,0.03,5.74,
7.692,-2.00,-17.32,3.47,-1.29,0.07,5.95,
7.692,-1.14,-17.38,3.58,-1.29,0.07,5.95,
7.693,-1.14,-17.38,3.58,-1.32,0.15,6.14,
7.693,-0.28,-17.42,3.67,-1.32,0.15,6.14,
7.694,0.56,-17.41,3.75,-1.32,0.15,6.14,
7.694,0.56,-17.41,3.75,-1.35,0.24,6.30,
7.705,1.48,-17.33,3.84,-1.35,0.24,6.30,
7.706,1.48,-17.33,3.84,-1.39,0.36,6.45,
7.706,1.48,-17.33,3.84,-1.42,0.48,6.57,
7.707,2.32,-17.18,3.88,-1.42,0.48,6.57,
7.707,2.32,-17.18,3.88,-1.45,0.62,6.65,
7.707,3.10,-16.97,3.88,-1.45,0.62,6.65,
7.712,3.10,-16.97,3.88,-1.48,0.77,6.71,
7.713,3.84,-16.73,3.79,-1.48,0.77,6.71,
7.74,3.84,-16.73,3.79,-1.51,0.93,6.74,
7.741,4.48,-16.47,3.69,-1.51,0.93,6.74,
7.741,4.48,-16.47,3.69,-1.55,1.08,6.75,
7.742,5.04,-16.29,3.51,-1.55,1.08,6.75,
7.742,5.04,-16.29,3.51,-1.59,1.21,6.73,
7.742,5.55,-16.17,3.25,-1.59,1.21,6.73,
7.743,5.98,-16.20,2.99,-1.59,1.21,6.73,
7.743,5.98,-16.20,2.99,-1.64,1.32,6.70,
7.743,5.98,-16.20,2.99,-1.70,1.42,6.67,
7.744,6.28,-16.27,2.81,-1.70,1.42,6.67,
7.744,6.28,-16.27,2.81,-1.76,1.52,6.64,
7.744,6.55,-16.42,2.57,-1.76,1.52,6.64,
7.746,6.73,-16.54,2.41,-1.76,1.52,6.64,
7.747,6.73,-16.54,2.41,-1.82,1.61,6.62,
7.752,6.89,-16.69,2.17,-1.82,1.61,6.62,
7.753,6.89,-16.69,2.17,-1.88,1.68,6.61,
7.756,7.03,-16.96,1.88,-1.88,1.68,6.61,
7.757,7.03,-16.96,1.88,-1.93,1.72,6.61,
7.761,7.03,-16.96,1.88,-1.99,1.73,6.64,
7.761,7.17,-17.24,1.57,-1.99,1.73,6.64,
7.767,7.17,-17.24,1.57,-2.04,1.72,6.69,
7.767,7.46,-17.61,1.22,-2.04,1.72,6.69,
7.771,7.80,-18.09,0.86,-2.04,1.72,6.69,
7.772,7.80,-18.09,0.86,-2.10,1.68,6.77,
7.776,8.19,-18.59,0.50,-2.10,1.68,6.77,
7.776,8.19,-18.59,0.50,-2.15,1.61,6.87,
7.781,8.69,-19.15,0.07,-2.15,1.61,6.87,
7.782,8.69,-19.15,0.07,-2.22,1.54,6.99,
7.791,9.24,-19.73,-0.23,-2.22,1.54,6.99,
7.792,9.24,-19.73,-0.23,-2.29,1.45,7.13,
7.793,9.84,-20.28,-0.59,-2.29,1.45,7.13,
7.793,9.84,-20.28,-0.59,-2.37,1.36,7.29,
7.795,10.46,-20.79,-0.83,-2.37,1.36,7.29,
7.795,10.46,-20.79,-0.83,-2.45,1.26,7.46,
7.836,11.09,-21.24,-1.04,-2.45,1.26,7.46,
7.837,11.09,-21.24,-1.04,-2.55,1.15,7.65,
7.837,11.09,-21.24,-1.04,-2.65,1.02,7.84,
7.838,11.88,-21.64,-1.09,-2.65,1.02,7.84,
7.838,11.88,-21.64,-1.09,-2.76,0.89,8.03,
7.839,12.79,-21.96,-1.06,-2.76,0.89,8.03,
7.839,12.79,-21.96,-1.06,-2.86,0.76,8.21,
7.84,13.77,-22.25,-0.94,-2.86,0.76,8.21,
7.84,13.77,-22.25,-0.94,-2.96,0.62,8.38,
7.841,14.82,-22.47,-0.66,-2.96,0.62,8.38,
7.841,14.82,-22.47,-0.66,-3.04,0.47,8.54,
7.841,15.95,-22.60,-0.40,-3.04,0.47,8.54,
7.842,15.95,-22.60,-0.40,-3.10,0.33,8.67,
7.842,17.11,-22.66,0.00,-3.10,0.33,8.67,
7.843,17.11,-22.66,0.00,-3.12,0.18,8.78,
7.843,18.26,-22.59,0.44,-3.12,0.18,8.78,
7.843,18.26,-22.59,0.44,-3.11,0.04,8.87,
7.844,19.33,-22.36,0.98,-3.11,0.04,8.87,
7.845,19.33,-22.36,0.98,-3.06,-0.10,8.93,
7.845,20.33,-22.05,1.60,-3.06,-0.10,8.93,
7.868,20.33,-22.05,1.60,-2.97,-0.22,8.97,
7.869,21.18,-21.67,2.19,-2.97,-0.22,8.97,
7.869,21.18,-21.67,2.19,-2.83,-0.36,8.99,
7.87,21.96,-21.20,2.78,-2.83,-0.36,8.99,
7.87,21.96,-21.20,2.78,-2.64,-0.49,8.99,
7.871,22.65,-20.56,3.27,-2.64,-0.49,8.99,
7.902,22.65,-20.56,3.27,-2.41,-0.63,8.98,
7.903,23.26,-19.76,3.64,-2.41,-0.63,8.98,
7.903,23.26,-19.76,3.64,-2.15,-0.78,8.95,
7.904,23.87,-18.95,3.82,-2.15,-0.78,8.95,
7.904,24.47,-18.03,3.85,-2.15,-0.78,8.95,
7.905,24.47,-18.03,3.85,-1.87,-0.93,8.91,
7.905,24.47,-18.03,3.85,-1.57,-1.10,8.85,
7.906,25.07,-16.84,3.78,-1.57,-1.10,8.85,
7.906,25.07,-16.84,3.78,-1.28,-1.27,8.75,
7.907,25.67,-15.66,3.63,-1.28,-1.27,8.75,
7.907,26.23,-14.45,3.53,-1.28,-1.27,8.75,
7.908,26.23,-14.45,3.53,-0.99,-1.42,8.62,
7.909,26.76,-13.19,3.47,-0.99,-1.42,8.62,
7.909,26.76,-13.19,3.47,-0.70,-1.56,8.44,
7.91,27.14,-11.82,3.27,-0.70,-1.56,8.44,
