
time,ax,ay,az,wx,wy,wz,
6.583,18.50,-10.54,10.70,-0.45,0.32,-6.15,
6.585,18.50,-10.54,10.70,-0.22,0.42,-6.25,
6.586,17.63,-11.46,10.99,-0.22,0.42,-6.25,
6.597,17.63,-11.46,10.99,0.05,0.45,-6.34,
6.598,17.11,-12.33,11.19,0.05,0.45,-6.34,
6.599,17.11,-12.33,11.19,0.34,0.40,-6.41,
6.6,16.84,-13.10,11.16,0.34,0.40,-6.41,
6.6,16.84,-13.10,11.16,0.65,0.30,-6.48,
6.601,16.79,-13.82,10.89,0.65,0.30,-6.48,
6.613,16.79,-13.82,10.89,0.96,0.15,-6.55,
6.615,16.82,-14.59,10.47,0.96,0.15,-6.55,
6.616,16.94,-15.38,9.99,0.96,0.15,-6.55,
6.617,16.94,-15.38,9.99,1.24,-0.01,-6.65,
6.617,16.94,-15.38,9.99,1.52,-0.20,-6.76,
6.618,17.08,-16.15,9.26,1.52,-0.20,-6.76,
6.62,17.29,-16.93,8.49,1.52,-0.20,-6.76,
6.621,17.29,-16.93,8.49,1.75,-0.40,-6.88,
6.651,17.61,-17.84,7.61,1.75,-0.40,-6.88,
6.652,17.61,-17.84,7.61,1.94,-0.60,-7.02,
6.653,17.61,-17.84,7.61,2.08,-0.78,-7.18,
6.653,18.01,-18.83,6.66,2.08,-0.78,-7.18,
6.654,18.01,-18.83,6.66,2.16,-0.96,-7.33,
6.654,18.47,-19.91,5.77,2.16,-0.96,-7.33,
6.655,18.95,-21.02,4.89,2.16,-0.96,-7.33,
6.656,18.95,-21.02,4.89,2.18,-1.11,-7.50,
6.656,19.51,-22.19,4.04,2.18,-1.11,-7.50,
6.657,19.51,-22.19,4.04,2.15,-1.23,-7.66,
6.657,20.16,-23.41,3.17,2.15,-1.23,-7.66,
6.658,20.16,-23.41,3.17,2.06,-1.31,-7.81,
6.658,20.16,-23.41,3.17,1.93,-1.33,-7.96,
6.659,20.83,-24.58,2.36,1.93,-1.33,-7.96,
6.659,21.40,-25.73,1.69,1.93,-1.33,-7.96,
6.66,21.40,-25.73,1.69,1.74,-1.30,-8.10,
6.664,21.72,-26.88,1.05,1.74,-1.30,-8.10,
6.665,21.72,-26.88,1.05,1.52,-1.20,-8.24,
6.668,21.82,-27.79,0.49,1.52,-1.20,-8.24,
6.669,21.82,-27.79,0.49,1.28,-1.04,-8.36,
6.673,21.84,-28.63,-0.00,1.28,-1.04,-8.36,
6.675,21.84,-28.63,-0.00,1.02,-0.83,-8.47,
6.678,21.84,-28.63,-0.00,0.77,-0.49,-8.58,
6.679,21.83,-29.78,-0.27,0.77,-0.49,-8.58,
6.683,21.72,-31.20,-0.11,0.77,-0.49,-8.58,
6.684,21.72,-31.20,-0.11,0.54,-0.10,-8.70,
6.688,21.72,-31.20,-0.11,0.35,0.22,-8.85,
6.69,21.28,-32.40,0.37,0.35,0.22,-8.85,
6.693,19.89,-32.68,1.06,0.35,0.22,-8.85,
6.694,19.89,-32.68,1.06,0.26,0.57,-9.05,
6.697,16.79,-32.98,2.68,0.26,0.57,-9.05,
6.698,16.79,-32.98,2.68,0.26,0.74,-9.29,
6.702,13.38,-32.62,4.45,0.26,0.74,-9.29,
6.703,13.38,-32.62,4.45,0.31,0.48,-9.38,
6.708,13.38,-32.62,4.45,0.39,-0.29,-9.17,
6.709,11.19,-29.32,5.83,0.39,-0.29,-9.17,
6.713,11.19,-29.32,5.83,0.54,-0.78,-8.82,
6.713,9.69,-27.82,4.21,0.54,-0.78,-8.82,
6.717,9.69,-27.82,4.21,0.69,-0.55,-8.45,
6.718,10.48,-28.89,1.69,0.69,-0.55,-8.45,
6.734,12.86,-30.65,-0.63,0.69,-0.55,-8.45,
6.736,12.86,-30.65,-0.63,0.72,0.11,-8.17,
6.782,12.86,-30.65,-0.63,0.61,0.72,-8.01,
6.782,13.97,-31.71,-1.90,0.61,0.72,-8.01,
6.783,13.97,-31.71,-1.90,0.39,1.08,-7.91,
6.783,13.18,-30.84,-2.00,0.39,1.08,-7.91,
6.784,13.18,-30.84,-2.00,0.16,1.19,-7.77,
6.785,12.27,-29.00,-0.91,0.16,1.19,-7.77,
6.785,11.91,-27.54,0.28,0.16,1.19,-7.77,
6.786,11.91,-27.54,0.28,-0.03,1.16,-7.60,
6.786,11.91,-27.54,0.28,-0.13,1.25,-7.45,
6.787,12.20,-27.09,1.01,-0.13,1.25,-7.45,
6.788,12.20,-27.09,1.01,-0.12,1.57,-7.36,
6.788,12.46,-27.42,1.40,-0.12,1.57,-7.36,
6.789,12.46,-27.42,1.40,-0.05,2.02,-7.31,
6.79,11.98,-28.02,1.65,-0.05,2.02,-7.31,
6.79,11.98,-28.02,1.65,0.07,2.45,-7.26,
6.791,10.74,-28.29,2.11,0.07,2.45,-7.26,
6.792,9.13,-27.91,2.63,0.07,2.45,-7.26,
6.792,9.13,-27.91,2.63,0.23,2.81,-7.20,
6.793,7.58,-27.09,2.98,0.23,2.81,-7.20,
6.794,7.58,-27.09,2.98,0.44,3.04,-7.12,
6.794,7.58,-27.09,2.98,0.70,3.12,-7.02,
6.794,6.25,-26.13,3.20,0.70,3.12,-7.02,
6.795,6.25,-26.13,3.20,0.99,3.08,-6.90,
6.795,5.25,-25.31,3.27,0.99,3.08,-6.90,
6.796,5.25,-25.31,3.27,1.30,2.96,-6.77,
6.796,4.44,-24.69,2.93,1.30,2.96,-6.77,
6.797,4.44,-24.69,2.93,1.61,2.82,-6.62,
6.797,3.85,-24.33,2.22,1.61,2.82,-6.62,
6.798,3.85,-24.33,2.22,1.88,2.70,-6.46,
6.798,3.49,-24.09,1.35,1.88,2.70,-6.46,
6.807,3.49,-24.09,1.35,2.10,2.60,-6.30,
6.808,3.27,-23.80,0.47,2.10,2.60,-6.30,
6.808,3.27,-23.80,0.47,2.25,2.52,-6.15,
6.808,3.00,-23.41,-0.26,2.25,2.52,-6.15,
6.847,3.00,-23.41,-0.26,2.36,2.46,-6.02,
6.848,2.71,-23.01,-0.87,2.36,2.46,-6.02,
6.848,2.71,-23.01,-0.87,2.42,2.40,-5.89,
6.849,2.42,-22.58,-1.31,2.42,2.40,-5.89,
6.849,2.42,-22.58,-1.31,2.46,2.32,-5.77,
6.849,2.15,-22.26,-1.62,2.46,2.32,-5.77,
6.85,2.15,-22.26,-1.62,2.48,2.25,-5.66,
6.85,1.90,-22.03,-1.84,2.48,2.25,-5.66,
6.85,1.90,-22.03,-1.84,2.48,2.17,-5.55,
6.851,1.67,-21.82,-1.97,2.48,2.17,-5.55,
6.851,1.46,-21.57,-2.04,2.48,2.17,-5.55,
6.852,1.46,-21.57,-2.04,2.48,2.10,-5.45,
6.852,1.46,-21.57,-2.04,2.47,2.01,-5.35,
6.852,1.19,-21.35,-2.07,2.47,2.01,-5.35,
6.853,0.96,-21.11,-2.05,2.47,2.01,-5.35,
6.853,0.96,-21.11,-2.05,2.46,1.91,-5.26,
6.854,0.81,-20.98,-2.08,2.46,1.91,-5.26,
6.854,0.81,-20.98,-2.08,2.45,1.78,-5.18,
6.855,0.55,-20.89,-2.05,2.45,1.78,-5.18,
6.855,0.55,-20.89,-2.05,2.44,1.64,-5.09,
6.863,0.55,-20.89,-2.05,2.42,1.48,-5.01,
6.864,0.32,-20.71,-1.98,2.42,1.48,-5.01,
6.865,0.01,-20.54,-1.83,2.42,1.48,-5.01,
6.865,0.01,-20.54,-1.83,2.40,1.32,-4.93,
6.868,-0.33,-20.27,-1.63,2.40,1.32,-4.93,
6.869,-0.33,-20.27,-1.63,2.39,1.16,-4.84,
6.9,-0.33,-20.27,-1.63,2.38,0.99,-4.75,
6.901,-0.62,-20.04,-1.37,2.38,0.99,-4.75,
6.901,-0.62,-20.04,-1.37,2.38,0.83,-4.67,
6.902,-0.97,-19.79,-1.04,2.38,0.83,-4.67,
6.902,-0.97,-19.79,-1.04,2.39,0.67,-4.58,
6.903,-1.35,-19.59,-0.61,2.39,0.67,-4.58,
6.903,-1.35,-19.59,-0.61,2.41,0.51,-4.49,
6.903,-1.72,-19.38,-0.23,2.41,0.51,-4.49,
6.905,-1.72,-19.38,-0.23,2.46,0.34,-4.40,
6.906,-2.03,-19.21,0.07,2.46,0.34,-4.40,
6.906,-2.03,-19.21,0.07,2.52,0.17,-4.30,
6.907,-2.25,-19.07,0.27,2.52,0.17,-4.30,
6.907,-2.25,-19.07,0.27,2.59,-0.01,-4.21,
6.908,-2.40,-19.04,0.37,2.59,-0.01,-4.21,
6.908,-2.40,-19.04,0.37,2.66,-0.20,-4.12,
6.908,-2.46,-19.03,0.38,2.66,-0.20,-4.12,
6.912,-2.47,-19.13,0.42,2.66,-0.20,-4.12,
6.913,-2.47,-19.13,0.42,2.72,-0.38,-4.04,
6.917,-2.49,-19.22,0.38,2.72,-0.38,-4.04,
6.918,-2.49,-19.22,0.38,2.78,-0.54,-3.96,
6.929,-2.49,-19.22,0.38,2.82,-0.69,-3.89,
6.93,-2.54,-19.32,0.29,2.82,-0.69,-3.89,
6.931,-2.54,-19.32,0.29,2.86,-0.80,-3.82,
6.931,-2.63,-19.35,0.28,2.86,-0.80,-3.82,
6.932,-2.63,-19.35,0.28,2.88,-0.90,-3.75,
6.932,-2.79,-19.31,0.33,2.88,-0.90,-3.75,
6.936,-3.01,-19.23,0.38,2.88,-0.90,-3.75,
6.937,-3.01,-19.23,0.38,2.89,-0.98,-3.69,
6.966,-3.01,-19.23,0.38,2.90,-1.04,-3.64,
6.967,-3.29,-19.03,0.43,2.90,-1.04,-3.64,
6.968,-3.29,-19.03,0.43,2.91,-1.08,-3.58,
6.968,-3.68,-18.87,0.51,2.91,-1.08,-3.58,
6.969,-3.68,-18.87,0.51,2.91,-1.11,-3.52,
6.969,-4.07,-18.71,0.66,2.91,-1.11,-3.52,
6.97,-4.47,-18.52,0.79,2.91,-1.11,-3.52,
6.97,-4.47,-18.52,0.79,2.92,-1.13,-3.47,
6.971,-4.47,-18.52,0.79,2.93,-1.13,-3.41,
6.971,-4.87,-18.36,0.82,2.93,-1.13,-3.41,
6.972,-5.24,-18.26,0.76,2.93,-1.13,-3.41,
6.972,-5.24,-18.26,0.76,2.94,-1.12,-3.35,
7.013,-5.63,-18.17,0.60,2.94,-1.12,-3.35,
7.013,-5.63,-18.17,0.60,2.95,-1.10,-3.31,
7.014,-6.09,-18.15,0.29,2.95,-1.10,-3.31,
7.015,-6.09,-18.15,0.29,2.95,-1.07,-3.26,
7.016,-6.56,-18.26,-0.08,2.95,-1.07,-3.26,
7.016,-6.56,-18.26,-0.08,2.94,-1.03,-3.21,
7.017,-7.00,-18.37,-0.48,2.94,-1.03,-3.21,
7.017,-7.00,-18.37,-0.48,2.91,-0.99,-3.16,
7.018,-7.00,-18.37,-0.48,2.85,-0.94,-3.09,
7.019,-7.56,-18.60,-0.93,2.85,-0.94,-3.09,
7.019,-8.14,-18.86,-1.47,2.85,-0.94,-3.09,
7.02,-8.14,-18.86,-1.47,2.78,-0.89,-3.00,
7.02,-8.74,-19.19,-1.92,2.78,-0.89,-3.00,
7.021,-8.74,-19.19,-1.92,2.69,-0.84,-2.89,
7.021,-8.74,-19.19,-1.92,2.56,-0.78,-2.73,
7.022,-9.34,-19.52,-2.51,2.56,-0.78,-2.73,
7.022,-9.90,-19.84,-3.04,2.56,-0.78,-2.73,
7.023,-9.90,-19.84,-3.04,2.42,-0.73,-2.54,
7.023,-10.54,-20.06,-3.57,2.42,-0.73,-2.54,
7.024,-10.54,-20.06,-3.57,2.25,-0.69,-2.30,
7.024,-11.24,-20.16,-4.05,2.25,-0.69,-2.30,
7.025,-11.24,-20.16,-4.05,2.05,-0.65,-2.02,
7.026,-12.01,-20.11,-4.51,2.05,-0.65,-2.02,
7.026,-12.01,-20.11,-4.51,1.82,-0.60,-1.71,
7.039,-12.79,-19.91,-4.90,1.82,-0.60,-1.71,
7.039,-12.79,-19.91,-4.90,1.57,-0.55,-1.35,
7.04,-13.49,-19.71,-5.21,1.57,-0.55,-1.35,
7.041,-13.49,-19.71,-5.21,1.29,-0.51,-0.96,
7.041,-13.49,-19.71,-5.21,0.99,-0.48,-0.53,
7.042,-14.02,-19.45,-5.34,0.99,-0.48,-0.53,
7.076,-14.02,-19.45,-5.34,0.68,-0.46,-0.09,
7.076,-14.33,-19.19,-5.33,0.68,-0.46,-0.09,
7.077,-14.33,-19.19,-5.33,0.36,-0.43,0.36,
7.077,-14.41,-18.86,-5.13,0.36,-0.43,0.36,
7.078,-14.41,-18.86,-5.13,0.04,-0.39,0.80,
7.078,-14.35,-18.56,-4.84,0.04,-0.39,0.80,
7.079,-14.35,-18.56,-4.84,-0.26,-0.36,1.22,
7.079,-14.08,-18.29,-4.48,-0.26,-0.36,1.22,
7.079,-14.08,-18.29,-4.48,-0.55,-0.32,1.62,
7.08,-13.74,-18.02,-4.10,-0.55,-0.32,1.62,
7.081,-13.24,-17.76,-3.69,-0.55,-0.32,1.62,
7.081,-13.24,-17.76,-3.69,-0.83,-0.30,2.00,
7.082,-13.24,-17.76,-3.69,-1.09,-0.28,2.35,
7.082,-12.59,-17.59,-3.26,-1.09,-0.28,2.35,
7.082,-11.82,-17.49,-2.76,-1.09,-0.28,2.35,
7.083,-11.82,-17.49,-2.76,-1.34,-0.27,2.68,
7.083,-10.93,-17.50,-2.25,-1.34,-0.27,2.68,
7.084,-10.93,-17.50,-2.25,-1.56,-0.25,2.99,
7.088,-10.93,-17.50,-2.25,-1.77,-0.22,3.27,
7.089,-10.10,-17.50,-1.73,-1.77,-0.22,3.27,
7.096,-10.10,-17.50,-1.73,-1.95,-0.19,3.52,
7.097,-9.28,-17.56,-1.19,-1.95,-0.19,3.52,
7.098,-9.28,-17.56,-1.19,-2.12,-0.16,3.75,
7.099,-8.53,-17.56,-0.72,-2.12,-0.16,3.75,
7.102,-7.87,-17.54,-0.15,-2.12,-0.16,3.75,
7.103,-7.87,-17.54,-0.15,-2.26,-0.15,3.97,
7.126,-7.87,-17.54,-0.15,-2.37,-0.14,4.16,
7.127,-7.24,-17.53,0.39,-2.37,-0.14,4.16,
7.128,-7.24,-17.53,0.39,-2.46,-0.14,4.35,
7.128,-6.59,-17.58,0.93,-2.46,-0.14,4.35,
7.128,-6.06,-17.70,1.44,-2.46,-0.14,4.35,
7.129,-6.06,-17.70,1.44,-2.52,-0.14,4.52,
7.129,-5.60,-17.80,1.87,-2.52,-0.14,4.52,
7.13,-5.60,-17.80,1.87,-2.55,-0.14,4.68,
7.13,-5.21,-17.84,2.38,-2.55,-0.14,4.68,
7.13,-5.21,-17.84,2.38,-2.56,-0.15,4.83,
7.154,-4.91,-17.88,2.86,-2.56,-0.15,4.83,
7.155,-4.91,-17.88,2.86,-2.54,-0.15,4.98,
7.155,-4.63,-17.78,3.22,-2.54,-0.15,4.98,
7.156,-4.63,-17.78,3.22,-2.49,-0.16,5.12,
7.156,-4.34,-17.72,3.53,-2.49,-0.16,5.12,
7.157,-4.34,-17.72,3.53,-2.43,-0.17,5.27,
7.157,-4.01,-17.66,3.79,-2.43,-0.17,5.27,
7.158,-4.01,-17.66,3.79,-2.34,-0.17,5.40,
7.158,-3.67,-17.69,3.89,-2.34,-0.17,5.40,
7.158,-3.67,-17.69,3.89,-2.25,-0.17,5.53,
7.159,-3.41,-17.79,3.96,-2.25,-0.17,5.53,
7.159,-3.41,-17.79,3.96,-2.14,-0.18,5.66,
7.161,-3.41,-17.79,3.96,-2.02,-0.19,5.79,
7.162,-3.10,-17.92,3.96,-2.02,-0.19,5.79,
7.166,-3.10,-17.92,3.96,-1.90,-0.20,5.93,
7.167,-2.82,-18.10,3.93,-1.90,-0.20,5.93,
7.171,-2.82,-18.10,3.93,-1.78,-0.22,6.07,
7.171,-2.48,-18.28,3.78,-1.78,-0.22,6.07,
7.179,-2.48,-18.28,3.78,-1.67,-0.25,6.22,
7.18,-2.13,-18.49,3.68,-1.67,-0.25,6.22,
7.18,-2.13,-18.49,3.68,-1.55,-0.30,6.38,
7.181,-1.77,-18.76,3.51,-1.55,-0.30,6.38,
7.185,-1.37,-19.16,3.32,-1.55,-0.30,6.38,
7.185,-1.37,-19.16,3.32,-1.44,-0.38,6.55,
7.207,-1.37,-19.16,3.32,-1.33,-0.47,6.74,
7.208,-0.86,-19.64,3.18,-1.33,-0.47,6.74,
7.209,-0.86,-19.64,3.18,-1.22,-0.59,6.95,
7.209,-0.25,-20.14,3.08,-1.22,-0.59,6.95,
7.21,-0.25,-20.14,3.08,-1.11,-0.72,7.17,
7.21,0.52,-20.59,3.03,-1.11,-0.72,7.17,
7.211,0.52,-20.59,3.03,-0.99,-0.86,7.39,
7.211,1.41,-20.97,3.07,-0.99,-0.86,7.39,
7.211,2.47,-21.28,3.16,-0.99,-0.86,7.39,
7.212,2.47,-21.28,3.16,-0.87,-1.00,7.60,
7.244,3.63,-21.54,3.29,-0.87,-1.00,7.60,
7.245,3.63,-21.54,3.29,-0.73,-1.12,7.78,
7.245,4.90,-21.73,3.38,-0.73,-1.12,7.78,
7.245,4.90,-21.73,3.38,-0.58,-1.22,7.93,
7.246,4.90,-21.73,3.38,-0.43,-1.31,8.05,
7.246,6.11,-21.85,3.48,-0.43,-1.31,8.05,
7.247,7.27,-21.96,3.55,-0.43,-1.31,8.05,
7.247,7.27,-21.96,3.55,-0.26,-1.39,8.12,
7.248,7.27,-21.96,3.55,-0.09,-1.43,8.16,
7.248,8.29,-21.94,3.47,-0.09,-1.43,8.16,
7.249,9.08,-21.80,3.28,-0.09,-1.43,8.16,
7.249,9.08,-21.80,3.28,0.07,-1.45,8.17,
7.25,9.74,-21.63,2.88,0.07,-1.45,8.17,
7.25,9.74,-21.63,2.88,0.22,-1.45,8.17,
7.25,9.74,-21.63,2.88,0.33,-1.44,8.14,
7.251,10.34,-21.55,2.30,0.33,-1.44,8.14,
7.262,10.34,-21.55,2.30,0.39,-1.40,8.11,
7.263,10.88,-21.57,1.71,0.39,-1.40,8.11,
7.263,11.48,-21.66,1.11,0.39,-1.40,8.11,
7.264,11.48,-21.66,1.11,0.40,-1.33,8.08,
7.264,11.48,-21.66,1.11,0.36,-1.24,8.05,
7.264,12.05,-21.76,0.57,0.36,-1.24,8.05,
7.301,12.05,-21.76,0.57,0.26,-1.11,8.01,
7.302,12.58,-21.90,-0.00,0.26,-1.11,8.01,
7.302,12.58,-21.90,-0.00,0.12,-0.96,7.98,
7.302,13.03,-22.08,-0.58,0.12,-0.96,7.98,
7.303,13.03,-22.08,-0.58,-0.09,-0.79,7.96,
7.303,13.43,-22.31,-1.12,-0.09,-0.79,7.96,
7.304,13.43,-22.31,-1.12,-0.34,-0.61,7.95,
7.304,13.80,-22.67,-1.56,-0.34,-0.61,7.95,
7.305,14.21,-23.16,-1.89,-0.34,-0.61,7.95,
7.305,14.21,-23.16,-1.89,-0.63,-0.42,7.95,
7.306,14.21,-23.16,-1.89,-0.96,-0.23,7.99,
7.306,14.66,-23.83,-2.03,-0.96,-0.23,7.99,
7.307,14.66,-23.83,-2.03,-1.31,-0.02,8.05,
7.308,15.15,-24.58,-1.87,-1.31,-0.02,8.05,
7.309,15.15,-24.58,-1.87,-1.66,0.18,8.13,
7.309,15.64,-25.28,-1.45,-1.66,0.18,8.13,
7.309,16.17,-25.88,-0.85,-1.66,0.18,8.13,
7.31,16.17,-25.88,-0.85,-1.99,0.39,8.24,
7.318,16.17,-25.88,-0.85,-2.30,0.58,8.38,
7.319,16.69,-26.43,-0.12,-2.30,0.58,8.38,
7.319,17.17,-26.82,0.66,-2.30,0.58,8.38,
7.32,17.17,-26.82,0.66,-2.57,0.76,8.53,
7.322,17.17,-26.82,0.66,-2.80,0.93,8.70,
7.322,17.55,-27.14,1.43,-2.80,0.93,8.70,
7.352,18.04,-27.45,2.15,-2.80,0.93,8.70,
7.353,18.04,-27.45,2.15,-3.00,1.10,8.88,
7.353,18.63,-27.67,2.89,-3.00,1.10,8.88,
7.354,18.63,-27.67,2.89,-3.16,1.26,9.07,
7.354,19.37,-27.62,3.84,-3.16,1.26,9.07,
7.355,19.37,-27.62,3.84,-3.28,1.41,9.26,
7.355,19.37,-27.62,3.84,-3.36,1.56,9.44,
7.355,20.52,-27.68,4.79,-3.36,1.56,9.44,
7.356,20.52,-27.68,4.79,-3.36,1.69,9.59,
7.357,22.00,-28.09,5.75,-3.36,1.69,9.59,
7.357,22.00,-28.09,5.75,-3.29,1.78,9.71,
7.358,22.96,-27.58,6.50,-3.29,1.78,9.71,
7.358,23.94,-26.30,6.90,-3.29,1.78,9.71,
7.359,23.94,-26.30,6.90,-3.16,1.77,9.82,
7.361,23.94,-26.30,6.90,-3.00,1.64,9.89,
7.362,25.30,-24.87,6.85,-3.00,1.64,9.89,
7.366,27.18,-23.56,6.61,-3.00,1.64,9.89,
7.367,27.18,-23.56,6.61,-2.80,1.42,9.90,
7.371,29.35,-22.14,6.21,-2.80,1.42,9.90,
7.371,29.35,-22.14,6.21,-2.57,1.13,9.83,
7.379,31.44,-20.38,5.94,-2.57,1.13,9.83,
7.38,31.44,-20.38,5.94,-2.31,0.80,9.67,
7.38,33.17,-18.18,5.82,-2.31,0.80,9.67,
7.381,33.17,-18.18,5.82,-2.01,0.44,9.42,
7.385,33.17,-18.18,5.82,-1.66,0.06,9.10,
7.386,34.46,-15.55,5.75,-1.66,0.06,9.10,
7.412,34.46,-15.55,5.75,-1.28,-0.31,8.74,
7.413,35.15,-12.64,5.52,-1.28,-0.31,8.74,
7.414,35.15,-12.64,5.52,-0.88,-0.65,8.33,
7.414,35.42,-9.67,5.06,-0.88,-0.65,8.33,
7.415,35.42,-9.67,5.06,-0.48,-0.95,7.90,
7.415,35.40,-6.90,4.08,-0.48,-0.95,7.90,
7.416,35.10,-4.64,2.66,-0.48,-0.95,7.90,
7.416,35.10,-4.64,2.66,-0.12,-1.21,7.45,
7.417,34.71,-2.77,0.98,-0.12,-1.21,7.45,
7.417,34.71,-2.77,0.98,0.16,-1.41,6.96,
7.418,34.24,-1.34,-0.75,0.16,-1.41,6.96,
7.418,34.24,-1.34,-0.75,0.30,-1.53,6.44,
7.419,34.24,-1.34,-0.75,0.29,-1.56,5.91,
7.42,33.53,-0.11,-2.39,0.29,-1.56,5.91,
7.425,32.51,0.99,-3.60,0.29,-1.56,5.91,
7.426,32.51,0.99,-3.60,0.11,-1.49,5.40,
7.429,31.37,1.98,-4.38,0.11,-1.49,5.40,
7.43,31.37,1.98,-4.38,-0.22,-1.32,4.91,
7.435,30.09,2.95,-4.62,-0.22,-1.32,4.91,
7.436,30.09,2.95,-4.62,-0.65,-1.02,4.46,
7.439,30.09,2.95,-4.62,-1.13,-0.61,4.06,
7.44,28.79,3.78,-4.15,-1.13,-0.61,4.06,
7.444,27.55,4.41,-2.94,-1.13,-0.61,4.06,
7.445,27.55,4.41,-2.94,-1.62,-0.10,3.70,
7.449,26.35,4.74,-1.17,-1.62,-0.10,3.70,
7.449,26.35,4.74,-1.17,-2.07,0.46,3.38,
7.454,25.36,4.86,1.12,-2.07,0.46,3.38,
7.454,25.36,4.86,1.12,-2.44,1.01,3.08,
7.496,24.34,4.80,3.24,-2.44,1.01,3.08,
7.497,24.34,4.80,3.24,-2.71,1.59,2.79,
7.498,24.34,4.80,3.24,-2.85,2.13,2.51,
7.498,23.20,4.51,5.05,-2.85,2.13,2.51,
7.499,23.20,4.51,5.05,-2.88,2.63,2.25,
7.499,21.91,4.13,6.32,-2.88,2.63,2.25,
7.5,20.54,3.87,7.21,-2.88,2.63,2.25,
7.5,20.54,3.87,7.21,-2.82,3.05,2.03,
7.501,19.29,3.69,7.77,-2.82,3.05,2.03,
7.501,19.29,3.69,7.77,-2.67,3.37,1.85,
7.502,19.29,3.69,7.77,-2.45,3.59,1.71,
7.502,18.22,3.54,8.07,-2.45,3.59,1.71,
7.502,17.42,3.37,8.17,-2.45,3.59,1.71,
7.503,17.42,3.37,8.17,-2.20,3.71,1.60,
7.503,16.85,3.25,8.09,-2.20,3.71,1.60,
7.504,16.85,3.25,8.09,-1.91,3.73,1.50,
7.504,16.39,3.27,7.88,-1.91,3.73,1.50,
7.505,16.39,3.27,7.88,-1.60,3.66,1.41,
7.505,16.39,3.27,7.88,-1.27,3.54,1.32,
7.505,16.00,3.25,7.49,-1.27,3.54,1.32,
7.507,15.52,3.27,7.04,-1.27,3.54,1.32,
7.508,15.52,3.27,7.04,-0.94,3.36,1.23,
7.512,15.52,3.27,7.04,-0.62,3.13,1.15,
7.513,15.03,3.32,6.46,-0.62,3.13,1.15,
7.518,14.60,3.49,5.84,-0.62,3.13,1.15,
7.519,14.60,3.49,5.84,-0.31,2.86,1.08,
7.522,14.60,3.49,5.84,-0.03,2.58,1.02,
7.523,14.22,3.70,5.29,-0.03,2.58,1.02,
7.527,13.91,4.00,4.76,-0.03,2.58,1.02,
7.528,13.91,4.00,4.76,0.21,2.30,0.98,
7.532,13.91,4.00,4.76,0.42,2.03,0.93,
7.532,13.77,4.32,4.33,0.42,2.03,0.93,
7.537,13.77,4.32,4.33,0.58,1.80,0.89,
7.538,13.66,4.66,3.89,0.58,1.80,0.89,
7.549,13.66,4.66,3.89,0.71,1.58,0.84,
7.55,13.58,4.99,3.46,0.71,1.58,0.84,
7.551,13.58,4.99,3.46,0.79,1.37,0.79,
7.551,13.41,5.32,3.03,0.79,1.37,0.79,
7.552,13.41,5.32,3.03,0.83,1.15,0.74,
7.553,13.14,5.59,2.64,0.83,1.15,0.74,
7.556,12.88,5.75,2.40,0.83,1.15,0.74,
7.557,12.88,5.75,2.40,0.83,0.94,0.69,
7.597,12.88,5.75,2.40,0.80,0.71,0.65,
7.598,12.48,5.94,2.29,0.80,0.71,0.65,
7.598,12.11,6.16,2.37,0.80,0.71,0.65,
7.599,12.11,6.16,2.37,0.75,0.47,0.63,
7.599,12.11,6.16,2.37,0.68,0.22,0.64,
7.599,11.78,6.44,2.68,0.68,0.22,0.64,
7.6,11.52,6.68,3.15,0.68,0.22,0.64,
7.6,11.52,6.68,3.15,0.62,-0.05,0.67,
7.601,11.52,6.68,3.15,0.57,-0.33,0.72,
7.601,11.44,6.99,3.69,0.57,-0.33,0.72,
7.601,11.44,6.99,3.69,0.54,-0.60,0.80,
7.602,11.59,7.25,4.19,0.54,-0.60,0.80,
7.602,11.87,7.45,4.70,0.54,-0.60,0.80,
7.602,11.87,7.45,4.70,0.52,-0.85,0.91,
7.603,12.27,7.66,5.26,0.52,-0.85,0.91,
7.603,12.27,7.66,5.26,0.50,-1.09,1.03,
7.603,12.27,7.66,5.26,0.50,-1.30,1.16,
7.604,12.78,7.92,5.76,0.50,-1.30,1.16,
7.605,12.78,7.92,5.76,0.50,-1.48,1.31,
7.605,13.55,8.19,6.13,0.50,-1.48,1.31,
7.61,14.57,8.25,6.35,0.50,-1.48,1.31,
7.611,14.57,8.25,6.35,0.51,-1.65,1.48,
7.615,16.21,8.08,6.65,0.51,-1.65,1.48,
7.616,16.21,8.08,6.65,0.52,-1.79,1.64,
7.62,16.21,8.08,6.65,0.54,-1.91,1.76,
7.62,18.30,7.71,7.04,0.54,-1.91,1.76,
7.631,18.30,7.71,7.04,0.58,-1.98,1.80,
7.632,20.73,7.32,7.48,0.58,-1.98,1.80,
7.633,23.21,7.00,7.99,0.58,-1.98,1.80,
7.633,23.21,7.00,7.99,0.65,-2.00,1.73,
7.634,23.21,7.00,7.99,0.75,-1.99,1.52,
7.634,25.57,6.87,8.44,0.75,-1.99,1.52,
7.639,27.53,6.91,8.87,0.75,-1.99,1.52,
7.64,27.53,6.91,8.87,0.87,-1.95,1.18,
7.666,27.53,6.91,8.87,1.02,-1.90,0.71,
7.667,29.04,7.02,9.28,1.02,-1.90,0.71,
7.668,29.04,7.02,9.28,1.19,-1.84,0.14,
