
time,ax,ay,az,wx,wy,wz,
6.186,1.23,-23.76,2.24,-3.28,-1.14,3.02,
6.187,1.88,-22.60,0.50,-3.28,-1.14,3.02,
6.187,1.88,-22.60,0.50,-3.43,-1.12,3.16,
6.188,1.50,-21.27,-1.95,-3.43,-1.12,3.16,
6.196,1.50,-21.27,-1.95,-3.67,-1.04,3.36,
6.197,1.50,-21.27,-1.95,-4.03,-0.98,3.69,
6.198,0.43,-19.64,-4.74,-4.03,-0.98,3.69,
6.199,-0.81,-17.46,-7.47,-4.03,-0.98,3.69,
6.228,-0.81,-17.46,-7.47,-4.52,-0.99,4.20,
6.229,-1.47,-14.68,-9.28,-4.52,-0.99,4.20,
6.261,-1.47,-14.68,-9.28,-5.13,-1.15,4.88,
6.262,-0.25,-11.66,-9.24,-5.13,-1.15,4.88,
6.262,-0.25,-11.66,-9.24,-5.77,-1.47,5.68,
6.263,3.76,-8.48,-6.82,-5.77,-1.47,5.68,
6.264,3.76,-8.48,-6.82,-6.29,-1.97,6.50,
6.264,10.62,-4.71,-2.08,-6.29,-1.97,6.50,
6.265,19.40,-0.00,4.10,-6.29,-1.97,6.50,
6.265,19.40,-0.00,4.10,-6.58,-2.63,7.17,
6.266,28.43,5.09,10.83,-6.58,-2.63,7.17,
6.266,28.43,5.09,10.83,-6.58,-3.35,7.56,
6.267,28.43,5.09,10.83,-6.25,-4.07,7.62,
6.267,34.95,9.89,17.45,-6.25,-4.07,7.62,
6.268,34.68,14.17,22.91,-6.25,-4.07,7.62,
6.268,34.68,14.17,22.91,-5.61,-4.73,7.37,
6.269,34.43,18.12,26.17,-5.61,-4.73,7.37,
6.269,34.43,18.12,26.17,-4.72,-5.21,6.87,
6.27,34.43,18.12,26.17,-3.68,-5.41,6.25,
6.27,34.21,21.66,26.71,-3.68,-5.41,6.25,
6.271,34.00,24.19,24.76,-3.68,-5.41,6.25,
6.271,34.00,24.19,24.76,-2.62,-5.24,5.61,
6.272,33.82,25.51,21.05,-2.62,-5.24,5.61,
6.272,33.82,25.51,21.05,-1.69,-4.76,5.07,
6.273,33.65,25.99,16.69,-1.69,-4.76,5.07,
6.273,33.65,25.99,16.69,-0.99,-4.10,4.65,
6.274,33.65,25.99,16.69,-0.55,-3.30,4.35,
6.274,33.49,26.05,12.31,-0.55,-3.30,4.35,
6.274,33.49,26.05,12.31,-0.35,-2.47,4.13,
6.275,30.34,25.46,8.28,-0.35,-2.47,4.13,
6.275,30.34,25.46,8.28,-0.33,-1.73,3.95,
6.276,27.77,24.19,5.02,-0.33,-1.73,3.95,
6.286,27.77,24.19,5.02,-0.42,-1.14,3.76,
6.287,25.67,22.78,2.48,-0.42,-1.14,3.76,
6.288,23.33,21.23,0.47,-0.42,-1.14,3.76,
6.288,23.33,21.23,0.47,-0.56,-0.70,3.53,
6.289,23.33,21.23,0.47,-0.72,-0.38,3.23,
6.289,20.44,19.59,-1.23,-0.72,-0.38,3.23,
6.313,20.44,19.59,-1.23,-0.88,-0.20,2.91,
6.314,17.03,17.99,-2.71,-0.88,-0.20,2.91,
6.315,13.36,16.40,-4.04,-0.88,-0.20,2.91,
6.315,13.36,16.40,-4.04,-1.05,-0.17,2.59,
6.316,9.96,14.74,-5.11,-1.05,-0.17,2.59,
6.316,9.96,14.74,-5.11,-1.23,-0.26,2.33,
6.316,7.13,13.02,-5.77,-1.23,-0.26,2.33,
6.317,7.13,13.02,-5.77,-1.43,-0.46,2.12,
6.317,7.13,13.02,-5.77,-1.63,-0.73,1.98,
6.317,4.82,11.13,-6.04,-1.63,-0.73,1.98,
6.318,2.81,9.31,-6.04,-1.63,-0.73,1.98,
6.318,2.81,9.31,-6.04,-1.82,-1.01,1.87,
6.321,1.04,7.44,-5.94,-1.82,-1.01,1.87,
6.322,1.04,7.44,-5.94,-2.02,-1.25,1.78,
6.327,1.04,7.44,-5.94,-2.21,-1.41,1.69,
6.327,-0.64,5.64,-5.73,-2.21,-1.41,1.69,
6.337,-0.64,5.64,-5.73,-2.42,-1.50,1.62,
6.337,-2.30,3.97,-5.41,-2.42,-1.50,1.62,
6.338,-2.30,3.97,-5.41,-2.63,-1.49,1.54,
6.338,-4.02,2.44,-4.94,-2.63,-1.49,1.54,
6.341,-4.02,2.44,-4.94,-2.83,-1.40,1.48,
6.341,-5.74,1.10,-4.39,-2.83,-1.40,1.48,
6.346,-5.74,1.10,-4.39,-3.02,-1.25,1.44,
6.347,-7.38,-0.08,-3.86,-3.02,-1.25,1.44,
6.366,-7.38,-0.08,-3.86,-3.19,-1.07,1.43,
6.367,-8.92,-1.03,-3.35,-3.19,-1.07,1.43,
6.368,-10.25,-1.84,-2.93,-3.19,-1.07,1.43,
6.368,-10.25,-1.84,-2.93,-3.35,-0.89,1.45,
6.369,-10.25,-1.84,-2.93,-3.49,-0.71,1.50,
6.369,-11.33,-2.50,-2.53,-3.49,-0.71,1.50,
6.37,-11.33,-2.50,-2.53,-3.61,-0.56,1.56,
6.37,-12.13,-2.91,-2.22,-3.61,-0.56,1.56,
6.371,-12.13,-2.91,-2.22,-3.71,-0.42,1.63,
6.372,-12.69,-3.22,-2.03,-3.71,-0.42,1.63,
6.375,-13.09,-3.45,-1.80,-3.71,-0.42,1.63,
6.376,-13.09,-3.45,-1.80,-3.80,-0.29,1.68,
6.388,-13.14,-3.48,-1.56,-3.80,-0.29,1.68,
6.389,-13.14,-3.48,-1.56,-3.88,-0.19,1.73,
6.389,-12.94,-3.33,-1.33,-3.88,-0.19,1.73,
6.39,-12.94,-3.33,-1.33,-3.95,-0.11,1.74,
6.39,-12.94,-3.33,-1.33,-4.01,-0.07,1.73,
6.391,-12.60,-2.97,-1.21,-4.01,-0.07,1.73,
6.395,-12.60,-2.97,-1.21,-4.05,-0.05,1.67,
6.395,-12.28,-2.54,-1.12,-4.05,-0.05,1.67,
6.419,-12.28,-2.54,-1.12,-4.09,-0.02,1.57,
6.42,-12.14,-2.16,-1.14,-4.09,-0.02,1.57,
6.42,-12.14,-2.16,-1.14,-4.14,0.01,1.44,
6.42,-12.14,-1.80,-1.21,-4.14,0.01,1.44,
6.421,-12.14,-1.80,-1.21,-4.20,0.04,1.28,
6.421,-12.14,-1.45,-1.28,-4.20,0.04,1.28,
6.421,-12.14,-1.45,-1.28,-4.27,0.06,1.11,
6.422,-12.10,-1.12,-1.23,-4.27,0.06,1.11,
6.422,-12.10,-1.12,-1.23,-4.35,0.08,0.92,
6.422,-12.15,-0.85,-1.08,-4.35,0.08,0.92,
6.424,-12.28,-0.76,-0.75,-4.35,0.08,0.92,
6.424,-12.28,-0.76,-0.75,-4.43,0.10,0.72,
6.429,-12.28,-0.76,-0.75,-4.49,0.12,0.53,
6.429,-12.39,-0.69,-0.25,-4.49,0.12,0.53,
6.45,-12.61,-0.67,0.37,-4.49,0.12,0.53,
6.451,-12.61,-0.67,0.37,-4.52,0.14,0.35,
6.451,-12.61,-0.67,0.37,-4.52,0.15,0.17,
6.452,-12.86,-0.70,1.08,-4.52,0.15,0.17,
6.452,-12.86,-0.70,1.08,-4.49,0.16,0.02,
6.452,-13.02,-0.61,1.87,-4.49,0.16,0.02,
6.485,-13.02,-0.61,1.87,-4.41,0.15,-0.09,
6.485,-13.28,-0.38,2.83,-4.41,0.15,-0.09,
6.486,-13.28,-0.38,2.83,-4.29,0.13,-0.17,
6.486,-13.88,0.19,3.86,-4.29,0.13,-0.17,
6.487,-13.88,0.19,3.86,-4.13,0.11,-0.21,
6.487,-14.61,0.78,4.90,-4.13,0.11,-0.21,
6.488,-14.61,0.78,4.90,-3.92,0.09,-0.21,
6.488,-15.01,1.40,5.90,-3.92,0.09,-0.21,
6.489,-14.56,1.99,6.78,-3.92,0.09,-0.21,
6.489,-14.56,1.99,6.78,-3.69,0.06,-0.19,
6.49,-14.56,1.99,6.78,-3.44,0.02,-0.18,
6.49,-13.41,2.76,7.47,-3.44,0.02,-0.18,
6.491,-13.41,2.76,7.47,-3.16,-0.01,-0.21,
6.492,-12.03,3.57,7.66,-3.16,-0.01,-0.21,
6.492,-12.03,3.57,7.66,-2.88,-0.01,-0.30,
6.493,-10.87,4.28,7.35,-2.88,-0.01,-0.30,
6.493,-10.87,4.28,7.35,-2.62,0.03,-0.43,
6.494,-10.29,4.74,6.48,-2.62,0.03,-0.43,
6.494,-10.29,4.74,6.48,-2.42,0.14,-0.58,
6.494,-9.92,4.99,5.17,-2.42,0.14,-0.58,
6.507,-9.13,5.43,3.71,-2.42,0.14,-0.58,
6.508,-9.13,5.43,3.71,-2.32,0.29,-0.72,
6.508,-9.13,5.43,3.71,-2.33,0.47,-0.84,
6.509,-7.92,6.29,2.46,-2.33,0.47,-0.84,
6.509,-7.92,6.29,2.46,-2.43,0.62,-0.96,
6.51,-6.78,7.42,1.96,-2.43,0.62,-0.96,
6.512,-5.94,8.62,2.65,-2.43,0.62,-0.96,
6.512,-5.94,8.62,2.65,-2.56,0.69,-1.08,
6.554,-5.35,9.78,4.55,-2.56,0.69,-1.08,
6.555,-5.35,9.78,4.55,-2.67,0.67,-1.17,
6.555,-5.35,9.78,4.55,-2.71,0.56,-1.24,
6.555,-4.48,10.80,7.34,-2.71,0.56,-1.24,
6.556,-4.48,10.80,7.34,-2.64,0.41,-1.29,
6.556,-3.45,11.81,11.05,-2.64,0.41,-1.29,
6.557,-3.45,11.81,11.05,-2.42,0.25,-1.33,
6.557,-2.12,12.74,15.76,-2.42,0.25,-1.33,
6.558,-0.85,13.74,20.61,-2.42,0.25,-1.33,
6.558,-0.85,13.74,20.61,-2.00,0.10,-1.37,
6.559,-0.08,14.80,24.75,-2.00,0.10,-1.37,
6.559,-0.08,14.80,24.75,-1.38,0.04,-1.39,
6.559,0.95,16.01,27.83,-1.38,0.04,-1.39,
6.56,0.95,16.01,27.83,-0.58,0.10,-1.38,
6.56,0.95,16.01,27.83,0.36,0.30,-1.35,
6.56,2.88,17.40,30.02,0.36,0.30,-1.35,
6.561,2.88,17.40,30.02,1.39,0.60,-1.33,
6.561,5.52,18.87,31.32,1.39,0.60,-1.33,
6.562,5.52,18.87,31.32,2.48,0.94,-1.36,
6.562,8.57,20.40,31.54,2.48,0.94,-1.36,
6.57,8.57,20.40,31.54,3.57,1.28,-1.47,
6.571,11.75,22.00,30.64,3.57,1.28,-1.47,
6.572,14.54,23.34,29.11,3.57,1.28,-1.47,
6.573,14.54,23.34,29.11,4.64,1.63,-1.67,
6.575,14.54,23.34,29.11,5.67,1.97,-1.92,
6.576,17.23,24.39,27.03,5.67,1.97,-1.92,
6.58,19.10,25.27,23.90,5.67,1.97,-1.92,
6.581,19.10,25.27,23.90,6.61,2.22,-2.22,
6.602,19.10,25.27,23.90,7.42,2.31,-2.54,
6.603,19.45,25.91,19.57,7.42,2.31,-2.54,
6.604,19.45,25.91,19.57,8.01,2.23,-2.83,
6.604,18.14,26.67,14.27,8.01,2.23,-2.83,
6.605,17.02,27.25,8.45,8.01,2.23,-2.83,
6.605,17.02,27.25,8.45,8.30,1.99,-3.00,
6.605,17.02,27.25,8.45,8.25,1.68,-3.06,
6.606,17.04,26.98,2.85,8.25,1.68,-3.06,
6.606,17.04,26.98,2.85,7.88,1.42,-3.07,
6.606,17.96,25.80,-1.71,7.88,1.42,-3.07,
6.631,19.03,24.44,-4.78,7.88,1.42,-3.07,
6.632,19.03,24.44,-4.78,7.28,1.36,-3.09,
6.633,19.03,24.44,-4.78,6.55,1.50,-3.10,
6.633,19.58,23.69,-6.02,6.55,1.50,-3.10,
6.634,19.58,23.69,-6.02,5.77,1.75,-3.05,
6.634,19.31,23.66,-5.13,5.77,1.75,-3.05,
6.634,18.95,24.07,-2.61,5.77,1.75,-3.05,
6.635,18.95,24.07,-2.61,5.05,2.02,-2.94,
6.635,19.77,24.40,0.53,5.05,2.02,-2.94,
6.636,19.77,24.40,0.53,4.48,2.21,-2.77,
6.636,21.91,24.17,3.67,4.48,2.21,-2.77,
6.637,21.91,24.17,3.67,4.10,2.26,-2.62,
6.639,24.61,23.40,6.53,4.10,2.26,-2.62,
6.64,24.61,23.40,6.53,3.90,2.13,-2.53,
6.644,24.61,23.40,6.53,3.87,1.82,-2.55,
6.644,27.47,22.11,9.08,3.87,1.82,-2.55,
6.654,27.47,22.11,9.08,3.96,1.35,-2.68,
6.655,29.66,20.06,11.13,3.96,1.35,-2.68,
6.655,29.66,20.06,11.13,4.13,0.80,-2.92,
6.656,29.86,17.14,12.50,4.13,0.80,-2.92,
6.658,29.86,17.14,12.50,4.32,0.27,-3.20,
6.659,29.01,13.74,12.97,4.32,0.27,-3.20,
6.663,29.01,13.74,12.97,4.49,-0.14,-3.45,
6.666,27.27,10.33,12.91,4.49,-0.14,-3.45,
6.683,25.09,7.13,12.63,4.49,-0.14,-3.45,
6.684,25.09,7.13,12.63,4.63,-0.42,-3.65,
6.685,25.09,7.13,12.63,4.72,-0.56,-3.76,
6.685,23.02,4.14,12.25,4.72,-0.56,-3.76,
6.686,23.02,4.14,12.25,4.76,-0.60,-3.80,
6.686,21.12,1.28,11.88,4.76,-0.60,-3.80,
6.687,21.12,1.28,11.88,4.76,-0.57,-3.77,
6.687,19.32,-1.34,11.40,4.76,-0.57,-3.77,
6.688,19.32,-1.34,11.40,4.73,-0.47,-3.70,
6.689,17.50,-3.66,10.90,4.73,-0.47,-3.70,
6.722,17.50,-3.66,10.90,4.67,-0.33,-3.60,
6.723,15.75,-5.68,10.40,4.67,-0.33,-3.60,
6.724,15.75,-5.68,10.40,4.60,-0.14,-3.49,
6.724,14.31,-7.44,9.93,4.60,-0.14,-3.49,
6.724,14.31,-7.44,9.93,4.50,0.07,-3.38,
6.725,13.00,-8.96,9.45,4.50,0.07,-3.38,
6.725,11.82,-10.40,8.97,4.50,0.07,-3.38,
6.726,11.82,-10.40,8.97,4.38,0.26,-3.27,
6.727,11.82,-10.40,8.97,4.24,0.45,-3.16,
6.727,10.74,-11.79,8.58,4.24,0.45,-3.16,
6.728,9.65,-13.00,8.25,4.24,0.45,-3.16,
6.728,9.65,-13.00,8.25,4.09,0.64,-3.05,
6.729,9.65,-13.00,8.25,3.94,0.81,-2.96,
6.729,8.57,-14.15,7.94,3.94,0.81,-2.96,
6.73,7.45,-15.30,7.63,3.94,0.81,-2.96,
6.731,7.45,-15.30,7.63,3.79,0.97,-2.87,
6.731,6.43,-16.33,7.37,3.79,0.97,-2.87,
6.732,6.43,-16.33,7.37,3.64,1.10,-2.78,
6.744,5.56,-17.13,7.17,3.64,1.10,-2.78,
6.744,5.56,-17.13,7.17,3.49,1.18,-2.70,
6.745,5.56,-17.13,7.17,3.35,1.21,-2.61,
6.746,4.90,-17.93,6.99,3.35,1.21,-2.61,
6.746,4.90,-17.93,6.99,3.21,1.19,-2.51,
6.746,4.44,-18.76,6.74,3.21,1.19,-2.51,
6.774,4.44,-18.76,6.74,3.08,1.12,-2.42,
6.774,4.21,-19.65,6.43,3.08,1.12,-2.42,
6.775,4.16,-20.62,6.18,3.08,1.12,-2.42,
6.776,4.16,-20.62,6.18,2.94,0.98,-2.34,
6.776,4.30,-21.65,5.97,2.94,0.98,-2.34,
6.777,4.30,-21.65,5.97,2.80,0.81,-2.28,
6.777,4.30,-21.65,5.97,2.65,0.62,-2.23,
6.777,4.56,-22.86,5.91,2.65,0.62,-2.23,
6.778,4.56,-22.86,5.91,2.48,0.44,-2.20,
6.778,4.77,-23.99,6.12,2.48,0.44,-2.20,
6.779,5.02,-25.04,6.21,2.48,0.44,-2.20,
6.779,5.02,-25.04,6.21,2.32,0.31,-2.17,
6.781,5.02,-25.04,6.21,2.14,0.24,-2.15,
6.782,5.09,-25.97,6.19,2.14,0.24,-2.15,
6.79,5.03,-26.81,6.00,2.14,0.24,-2.15,
6.791,5.03,-26.81,6.00,1.96,0.24,-2.14,
6.792,5.03,-26.81,6.00,1.75,0.31,-2.14,
6.792,4.87,-27.69,5.53,1.75,0.31,-2.14,
6.795,4.47,-28.59,4.83,1.75,0.31,-2.14,
6.796,4.47,-28.59,4.83,1.52,0.44,-2.14,
6.819,3.74,-29.44,3.86,1.52,0.44,-2.14,
6.82,3.74,-29.44,3.86,1.25,0.65,-2.15,
6.82,3.74,-29.44,3.86,0.93,0.93,-2.14,
6.82,2.62,-30.23,2.77,0.93,0.93,-2.14,
6.821,2.62,-30.23,2.77,0.57,1.25,-2.11,
6.821,1.21,-31.01,1.56,0.57,1.25,-2.11,
6.822,1.21,-31.01,1.56,0.17,1.60,-2.05,
6.822,-0.57,-31.73,0.42,0.17,1.60,-2.05,
6.822,-0.57,-31.73,0.42,-0.27,1.95,-1.95,
6.823,-2.60,-32.33,-0.54,-0.27,1.95,-1.95,
6.824,-5.03,-32.80,-1.34,-0.27,1.95,-1.95,
6.825,-5.03,-32.80,-1.34,-0.73,2.30,-1.79,
6.829,-7.65,-33.17,-2.07,-0.73,2.30,-1.79,
6.83,-7.65,-33.17,-2.07,-1.18,2.61,-1.57,
6.834,-10.47,-33.40,-2.66,-1.18,2.61,-1.57,
6.835,-10.47,-33.40,-2.66,-1.62,2.86,-1.26,
6.839,-10.47,-33.40,-2.66,-2.04,3.00,-0.86,
6.839,-12.96,-33.47,-3.05,-2.04,3.00,-0.86,
6.843,-12.96,-33.47,-3.05,-2.44,3.01,-0.36,
6.844,-14.71,-33.44,-3.39,-2.44,3.01,-0.36,
6.856,-14.71,-33.44,-3.39,-2.80,2.89,0.21,
6.856,-15.71,-33.31,-3.52,-2.80,2.89,0.21,
6.857,-15.71,-33.31,-3.52,-3.13,2.64,0.81,
6.857,-15.84,-33.09,-3.31,-3.13,2.64,0.81,
6.859,-14.95,-32.78,-2.93,-3.13,2.64,0.81,
6.859,-14.95,-32.78,-2.93,-3.41,2.26,1.41,
6.862,-14.95,-32.78,-2.93,-3.63,1.78,2.00,
6.863,-13.18,-32.55,-2.26,-3.63,1.78,2.00,
6.884,-13.18,-32.55,-2.26,-3.79,1.22,2.54,
6.885,-11.06,-32.21,-1.25,-3.79,1.22,2.54,
6.886,-11.06,-32.21,-1.25,-3.88,0.64,3.02,
6.886,-8.64,-31.49,-0.17,-3.88,0.64,3.02,
6.887,-8.64,-31.49,-0.17,-3.90,0.08,3.42,
6.887,-6.11,-30.55,1.21,-3.90,0.08,3.42,
6.888,-3.22,-29.44,2.60,-3.90,0.08,3.42,
6.888,-3.22,-29.44,2.60,-3.84,-0.45,3.75,
6.889,-3.22,-29.44,2.60,-3.70,-0.94,4.00,
6.889,0.05,-28.26,3.78,-3.70,-0.94,4.00,
6.893,0.05,-28.26,3.78,-3.50,-1.37,4.15,
6.893,3.40,-27.02,4.52,-3.50,-1.37,4.15,
6.897,3.40,-27.02,4.52,-3.24,-1.72,4.21,
6.898,6.33,-25.69,4.57,-3.24,-1.72,4.21,
6.906,8.27,-24.39,3.65,-3.24,-1.72,4.21,
6.907,8.27,-24.39,3.65,-3.00,-1.98,4.19,
6.908,9.41,-22.86,2.04,-3.00,-1.98,4.19,
6.909,9.41,-22.86,2.04,-2.83,-2.10,4.11,
6.912,9.73,-20.85,-0.23,-2.83,-2.10,4.11,
6.912,9.73,-20.85,-0.23,-2.76,-2.05,4.04,
6.936,9.73,-20.85,-0.23,-2.84,-1.87,4.04,
6.937,8.87,-18.26,-2.87,-2.84,-1.87,4.04,
6.937,8.87,-18.26,-2.87,-3.07,-1.62,4.19,
6.938,7.42,-14.88,-5.51,-3.07,-1.62,4.19,
6.938,7.42,-14.88,-5.51,-3.51,-1.40,4.57,
6.939,6.81,-11.07,-7.67,-3.51,-1.40,4.57,
6.939,6.81,-11.07,-7.67,-4.12,-1.28,5.16,
6.939,8.31,-7.27,-8.35,-4.12,-1.28,5.16,
6.972,12.34,-3.72,-6.85,-4.12,-1.28,5.16,
6.973,12.34,-3.72,-6.85,-4.84,-1.30,5.84,
6.973,12.34,-3.72,-6.85,-5.51,-1.39,6.49,
6.974,18.91,0.09,-3.42,-5.51,-1.39,6.49,
6.974,18.91,0.09,-3.42,-6.03,-1.49,6.93,
6.975,27.57,5.29,1.11,-6.03,-1.49,6.93,
6.976,27.57,5.29,1.11,-6.33,-1.59,7.04,
6.976,34.05,11.73,5.95,-6.33,-1.59,7.04,
6.977,34.05,11.73,5.95,-6.42,-1.73,6.78,
6.977,33.80,18.38,10.46,-6.42,-1.73,6.78,
6.978,33.80,18.38,10.46,-6.32,-2.02,6.21,
6.978,33.57,24.60,14.49,-6.32,-2.02,6.21,
6.979,33.57,24.60,14.49,-6.07,-2.48,5.43,
6.98,33.37,29.74,17.16,-6.07,-2.48,5.43,
6.981,33.37,29.74,17.16,-5.70,-2.96,4.55,
6.982,33.19,33.32,18.76,-5.70,-2.96,4.55,
6.982,33.19,33.32,18.76,-5.30,-3.34,3.71,
6.983,33.04,33.52,19.20,-5.30,-3.34,3.71,
6.984,33.04,33.52,19.20,-4.94,-3.53,3.01,
6.984,32.90,33.58,18.67,-4.94,-3.53,3.01,
6.985,32.90,33.58,18.67,-4.66,-3.47,2.44,
6.986,32.79,33.63,17.60,-4.66,-3.47,2.44,
6.998,32.79,33.63,17.60,-4.48,-3.11,1.95,
6.999,32.68,33.66,16.47,-4.48,-3.11,1.95,
7.0,32.68,33.66,16.47,-4.38,-2.51,1.49,
7.0,32.59,32.86,15.52,-4.38,-2.51,1.49,
7.001,32.59,32.86,15.52,-4.33,-1.77,1.05,
7.002,32.52,30.35,14.82,-4.33,-1.77,1.05,
7.055,32.52,30.35,14.82,-4.29,-0.99,0.63,
7.056,30.28,27.58,14.28,-4.29,-0.99,0.63,
7.057,30.28,27.58,14.28,-4.24,-0.25,0.22,
7.058,24.96,24.71,13.62,-4.24,-0.25,0.22,
7.058,19.55,21.61,12.83,-4.24,-0.25,0.22,
7.059,19.55,21.61,12.83,-4.14,0.40,-0.14,
7.059,19.55,21.61,12.83,-3.98,0.93,-0.44,
7.06,14.35,18.45,11.90,-3.98,0.93,-0.44,
7.06,14.35,18.45,11.90,-3.78,1.31,-0.67,
7.06,9.31,15.47,10.92,-3.78,1.31,-0.67,
7.061,9.31,15.47,10.92,-3.52,1.54,-0.80,
7.061,4.50,13.01,9.63,-3.52,1.54,-0.80,
7.061,4.50,13.01,9.63,-3.24,1.61,-0.83,
7.062,0.06,11.26,8.37,-3.24,1.61,-0.83,
7.062,0.06,11.26,8.37,-2.94,1.54,-0.78,
7.063,-3.33,9.90,7.08,-2.94,1.54,-0.78,
7.063,-5.78,8.74,5.99,-2.94,1.54,-0.78,
7.063,-5.78,8.74,5.99,-2.64,1.32,-0.66,
7.064,-5.78,8.74,5.99,-2.34,1.02,-0.49,
7.064,-7.47,7.60,5.13,-2.34,1.02,-0.49,
7.065,-7.47,7.60,5.13,-2.04,0.66,-0.32,
7.065,-8.78,6.69,4.43,-2.04,0.66,-0.32,
7.065,-9.79,5.90,3.73,-2.04,0.66,-0.32,
7.066,-9.79,5.90,3.73,-1.73,0.27,-0.15,
7.067,-10.57,5.21,3.05,-1.73,0.27,-0.15,
7.068,-10.57,5.21,3.05,-1.42,-0.12,0.01,
7.068,-10.57,5.21,3.05,-1.13,-0.48,0.17,
7.069,-11.16,4.62,2.36,-1.13,-0.48,0.17,
7.091,-11.16,4.62,2.36,-0.88,-0.80,0.30,
7.093,-11.57,4.03,1.60,-0.88,-0.80,0.30,
7.093,-11.57,4.03,1.60,-0.65,-1.07,0.43,
7.093,-11.78,3.38,0.83,-0.65,-1.07,0.43,
7.094,-11.89,2.85,0.11,-0.65,-1.07,0.43,
7.094,-11.89,2.85,0.11,-0.47,-1.28,0.54,
7.095,-11.94,2.38,-0.47,-0.47,-1.28,0.54,
7.095,-11.94,2.38,-0.47,-0.34,-1.43,0.63,
7.096,-11.91,2.09,-0.98,-0.34,-1.43,0.63,
7.096,-11.91,2.09,-0.98,-0.24,-1.53,0.71,
7.097,-11.91,2.09,-0.98,-0.18,-1.57,0.76,
7.097,-11.88,1.81,-1.35,-0.18,-1.57,0.76,
7.107,-11.88,1.81,-1.35,-0.16,-1.55,0.81,
7.108,-11.84,1.60,-1.64,-0.16,-1.55,0.81,
7.108,-11.84,1.60,-1.64,-0.15,-1.51,0.84,
7.109,-11.89,1.41,-1.82,-0.15,-1.51,0.84,
7.112,-11.92,1.27,-1.94,-0.15,-1.51,0.84,
7.112,-11.92,1.27,-1.94,-0.16,-1.43,0.87,
7.135,-11.87,1.10,-1.91,-0.16,-1.43,0.87,
7.136,-11.87,1.10,-1.91,-0.18,-1.34,0.88,
7.136,-11.87,1.10,-1.91,-0.21,-1.25,0.89,
7.137,-11.67,1.01,-1.88,-0.21,-1.25,0.89,
7.137,-11.27,0.90,-1.82,-0.21,-1.25,0.89,
7.137,-11.27,0.90,-1.82,-0.23,-1.15,0.87,
7.138,-11.27,0.90,-1.82,-0.25,-1.05,0.83,
7.138,-10.88,0.87,-1.78,-0.25,-1.05,0.83,
7.139,-10.53,0.81,-1.83,-0.25,-1.05,0.83,
7.14,-10.53,0.81,-1.83,-0.25,-0.95,0.76,
7.141,-10.53,0.81,-1.83,-0.25,-0.86,0.65,
7.142,-10.32,0.76,-1.88,-0.25,-0.86,0.65,
7.146,-10.32,0.76,-1.88,-0.23,-0.78,0.52,
7.146,-10.26,0.68,-2.03,-0.23,-0.78,0.52,
7.151,-10.26,0.68,-2.03,-0.21,-0.71,0.37,
7.152,-10.40,0.69,-2.22,-0.21,-0.71,0.37,
7.156,-10.40,0.69,-2.22,-0.21,-0.65,0.22,
7.156,-10.70,0.64,-2.45,-0.21,-0.65,0.22,
7.16,-10.70,0.64,-2.45,-0.20,-0.61,0.06,
7.161,-11.12,0.53,-2.57,-0.20,-0.61,0.06,
7.173,-11.12,0.53,-2.57,-0.21,-0.60,-0.09,
7.173,-11.43,0.52,-2.63,-0.21,-0.60,-0.09,
7.174,-11.43,0.52,-2.63,-0.22,-0.59,-0.23,
7.174,-11.65,0.51,-2.57,-0.22,-0.59,-0.23,
7.175,-11.92,0.42,-2.40,-0.22,-0.59,-0.23,
7.176,-11.92,0.42,-2.40,-0.23,-0.59,-0.36,
7.211,-12.15,0.37,-2.11,-0.23,-0.59,-0.36,
7.212,-12.15,0.37,-2.11,-0.25,-0.59,-0.49,
7.212,-12.28,0.35,-1.72,-0.25,-0.59,-0.49,
7.213,-12.28,0.35,-1.72,-0.25,-0.60,-0.60,
7.213,-12.27,0.27,-1.21,-0.25,-0.60,-0.60,
7.214,-12.27,0.27,-1.21,-0.25,-0.60,-0.71,
7.214,-12.13,0.16,-0.59,-0.25,-0.60,-0.71,
7.215,-12.13,0.16,-0.59,-0.23,-0.60,-0.83,
7.217,-11.89,-0.01,0.07,-0.23,-0.60,-0.83,
7.218,-11.89,-0.01,0.07,-0.19,-0.58,-0.95,
7.218,-11.89,-0.01,0.07,-0.11,-0.53,-1.08,
7.219,-11.50,-0.25,0.72,-0.11,-0.53,-1.08,
7.22,-11.17,-0.56,1.22,-0.11,-0.53,-1.08,
7.22,-11.17,-0.56,1.22,-0.02,-0.45,-1.22,
7.221,-11.17,-0.56,1.22,0.09,-0.33,-1.36,
7.221,-11.09,-1.00,1.69,0.09,-0.33,-1.36,
7.222,-11.09,-1.00,1.69,0.21,-0.16,-1.49,
7.222,-11.23,-1.48,2.05,0.21,-0.16,-1.49,
7.224,-11.23,-1.48,2.05,0.34,0.05,-1.61,
7.225,-11.44,-1.89,2.29,0.34,0.05,-1.61,
7.229,-11.44,-1.89,2.29,0.46,0.27,-1.72,
7.23,-11.82,-2.20,2.37,0.46,0.27,-1.72,
7.235,-11.82,-2.20,2.37,0.58,0.51,-1.81,
7.236,-12.16,-2.60,2.28,0.58,0.51,-1.81,
7.239,-12.24,-2.91,2.06,0.58,0.51,-1.81,
7.239,-12.24,-2.91,2.06,0.69,0.76,-1.86,
