
time,ax,ay,az,wx,wy,wz,
4.627,-9.23,-3.57,2.66,-2.01,-2.08,-0.49,
4.627,-9.20,-3.77,2.29,-2.01,-2.08,-0.49,
4.628,-9.20,-3.77,2.29,-1.84,-2.09,-0.52,
4.628,-9.20,-4.02,1.76,-1.84,-2.09,-0.52,
4.629,-9.20,-4.02,1.76,-1.69,-2.11,-0.56,
4.629,-9.31,-4.27,1.09,-1.69,-2.11,-0.56,
4.629,-9.37,-4.66,0.35,-1.69,-2.11,-0.56,
4.63,-9.37,-4.66,0.35,-1.57,-2.17,-0.59,
4.63,-9.37,-4.66,0.35,-1.50,-2.22,-0.61,
4.631,-9.43,-5.20,-0.26,-1.50,-2.22,-0.61,
4.631,-9.43,-5.20,-0.26,-1.44,-2.23,-0.63,
4.631,-9.39,-5.84,-0.66,-1.44,-2.23,-0.63,
4.632,-9.39,-5.84,-0.66,-1.41,-2.19,-0.65,
4.632,-9.34,-6.51,-1.00,-1.41,-2.19,-0.65,
4.633,-9.34,-6.51,-1.00,-1.39,-2.10,-0.67,
4.633,-9.29,-7.20,-1.25,-1.39,-2.10,-0.67,
4.633,-9.40,-7.87,-1.39,-1.39,-2.10,-0.67,
4.634,-9.40,-7.87,-1.39,-1.38,-1.99,-0.69,
4.634,-9.40,-7.87,-1.39,-1.36,-1.83,-0.71,
4.635,-9.68,-8.47,-1.72,-1.36,-1.83,-0.71,
4.849,-9.68,-8.47,-1.72,-1.34,-1.60,-0.74,
4.85,-10.07,-9.03,-2.22,-1.34,-1.60,-0.74,
4.851,-10.07,-9.03,-2.22,-1.33,-1.33,-0.79,
4.853,-10.41,-9.60,-2.95,-1.33,-1.33,-0.79,
4.854,-10.41,-9.60,-2.95,-1.32,-1.04,-0.84,
4.855,-11.05,-10.20,-3.73,-1.32,-1.04,-0.84,
4.856,-11.05,-10.20,-3.73,-1.34,-0.71,-0.90,
4.858,-12.25,-10.69,-4.69,-1.34,-0.71,-0.90,
4.859,-12.25,-10.69,-4.69,-1.40,-0.33,-0.94,
4.86,-14.25,-10.99,-5.71,-1.40,-0.33,-0.94,
4.861,-14.25,-10.99,-5.71,-1.49,0.01,-0.93,
4.862,-16.42,-10.99,-6.48,-1.49,0.01,-0.93,
4.864,-16.42,-10.99,-6.48,-1.59,0.27,-0.86,
4.865,-18.27,-10.93,-7.15,-1.59,0.27,-0.86,
4.867,-18.27,-10.93,-7.15,-1.69,0.42,-0.70,
4.868,-20.01,-10.95,-8.08,-1.69,0.42,-0.70,
4.869,-21.69,-11.07,-8.72,-1.69,0.42,-0.70,
4.87,-21.69,-11.07,-8.72,-1.80,0.45,-0.47,
4.872,-21.69,-11.07,-8.72,-1.92,0.31,-0.14,
4.872,-22.72,-11.01,-8.87,-1.92,0.31,-0.14,
4.873,-22.72,-11.01,-8.87,-2.03,-0.00,0.26,
4.873,-22.77,-10.47,-8.52,-2.03,-0.00,0.26,
4.874,-22.77,-10.47,-8.52,-2.12,-0.49,0.72,
4.875,-21.91,-9.35,-7.43,-2.12,-0.49,0.72,
4.876,-21.91,-9.35,-7.43,-2.16,-1.10,1.18,
4.876,-20.29,-7.62,-5.52,-2.16,-1.10,1.18,
4.877,-20.29,-7.62,-5.52,-2.12,-1.79,1.62,
4.877,-17.83,-5.38,-3.14,-2.12,-1.79,1.62,
4.878,-17.83,-5.38,-3.14,-2.02,-2.45,2.00,
4.878,-14.78,-2.55,-0.61,-2.02,-2.45,2.00,
4.879,-11.68,1.08,2.45,-2.02,-2.45,2.00,
4.879,-11.68,1.08,2.45,-1.87,-3.00,2.28,
4.88,-11.68,1.08,2.45,-1.66,-3.41,2.50,
4.88,-8.49,5.12,5.92,-1.66,-3.41,2.50,
4.881,-8.49,5.12,5.92,-1.41,-3.68,2.66,
4.881,-4.83,9.09,10.63,-1.41,-3.68,2.66,
4.882,-1.63,14.73,15.56,-1.41,-3.68,2.66,
4.882,-1.63,14.73,15.56,-1.10,-3.84,2.76,
4.883,-1.63,14.73,15.56,-0.75,-3.94,2.83,
4.883,1.73,21.58,20.37,-0.75,-3.94,2.83,
4.884,7.49,28.34,25.30,-0.75,-3.94,2.83,
4.885,7.49,28.34,25.30,-0.38,-3.93,2.91,
4.885,7.49,28.34,25.30,0.04,-3.79,2.97,
4.886,16.53,33.94,30.20,0.04,-3.79,2.97,
4.886,26.89,35.40,33.93,0.04,-3.79,2.97,
4.887,26.89,35.40,33.93,0.49,-3.49,2.85,
4.888,33.29,35.42,35.80,0.49,-3.49,2.85,
4.888,33.29,35.42,35.80,0.96,-2.97,2.50,
4.889,33.29,35.42,35.80,1.40,-2.18,1.98,
4.889,33.20,35.42,35.78,1.40,-2.18,1.98,
4.89,33.20,35.42,35.78,1.76,-1.16,1.32,
4.89,33.13,35.41,34.80,1.76,-1.16,1.32,
4.891,33.07,35.37,33.82,1.76,-1.16,1.32,
4.892,33.07,35.37,33.82,2.06,-0.10,0.57,
4.892,33.04,35.30,32.80,2.06,-0.10,0.57,
4.893,33.04,35.30,32.80,2.37,0.78,-0.26,
4.893,33.03,35.20,30.87,2.37,0.78,-0.26,
4.894,33.03,35.20,30.87,2.71,1.40,-1.18,
4.894,33.03,35.20,30.87,3.07,1.78,-2.14,
4.895,33.05,35.07,28.41,3.07,1.78,-2.14,
4.895,33.05,35.07,28.41,3.42,1.98,-3.08,
4.896,33.08,34.91,25.59,3.42,1.98,-3.08,
4.897,33.08,34.91,25.59,3.72,2.08,-3.94,
4.897,33.14,34.43,22.58,3.72,2.08,-3.94,
4.898,33.14,34.43,22.58,3.96,2.18,-4.67,
4.898,33.22,29.40,19.25,3.96,2.18,-4.67,
4.899,33.22,29.40,19.25,4.09,2.30,-5.22,
4.899,33.32,24.66,15.64,4.09,2.30,-5.22,
4.9,33.32,24.66,15.64,4.10,2.48,-5.58,
4.9,33.43,20.42,12.11,4.10,2.48,-5.58,
4.901,33.43,20.42,12.11,4.01,2.72,-5.77,
4.901,33.55,16.71,9.06,4.01,2.72,-5.77,
4.902,33.55,16.71,9.06,3.83,3.03,-5.84,
4.902,33.68,13.43,6.75,3.83,3.03,-5.84,
4.903,33.68,13.43,6.75,3.61,3.38,-5.87,
4.903,33.83,10.54,5.30,3.61,3.38,-5.87,
4.904,33.83,10.54,5.30,3.38,3.74,-5.90,
4.904,33.98,8.07,4.58,3.38,3.74,-5.90,
4.905,33.98,8.07,4.58,3.18,4.08,-5.98,
4.905,34.14,5.56,4.80,3.18,4.08,-5.98,
4.905,34.14,5.56,4.80,3.08,4.49,-6.18,
4.906,34.31,3.36,4.32,3.08,4.49,-6.18,
4.906,34.31,3.36,4.32,3.01,4.71,-6.40,
4.907,32.10,1.62,3.81,3.01,4.71,-6.40,
4.907,32.10,1.62,3.81,2.91,4.74,-6.43,
4.908,29.77,-0.04,3.62,2.91,4.74,-6.43,
4.908,29.77,-0.04,3.62,2.84,4.78,-6.34,
4.909,27.97,-1.89,3.24,2.84,4.78,-6.34,
4.909,27.97,-1.89,3.24,2.81,4.82,-6.20,
4.91,26.71,-3.98,2.88,2.81,4.82,-6.20,
4.91,26.71,-3.98,2.88,2.80,4.88,-6.10,
4.911,25.23,-6.08,2.41,2.80,4.88,-6.10,
4.912,25.23,-6.08,2.41,2.79,4.91,-6.03,
4.912,23.33,-7.89,2.00,2.79,4.91,-6.03,
4.912,23.33,-7.89,2.00,2.79,4.91,-5.93,
4.913,21.13,-9.41,1.58,2.79,4.91,-5.93,
4.913,21.13,-9.41,1.58,2.79,4.88,-5.80,
4.913,18.87,-10.58,1.15,2.79,4.88,-5.80,
4.914,18.87,-10.58,1.15,2.80,4.82,-5.62,
4.914,16.80,-11.50,0.82,2.80,4.82,-5.62,
4.946,16.80,-11.50,0.82,2.81,4.75,-5.40,
4.947,15.15,-12.32,0.58,2.81,4.75,-5.40,
4.947,13.67,-13.08,0.63,2.81,4.75,-5.40,
4.948,13.67,-13.08,0.63,2.82,4.67,-5.18,
4.948,13.67,-13.08,0.63,2.84,4.57,-4.95,
4.949,12.42,-13.87,0.82,2.84,4.57,-4.95,
4.949,11.25,-14.55,1.18,2.84,4.57,-4.95,
4.95,11.25,-14.55,1.18,2.89,4.45,-4.71,
4.95,11.25,-14.55,1.18,2.97,4.31,-4.48,
4.951,10.18,-15.08,1.56,2.97,4.31,-4.48,
4.951,10.18,-15.08,1.56,3.08,4.13,-4.26,
4.952,9.25,-15.54,1.93,3.08,4.13,-4.26,
4.952,9.25,-15.54,1.93,3.22,3.94,-4.02,
4.953,8.47,-16.07,2.11,3.22,3.94,-4.02,
4.953,8.47,-16.07,2.11,3.37,3.72,-3.78,
4.953,7.82,-16.62,2.25,3.37,3.72,-3.78,
4.954,7.33,-17.15,2.28,3.37,3.72,-3.78,
4.954,7.33,-17.15,2.28,3.54,3.50,-3.55,
4.955,7.33,-17.15,2.28,3.71,3.28,-3.33,
4.955,6.98,-17.71,2.16,3.71,3.28,-3.33,
4.956,6.98,-17.71,2.16,3.86,3.06,-3.11,
4.956,6.73,-18.19,1.97,3.86,3.06,-3.11,
4.957,6.73,-18.19,1.97,3.99,2.84,-2.91,
4.957,6.64,-18.72,1.78,3.99,2.84,-2.91,
4.957,6.64,-18.72,1.78,4.11,2.65,-2.72,
4.958,6.60,-19.46,1.46,4.11,2.65,-2.72,
4.958,6.62,-20.33,1.32,4.11,2.65,-2.72,
4.959,6.62,-20.33,1.32,4.20,2.49,-2.54,
4.959,6.62,-20.33,1.32,4.27,2.35,-2.37,
4.96,6.82,-21.13,1.46,4.27,2.35,-2.37,
4.96,6.82,-21.13,1.46,4.32,2.24,-2.21,
4.96,7.16,-21.81,1.61,4.32,2.24,-2.21,
4.961,7.16,-21.81,1.61,4.36,2.16,-2.06,
4.961,7.58,-22.45,1.60,4.36,2.16,-2.06,
4.962,7.58,-22.45,1.60,4.38,2.09,-1.94,
4.962,8.06,-23.16,1.58,4.38,2.09,-1.94,
4.963,8.06,-23.16,1.58,4.39,2.06,-1.84,
4.963,8.67,-24.00,1.41,4.39,2.06,-1.84,
4.964,8.67,-24.00,1.41,4.38,2.04,-1.81,
4.964,9.10,-25.01,1.12,4.38,2.04,-1.81,
4.965,9.10,-25.01,1.12,4.35,2.05,-1.82,
4.965,8.99,-26.08,0.45,4.35,2.05,-1.82,
4.966,8.99,-26.08,0.45,4.28,2.08,-1.87,
4.966,8.23,-27.09,-0.57,4.28,2.08,-1.87,
4.967,8.23,-27.09,-0.57,4.17,2.14,-1.93,
4.968,6.83,-27.98,-1.73,4.17,2.14,-1.93,
4.968,5.08,-28.62,-2.86,4.17,2.14,-1.93,
4.969,5.08,-28.62,-2.86,4.01,2.20,-1.93,
4.969,5.08,-28.62,-2.86,3.80,2.26,-1.88,
4.969,3.33,-29.11,-3.78,3.80,2.26,-1.88,
4.97,3.33,-29.11,-3.78,3.55,2.28,-1.77,
4.971,1.81,-29.57,-4.44,3.55,2.28,-1.77,
4.971,0.51,-30.02,-4.93,3.55,2.28,-1.77,
4.972,0.51,-30.02,-4.93,3.28,2.24,-1.61,
4.972,0.51,-30.02,-4.93,2.99,2.15,-1.44,
4.973,-0.65,-30.50,-5.43,2.99,2.15,-1.44,
4.973,-0.65,-30.50,-5.43,2.70,2.01,-1.28,
4.974,-1.98,-30.99,-6.30,2.70,2.01,-1.28,
4.974,-1.98,-30.99,-6.30,2.40,1.82,-1.11,
4.975,-3.59,-31.32,-7.28,2.40,1.82,-1.11,
4.975,-3.59,-31.32,-7.28,2.06,1.58,-0.93,
4.976,-5.50,-31.46,-8.42,2.06,1.58,-0.93,
4.976,-5.50,-31.46,-8.42,1.67,1.32,-0.70,
4.977,-7.60,-31.49,-9.41,1.67,1.32,-0.70,
4.977,-7.60,-31.49,-9.41,1.23,1.04,-0.40,
4.978,-9.49,-31.48,-10.02,1.23,1.04,-0.40,
4.978,-9.49,-31.48,-10.02,0.74,0.74,-0.01,
4.979,-10.92,-31.43,-10.19,0.74,0.74,-0.01,
4.98,-10.92,-31.43,-10.19,0.23,0.42,0.46,
4.98,-11.66,-31.41,-9.89,0.23,0.42,0.46,
4.98,-11.66,-31.41,-9.89,-0.26,0.08,0.99,
4.981,-11.68,-31.51,-9.38,-0.26,0.08,0.99,
4.981,-11.68,-31.51,-9.38,-0.73,-0.30,1.55,
4.982,-11.02,-31.60,-8.65,-0.73,-0.30,1.55,
4.983,-9.80,-31.54,-7.71,-0.73,-0.30,1.55,
4.983,-9.80,-31.54,-7.71,-1.16,-0.73,2.14,
4.984,-7.90,-31.39,-6.30,-1.16,-0.73,2.14,
4.984,-7.90,-31.39,-6.30,-1.53,-1.17,2.72,
4.985,-7.90,-31.39,-6.30,-1.82,-1.60,3.27,
4.985,-5.61,-31.20,-4.65,-1.82,-1.60,3.27,
4.985,-5.61,-31.20,-4.65,-2.02,-1.97,3.77,
4.986,-3.34,-30.84,-3.01,-2.02,-1.97,3.77,
4.987,-3.34,-30.84,-3.01,-2.13,-2.31,4.21,
4.987,-1.34,-30.28,-1.53,-2.13,-2.31,4.21,
4.988,-1.34,-30.28,-1.53,-2.17,-2.61,4.60,
4.988,0.50,-29.71,-0.55,-2.17,-2.61,4.60,
4.988,2.52,-29.04,0.25,-2.17,-2.61,4.60,
4.989,2.52,-29.04,0.25,-2.17,-2.87,4.97,
4.989,2.52,-29.04,0.25,-2.14,-3.13,5.32,
4.99,4.65,-28.09,0.95,-2.14,-3.13,5.32,
4.99,6.76,-26.84,1.31,-2.14,-3.13,5.32,
4.991,6.76,-26.84,1.31,-2.06,-3.32,5.63,
4.991,6.76,-26.84,1.31,-1.97,-3.43,5.89,
4.992,8.65,-25.47,1.09,-1.97,-3.43,5.89,
4.992,10.44,-24.08,0.02,-1.97,-3.43,5.89,
4.992,10.44,-24.08,0.02,-1.88,-3.49,6.07,
4.993,11.70,-22.75,-1.81,-1.88,-3.49,6.07,
4.993,11.70,-22.75,-1.81,-1.83,-3.51,6.20,
4.994,11.70,-22.75,-1.81,-1.86,-3.53,6.34,
4.994,11.69,-21.31,-3.56,-1.86,-3.53,6.34,
5.312,11.81,-19.40,-4.04,-1.86,-3.53,6.34,
5.314,11.81,-19.40,-4.04,-1.93,-3.54,6.58,
5.315,11.81,-19.40,-4.04,-1.98,-3.52,7.00,
5.316,14.31,-16.53,-3.30,-1.98,-3.52,7.00,
5.318,18.74,-12.54,-3.15,-1.98,-3.52,7.00,
5.319,18.74,-12.54,-3.15,-1.96,-3.49,7.50,
5.32,24.16,-7.93,-4.75,-1.96,-3.49,7.50,
5.321,24.16,-7.93,-4.75,-1.85,-3.51,7.96,
5.322,24.16,-7.93,-4.75,-1.77,-3.57,8.31,
5.323,30.06,-3.23,-7.95,-1.77,-3.57,8.31,
5.325,36.16,1.26,-11.87,-1.77,-3.57,8.31,
5.326,36.16,1.26,-11.87,-1.83,-3.61,8.48,
5.327,35.91,5.53,-15.29,-1.83,-3.61,8.48,
5.328,35.91,5.53,-15.29,-2.12,-3.57,8.42,
5.329,35.91,5.53,-15.29,-2.65,-3.44,8.06,
5.33,35.67,9.46,-17.65,-2.65,-3.44,8.06,
5.332,35.67,9.46,-17.65,-3.39,-3.17,7.44,
5.332,35.45,12.94,-18.18,-3.39,-3.17,7.44,
5.333,35.45,12.94,-18.18,-4.23,-2.76,6.63,
5.334,35.25,16.08,-16.94,-4.23,-2.76,6.63,
5.334,35.25,16.08,-16.94,-5.07,-2.23,5.76,
5.335,35.07,18.56,-13.78,-5.07,-2.23,5.76,
5.335,34.91,20.74,-9.66,-5.07,-2.23,5.76,
5.336,34.91,20.74,-9.66,-5.79,-1.63,4.97,
5.336,34.91,20.74,-9.66,-6.32,-1.03,4.33,
5.337,34.76,22.32,-5.42,-6.32,-1.03,4.33,
5.337,34.62,23.37,-1.48,-6.32,-1.03,4.33,
5.338,34.62,23.37,-1.48,-6.61,-0.48,3.83,
5.339,34.49,24.26,2.68,-6.61,-0.48,3.83,
5.339,34.49,24.26,2.68,-6.64,-0.05,3.47,
5.34,34.49,24.26,2.68,-6.41,0.15,3.25,
5.34,32.85,25.32,6.60,-6.41,0.15,3.25,
5.341,30.40,26.23,9.90,-6.41,0.15,3.25,
5.342,30.40,26.23,9.90,-5.96,0.06,3.14,
5.342,29.53,26.63,11.87,-5.96,0.06,3.14,
5.343,29.53,26.63,11.87,-5.31,-0.27,3.09,
5.343,29.59,26.64,12.47,-5.31,-0.27,3.09,
5.344,29.59,26.64,12.47,-4.50,-0.74,3.01,
5.344,29.59,26.64,12.47,-3.64,-1.28,2.88,
5.345,29.83,26.52,11.88,-3.64,-1.28,2.88,
5.346,29.83,26.52,11.88,-2.81,-1.83,2.64,
5.346,29.50,26.12,10.39,-2.81,-1.83,2.64,
5.347,29.50,26.12,10.39,-2.07,-2.32,2.30,
5.347,28.23,25.25,8.32,-2.07,-2.32,2.30,
5.348,28.23,25.25,8.32,-1.47,-2.66,1.90,
5.348,25.94,23.68,5.87,-1.47,-2.66,1.90,
5.349,22.76,21.79,3.12,-1.47,-2.66,1.90,
5.35,22.76,21.79,3.12,-1.04,-2.84,1.47,
5.35,18.81,19.67,0.34,-1.04,-2.84,1.47,
5.351,18.81,19.67,0.34,-0.79,-2.87,1.09,
5.351,18.81,19.67,0.34,-0.75,-2.78,0.78,
5.352,14.71,17.33,-2.61,-0.75,-2.78,0.78,
5.352,14.71,17.33,-2.61,-0.91,-2.59,0.54,
5.353,10.70,14.96,-5.13,-0.91,-2.59,0.54,
5.353,7.10,12.66,-7.04,-0.91,-2.59,0.54,
5.354,7.10,12.66,-7.04,-1.25,-2.32,0.39,
5.354,7.10,12.66,-7.04,-1.71,-2.01,0.29,
5.355,4.03,10.51,-8.03,-1.71,-2.01,0.29,
5.355,4.03,10.51,-8.03,-2.25,-1.71,0.25,
5.356,1.51,8.59,-7.97,-2.25,-1.71,0.25,
5.356,1.51,8.59,-7.97,-2.79,-1.46,0.25,
5.357,-0.61,6.93,-6.95,-2.79,-1.46,0.25,
5.357,-0.61,6.93,-6.95,-3.29,-1.28,0.27,
5.358,-2.32,5.53,-5.32,-3.29,-1.28,0.27,
5.358,-2.32,5.53,-5.32,-3.70,-1.18,0.31,
5.359,-3.69,4.37,-3.39,-3.70,-1.18,0.31,
5.359,-4.65,3.39,-1.33,-3.70,-1.18,0.31,
5.36,-4.65,3.39,-1.33,-4.01,-1.16,0.34,
5.36,-4.65,3.39,-1.33,-4.21,-1.21,0.35,
5.361,-5.46,2.60,0.65,-4.21,-1.21,0.35,
5.361,-6.24,1.95,2.41,-4.21,-1.21,0.35,
5.362,-6.24,1.95,2.41,-4.30,-1.32,0.36,
5.362,-6.24,1.95,2.41,-4.31,-1.46,0.37,
5.363,-7.11,1.46,3.82,-4.31,-1.46,0.37,
5.363,-7.11,1.46,3.82,-4.26,-1.60,0.37,
5.363,-7.91,1.11,4.98,-4.26,-1.60,0.37,
5.364,-8.73,0.89,5.84,-4.26,-1.60,0.37,
5.365,-8.73,0.89,5.84,-4.18,-1.73,0.37,
5.365,-8.73,0.89,5.84,-4.09,-1.83,0.38,
5.366,-9.44,0.75,6.50,-4.09,-1.83,0.38,
5.366,-9.44,0.75,6.50,-4.00,-1.89,0.38,
5.367,-10.06,0.58,7.05,-4.00,-1.89,0.38,
5.367,-10.06,0.58,7.05,-3.90,-1.91,0.39,
5.368,-10.64,0.45,7.64,-3.90,-1.91,0.39,
5.369,-10.64,0.45,7.64,-3.81,-1.90,0.40,
5.369,-11.21,0.34,8.21,-3.81,-1.90,0.40,
5.369,-11.79,0.30,8.71,-3.81,-1.90,0.40,
5.37,-11.79,0.30,8.71,-3.71,-1.84,0.42,
5.37,-12.24,0.29,9.25,-3.71,-1.84,0.42,
5.371,-12.24,0.29,9.25,-3.62,-1.74,0.44,
5.372,-12.24,0.29,9.25,-3.50,-1.60,0.46,
5.372,-12.46,0.29,9.79,-3.50,-1.60,0.46,
5.372,-12.46,0.29,9.79,-3.38,-1.43,0.47,
5.373,-12.63,0.25,10.28,-3.38,-1.43,0.47,
5.373,-12.63,0.25,10.28,-3.23,-1.23,0.46,
5.374,-12.66,0.23,10.70,-3.23,-1.23,0.46,
5.374,-12.77,0.23,10.94,-3.23,-1.23,0.46,
5.375,-12.77,0.23,10.94,-3.07,-1.00,0.43,
5.375,-12.77,0.23,10.94,-2.90,-0.76,0.38,
5.375,-12.77,0.34,11.09,-2.90,-0.76,0.38,
5.407,-12.77,0.34,11.09,-2.71,-0.52,0.30,
5.408,-12.31,0.50,11.26,-2.71,-0.52,0.30,
5.408,-12.31,0.50,11.26,-2.52,-0.28,0.19,
5.409,-11.73,0.63,11.45,-2.52,-0.28,0.19,
5.41,-11.73,0.63,11.45,-2.31,-0.06,0.03,
5.41,-11.27,0.63,11.69,-2.31,-0.06,0.03,
5.411,-11.17,0.50,12.05,-2.31,-0.06,0.03,
5.411,-11.17,0.50,12.05,-2.06,0.12,-0.17,
5.412,-11.17,0.50,12.05,-1.78,0.26,-0.37,
5.412,-11.25,0.35,12.47,-1.78,0.26,-0.37,
5.413,-11.25,0.35,12.47,-1.46,0.37,-0.58,
5.413,-11.44,0.18,12.78,-1.46,0.37,-0.58,
5.414,-11.44,0.18,12.78,-1.10,0.44,-0.77,
5.414,-11.74,0.06,13.01,-1.10,0.44,-0.77,
5.415,-11.74,0.06,13.01,-0.72,0.47,-0.93,
5.415,-12.01,-0.09,13.39,-0.72,0.47,-0.93,
5.416,-12.35,-0.46,13.83,-0.72,0.47,-0.93,
5.416,-12.35,-0.46,13.83,-0.30,0.48,-1.07,
5.417,-12.35,-0.46,13.83,0.14,0.50,-1.16,
5.417,-12.83,-0.91,14.33,0.14,0.50,-1.16,
5.418,-13.32,-1.45,14.71,0.14,0.50,-1.16,
5.418,-13.32,-1.45,14.71,0.61,0.54,-1.23,
5.419,-13.32,-1.45,14.71,1.10,0.64,-1.25,
5.419,-13.68,-1.87,15.03,1.10,0.64,-1.25,
5.42,-13.68,-1.87,15.03,1.59,0.79,-1.24,
5.42,-14.27,-2.24,15.37,1.59,0.79,-1.24,
5.421,-14.56,-2.62,15.65,1.59,0.79,-1.24,
5.421,-14.56,-2.62,15.65,2.08,0.99,-1.18,
5.422,-14.56,-2.62,15.65,2.59,1.25,-1.10,
5.422,-14.51,-3.06,15.70,2.59,1.25,-1.10,
5.423,-14.51,-3.06,15.70,3.09,1.56,-0.98,
5.423,-14.34,-3.48,15.32,3.09,1.56,-0.98,
5.423,-13.98,-3.81,14.50,3.09,1.56,-0.98,
5.424,-13.98,-3.81,14.50,3.57,1.92,-0.86,
5.424,-13.98,-3.81,14.50,4.00,2.32,-0.75,
5.425,-12.75,-3.87,13.36,4.00,2.32,-0.75,
5.425,-11.06,-3.61,11.61,4.00,2.32,-0.75,
5.426,-11.06,-3.61,11.61,4.37,2.74,-0.68,
5.426,-11.06,-3.61,11.61,4.65,3.13,-0.67,
5.427,-9.52,-2.90,9.21,4.65,3.13,-0.67,
5.427,-9.52,-2.90,9.21,4.82,3.46,-0.71,
5.428,-8.00,-1.86,6.80,4.82,3.46,-0.71,
5.428,-8.00,-1.86,6.80,4.88,3.73,-0.80,
5.429,-6.54,-0.71,4.45,4.88,3.73,-0.80,
5.429,-6.54,-0.71,4.45,4.82,3.92,-0.93,
5.429,-5.44,0.69,2.17,4.82,3.92,-0.93,
5.43,-5.19,2.52,-0.13,4.82,3.92,-0.93,
5.43,-5.19,2.52,-0.13,4.65,3.99,-1.11,
5.431,-5.19,2.52,-0.13,4.40,3.95,-1.30,
5.431,-6.05,4.97,-2.27,4.40,3.95,-1.30,
5.431,-6.05,4.97,-2.27,4.05,3.81,-1.48,
5.432,-7.59,7.94,-4.21,4.05,3.81,-1.48,
5.432,-7.59,7.94,-4.21,3.58,3.55,-1.63,
5.433,-9.44,11.17,-5.52,3.58,3.55,-1.63,
5.433,-9.44,11.17,-5.52,3.02,3.18,-1.70,
5.433,-10.85,14.57,-5.71,3.02,3.18,-1.70,
5.434,-11.07,18.14,-4.48,3.02,3.18,-1.70,
5.434,-11.07,18.14,-4.48,2.38,2.77,-1.66,
5.435,-11.07,18.14,-4.48,1.74,2.42,-1.48,
5.435,-10.07,21.63,-2.20,1.74,2.42,-1.48,
5.436,-10.07,21.63,-2.20,1.12,2.14,-1.16,
5.436,-7.03,24.90,2.28,1.12,2.14,-1.16,
5.437,-7.03,24.90,2.28,0.63,1.90,-0.81,
5.437,-2.26,28.10,9.01,0.63,1.90,-0.81,
5.437,-2.26,28.10,9.01,0.39,1.68,-0.52,
5.438,3.96,30.90,17.25,0.39,1.68,-0.52,
5.438,10.47,32.97,25.10,0.39,1.68,-0.52,
5.439,10.47,32.97,25.10,0.50,1.52,-0.36,
5.439,10.47,32.97,25.10,0.98,1.44,-0.37,
5.44,16.56,32.98,32.88,0.98,1.44,-0.37,
5.44,16.56,32.98,32.88,1.81,1.40,-0.50,
5.44,22.65,32.76,36.23,1.81,1.40,-0.50,
5.441,22.65,32.76,36.23,2.84,1.41,-0.80,
5.441,27.07,30.52,36.18,2.84,1.41,-0.80,
5.442,27.07,30.52,36.18,3.92,1.52,-1.24,
5.442,30.48,27.65,36.13,3.92,1.52,-1.24,
5.443,34.97,24.63,35.18,3.92,1.52,-1.24,
5.443,34.97,24.63,35.18,5.06,1.62,-1.73,
5.444,35.01,21.62,32.15,5.06,1.62,-1.73,
5.444,35.01,21.62,32.15,6.22,1.58,-2.29,
5.445,35.06,18.81,27.25,6.22,1.58,-2.29,
5.445,35.06,18.81,27.25,7.32,1.39,-2.87,
5.445,35.06,18.81,27.25,8.27,1.14,-3.48,
5.446,35.13,16.22,21.11,8.27,1.14,-3.48,
5.446,35.13,16.22,21.11,8.99,0.81,-4.08,
5.446,35.23,14.29,13.79,8.99,0.81,-4.08,
5.447,35.23,14.29,13.79,9.40,0.40,-4.65,
5.447,35.34,12.88,5.77,9.40,0.40,-4.65,
5.448,35.47,12.21,-2.34,9.40,0.40,-4.65,
5.448,35.47,12.21,-2.34,9.42,0.01,-5.10,
5.448,32.91,12.03,-9.80,9.42,0.01,-5.10,
5.449,32.91,12.03,-9.80,9.00,-0.25,-5.32,
5.449,32.91,12.03,-9.80,8.15,-0.33,-5.29,
5.449,31.41,11.89,-16.15,8.15,-0.33,-5.29,
5.45,31.41,11.89,-16.15,6.96,-0.19,-5.09,
5.45,31.83,11.38,-20.52,6.96,-0.19,-5.09,
5.451,33.57,10.58,-22.79,6.96,-0.19,-5.09,
5.451,33.57,10.58,-22.79,5.55,0.18,-4.82,
5.451,33.57,10.58,-22.79,4.04,0.72,-4.58,
5.452,35.89,9.37,-22.99,4.04,0.72,-4.58,
5.48,35.89,9.37,-22.99,2.57,1.32,-4.44,
5.48,36.25,7.68,-21.51,2.57,1.32,-4.44,
5.481,36.25,7.68,-21.51,1.24,1.89,-4.44,
5.481,36.35,5.65,-18.84,1.24,1.89,-4.44,
5.482,36.45,3.33,-15.34,1.24,1.89,-4.44,
5.482,36.45,3.33,-15.34,0.10,2.41,-4.56,
5.483,34.60,0.62,-11.69,0.10,2.41,-4.56,
5.483,34.60,0.62,-11.69,-0.82,2.86,-4.71,
5.484,34.60,0.62,-11.69,-1.50,3.25,-4.87,
5.484,31.03,-2.45,-8.36,-1.50,3.25,-4.87,
5.485,26.76,-5.54,-5.30,-1.50,3.25,-4.87,
5.485,26.76,-5.54,-5.30,-1.97,3.56,-4.96,
5.486,26.76,-5.54,-5.30,-2.24,3.79,-4.97,
5.486,22.52,-8.38,-2.71,-2.24,3.79,-4.97,
5.487,18.58,-10.70,-0.32,-2.24,3.79,-4.97,
5.487,18.58,-10.70,-0.32,-2.35,3.95,-4.88,
5.488,14.96,-12.50,1.66,-2.35,3.95,-4.88,
5.488,14.96,-12.50,1.66,-2.30,4.05,-4.69,
