
time,ax,ay,az,wx,wy,wz,
6.501,34.50,6.53,17.49,-7.32,-5.14,8.75,
6.502,34.50,6.53,17.49,-7.06,-4.55,8.18,
6.502,34.33,11.12,22.14,-7.06,-4.55,8.18,
6.503,34.17,14.53,25.75,-7.06,-4.55,8.18,
6.504,34.17,14.53,25.75,-6.66,-4.08,7.59,
6.504,34.03,17.44,28.76,-6.66,-4.08,7.59,
6.505,34.03,17.44,28.76,-6.09,-3.83,7.03,
6.505,33.90,20.68,30.95,-6.09,-3.83,7.03,
6.506,33.90,20.68,30.95,-5.39,-3.78,6.50,
6.542,33.90,20.68,30.95,-4.59,-3.87,5.92,
6.543,33.78,23.63,32.11,-4.59,-3.87,5.92,
6.544,33.78,23.63,32.11,-3.71,-4.01,5.25,
6.544,33.68,25.79,32.32,-3.71,-4.01,5.25,
6.545,33.68,25.79,32.32,-2.80,-4.09,4.53,
6.545,33.59,26.98,31.01,-2.80,-4.09,4.53,
6.546,33.50,27.50,27.65,-2.80,-4.09,4.53,
6.546,33.50,27.50,27.65,-1.95,-4.09,3.78,
6.547,33.43,27.85,22.97,-1.95,-4.09,3.78,
6.547,33.43,27.85,22.97,-1.26,-4.00,3.07,
6.548,33.37,28.20,17.67,-1.26,-4.00,3.07,
6.548,33.37,28.20,17.67,-0.82,-3.77,2.47,
6.549,32.37,28.51,12.48,-0.82,-3.77,2.47,
6.549,32.37,28.51,12.48,-0.68,-3.43,2.03,
6.582,32.37,28.51,12.48,-0.81,-3.01,1.77,
6.582,26.22,28.50,7.97,-0.81,-3.01,1.77,
6.583,21.80,27.87,4.58,-0.81,-3.01,1.77,
6.583,21.80,27.87,4.58,-1.18,-2.52,1.66,
6.584,21.80,27.87,4.58,-1.72,-1.99,1.60,
6.584,19.11,26.73,2.43,-1.72,-1.99,1.60,
6.585,17.49,25.38,1.74,-1.72,-1.99,1.60,
6.585,17.49,25.38,1.74,-2.36,-1.46,1.53,
6.586,16.10,24.10,2.36,-2.36,-1.46,1.53,
6.586,16.10,24.10,2.36,-2.99,-0.96,1.40,
6.586,16.10,24.10,2.36,-3.56,-0.51,1.18,
6.587,14.58,22.70,3.95,-3.56,-0.51,1.18,
6.587,12.72,21.17,5.91,-3.56,-0.51,1.18,
6.588,12.72,21.17,5.91,-3.99,-0.12,0.90,
6.589,10.32,19.46,7.74,-3.99,-0.12,0.90,
6.589,10.32,19.46,7.74,-4.27,0.20,0.58,
6.589,7.51,17.74,9.13,-4.27,0.20,0.58,
6.59,7.51,17.74,9.13,-4.39,0.44,0.26,
6.59,7.51,17.74,9.13,-4.36,0.59,-0.03,
6.59,4.38,16.25,10.15,-4.36,0.59,-0.03,
6.603,4.38,16.25,10.15,-4.23,0.64,-0.26,
6.604,1.39,14.76,10.95,-4.23,0.64,-0.26,
6.604,1.39,14.76,10.95,-4.00,0.60,-0.42,
6.605,-1.17,13.27,11.46,-4.00,0.60,-0.42,
6.605,-3.33,11.82,11.71,-4.00,0.60,-0.42,
6.606,-3.33,11.82,11.71,-3.68,0.43,-0.52,
6.653,-3.33,11.82,11.71,-3.29,0.18,-0.57,
6.654,-5.12,10.52,11.75,-3.29,0.18,-0.57,
6.655,-5.12,10.52,11.75,-2.86,-0.12,-0.58,
6.655,-6.52,9.47,11.60,-2.86,-0.12,-0.58,
6.656,-6.52,9.47,11.60,-2.40,-0.45,-0.56,
6.656,-7.55,8.57,11.21,-2.40,-0.45,-0.56,
6.656,-7.55,8.57,11.21,-1.94,-0.78,-0.52,
6.657,-8.23,7.85,10.51,-1.94,-0.78,-0.52,
6.657,-8.23,7.85,10.51,-1.50,-1.09,-0.49,
6.658,-8.68,7.12,9.71,-1.50,-1.09,-0.49,
6.659,-8.98,6.52,8.82,-1.50,-1.09,-0.49,
6.659,-8.98,6.52,8.82,-1.09,-1.37,-0.45,
6.66,-8.98,6.52,8.82,-0.73,-1.58,-0.42,
6.66,-9.20,5.88,7.84,-0.73,-1.58,-0.42,
6.661,-9.43,5.28,6.92,-0.73,-1.58,-0.42,
6.661,-9.43,5.28,6.92,-0.42,-1.72,-0.40,
6.662,-9.43,5.28,6.92,-0.18,-1.79,-0.40,
6.662,-9.68,4.70,6.13,-0.18,-1.79,-0.40,
6.663,-10.03,4.19,5.42,-0.18,-1.79,-0.40,
6.663,-10.03,4.19,5.42,0.02,-1.80,-0.39,
6.664,-10.03,4.19,5.42,0.18,-1.79,-0.40,
6.664,-10.39,3.68,4.93,0.18,-1.79,-0.40,
6.664,-10.39,3.68,4.93,0.29,-1.74,-0.41,
6.665,-10.80,3.24,4.48,0.29,-1.74,-0.41,
6.698,-10.80,3.24,4.48,0.38,-1.68,-0.42,
6.7,-11.15,2.91,4.17,0.38,-1.68,-0.42,
6.701,-11.15,2.91,4.17,0.45,-1.59,-0.44,
6.701,-11.55,2.58,3.88,0.45,-1.59,-0.44,
6.702,-11.91,2.26,3.55,0.45,-1.59,-0.44,
6.702,-11.91,2.26,3.55,0.49,-1.49,-0.47,
6.703,-12.15,1.93,3.26,0.49,-1.49,-0.47,
6.703,-12.15,1.93,3.26,0.50,-1.38,-0.49,
6.703,-12.15,1.93,3.26,0.49,-1.25,-0.53,
6.704,-12.21,1.60,3.06,0.49,-1.25,-0.53,
6.704,-12.21,1.60,3.06,0.44,-1.10,-0.59,
6.704,-12.19,1.18,2.99,0.44,-1.10,-0.59,
6.705,-12.19,1.18,2.99,0.39,-0.93,-0.65,
6.705,-12.03,0.70,3.00,0.39,-0.93,-0.65,
6.706,-12.03,0.70,3.00,0.33,-0.74,-0.74,
6.706,-11.84,0.13,3.08,0.33,-0.74,-0.74,
6.706,-11.84,0.13,3.08,0.27,-0.55,-0.83,
6.707,-11.70,-0.49,3.35,0.27,-0.55,-0.83,
6.74,-11.77,-1.05,3.76,0.27,-0.55,-0.83,
6.741,-11.77,-1.05,3.76,0.21,-0.33,-0.93,
6.741,-11.77,-1.05,3.76,0.15,-0.06,-1.05,
6.742,-11.90,-1.43,4.05,0.15,-0.06,-1.05,
6.742,-11.90,-1.43,4.05,0.09,0.22,-1.16,
6.742,-12.31,-1.63,4.22,0.09,0.22,-1.16,
6.743,-12.80,-1.72,4.15,0.09,0.22,-1.16,
6.743,-12.80,-1.72,4.15,0.03,0.51,-1.27,
6.743,-12.80,-1.72,4.15,-0.03,0.80,-1.37,
6.744,-13.36,-1.82,3.91,-0.03,0.80,-1.37,
6.744,-13.87,-1.92,3.53,-0.03,0.80,-1.37,
6.745,-13.87,-1.92,3.53,-0.11,1.09,-1.47,
6.745,-14.22,-1.95,3.21,-0.11,1.09,-1.47,
6.746,-14.22,-1.95,3.21,-0.21,1.35,-1.56,
6.746,-14.29,-2.13,2.98,-0.21,1.35,-1.56,
6.746,-14.29,-2.13,2.98,-0.34,1.60,-1.66,
6.753,-14.17,-2.36,2.93,-0.34,1.60,-1.66,
6.754,-14.17,-2.36,2.93,-0.47,1.83,-1.76,
6.755,-13.86,-2.59,3.14,-0.47,1.83,-1.76,
6.755,-13.86,-2.59,3.14,-0.60,2.05,-1.86,
6.802,-13.86,-2.59,3.14,-0.70,2.24,-1.96,
6.803,-13.50,-2.77,3.60,-0.70,2.24,-1.96,
6.803,-13.50,-2.77,3.60,-0.78,2.43,-2.06,
6.803,-13.33,-2.88,4.09,-0.78,2.43,-2.06,
6.804,-13.33,-2.88,4.09,-0.82,2.59,-2.14,
6.804,-13.37,-2.88,4.26,-0.82,2.59,-2.14,
6.804,-13.71,-2.89,4.08,-0.82,2.59,-2.14,
6.805,-13.71,-2.89,4.08,-0.84,2.72,-2.19,
6.805,-14.24,-2.78,3.88,-0.84,2.72,-2.19,
6.806,-14.24,-2.78,3.88,-0.87,2.85,-2.16,
6.806,-14.85,-2.26,3.71,-0.87,2.85,-2.16,
6.807,-14.85,-2.26,3.71,-0.92,2.95,-2.01,
6.837,-15.39,-1.04,3.83,-0.92,2.95,-2.01,
6.838,-15.39,-1.04,3.83,-1.00,3.07,-1.72,
6.838,-15.39,-1.04,3.83,-1.11,3.21,-1.33,
6.838,-15.87,1.00,4.32,-1.11,3.21,-1.33,
6.839,-16.24,4.02,5.39,-1.11,3.21,-1.33,
6.839,-16.24,4.02,5.39,-1.24,3.38,-0.86,
6.84,-16.38,7.68,7.22,-1.24,3.38,-0.86,
6.84,-16.38,7.68,7.22,-1.39,3.57,-0.30,
6.841,-16.38,7.68,7.22,-1.53,3.80,0.34,
6.841,-15.29,11.54,10.00,-1.53,3.80,0.34,
6.842,-12.21,15.21,13.40,-1.53,3.80,0.34,
6.842,-12.21,15.21,13.40,-1.62,4.06,1.02,
6.842,-7.52,19.23,17.54,-1.62,4.06,1.02,
6.843,-7.52,19.23,17.54,-1.63,4.33,1.65,
6.843,-7.52,19.23,17.54,-1.51,4.52,2.18,
6.844,-1.60,24.11,23.09,-1.51,4.52,2.18,
6.844,7.07,29.30,30.52,-1.51,4.52,2.18,
6.845,7.07,29.30,30.52,-1.22,4.56,2.61,
6.845,18.75,33.43,37.55,-1.22,4.56,2.61,
6.846,18.75,33.43,37.55,-0.67,4.37,2.91,
6.846,18.75,33.43,37.55,0.20,3.97,2.99,
6.847,31.19,35.08,37.41,0.20,3.97,2.99,
6.847,34.19,33.77,37.31,0.20,3.97,2.99,
6.848,34.19,33.77,37.31,1.37,3.42,2.81,
6.848,34.13,31.54,37.23,1.37,3.42,2.81,
6.849,34.13,31.54,37.23,2.76,2.91,2.46,
6.852,34.08,29.66,37.19,2.76,2.91,2.46,
6.853,34.08,29.66,37.19,4.28,2.60,2.01,
6.857,34.04,26.80,37.18,4.28,2.60,2.01,
6.858,34.04,26.80,37.18,5.86,2.48,1.45,
6.868,34.01,23.37,37.20,5.86,2.48,1.45,
6.869,34.01,23.37,37.20,7.41,2.50,0.86,
6.87,34.01,23.37,37.20,8.81,2.54,0.27,
6.87,33.98,20.04,37.24,8.81,2.54,0.27,
6.874,33.98,20.04,37.24,9.95,2.52,-0.36,
6.917,33.97,17.24,37.31,9.95,2.52,-0.36,
6.918,33.97,14.90,30.57,9.95,2.52,-0.36,
6.919,33.97,14.90,30.57,10.75,2.43,-1.01,
6.919,33.97,14.90,30.57,11.19,2.32,-1.64,
6.92,33.98,12.68,21.19,11.19,2.32,-1.64,
6.92,34.00,10.68,12.42,11.19,2.32,-1.64,
6.921,34.00,10.68,12.42,11.21,2.22,-2.21,
6.921,34.00,10.68,12.42,10.84,2.09,-2.71,
6.922,34.03,8.95,4.98,10.84,2.09,-2.71,
6.922,34.03,8.95,4.98,10.14,1.97,-3.16,
6.922,34.06,7.47,-0.76,10.14,1.97,-3.16,
6.923,34.06,7.47,-0.76,9.21,1.89,-3.60,
6.923,34.11,6.02,-4.66,9.21,1.89,-3.60,
6.924,34.11,6.02,-4.66,8.13,1.86,-4.05,
6.924,34.17,4.44,-6.92,8.13,1.86,-4.05,
6.924,34.25,2.61,-7.50,8.13,1.86,-4.05,
6.925,34.25,2.61,-7.50,6.99,1.89,-4.49,
6.925,34.33,0.50,-6.48,6.99,1.89,-4.49,
6.926,34.33,0.50,-6.48,5.87,1.95,-4.91,
6.926,34.33,0.50,-6.48,4.83,2.02,-5.30,
6.926,31.94,-1.73,-4.08,4.83,2.02,-5.30,
6.927,28.57,-4.02,-1.01,4.83,2.02,-5.30,
6.927,28.57,-4.02,-1.01,3.96,2.12,-5.63,
6.935,28.57,-4.02,-1.01,3.29,2.22,-5.87,
6.936,25.02,-6.37,1.95,3.29,2.22,-5.87,
6.936,25.02,-6.37,1.95,2.81,2.33,-6.02,
6.937,21.32,-8.75,4.50,2.81,2.33,-6.02,
6.939,17.87,-10.96,6.47,2.81,2.33,-6.02,
6.94,17.87,-10.96,6.47,2.51,2.43,-6.06,
6.97,14.91,-12.75,8.01,2.51,2.43,-6.06,
6.972,14.91,-12.75,8.01,2.35,2.49,-6.02,
6.972,12.32,-14.10,9.02,2.35,2.49,-6.02,
6.973,12.32,-14.10,9.02,2.33,2.50,-5.90,
6.973,10.12,-15.25,9.48,2.33,2.50,-5.90,
6.973,10.12,-15.25,9.48,2.42,2.46,-5.74,
6.974,10.12,-15.25,9.48,2.60,2.34,-5.53,
6.974,8.18,-16.37,9.51,2.60,2.34,-5.53,
6.975,8.18,-16.37,9.51,2.83,2.14,-5.28,
6.976,6.73,-17.35,9.32,2.83,2.14,-5.28,
6.976,6.73,-17.35,9.32,3.10,1.89,-5.02,
6.976,5.77,-18.16,9.04,3.10,1.89,-5.02,
6.977,5.16,-18.92,8.54,3.10,1.89,-5.02,
6.977,5.16,-18.92,8.54,3.39,1.58,-4.76,
6.986,5.16,-18.92,8.54,3.69,1.23,-4.53,
6.986,4.57,-19.68,7.84,3.69,1.23,-4.53,
6.987,4.57,-19.68,7.84,3.97,0.84,-4.31,
6.987,3.95,-20.33,7.00,3.97,0.84,-4.31,
6.988,3.95,-20.33,7.00,4.23,0.42,-4.12,
6.989,3.27,-20.93,6.10,4.23,0.42,-4.12,
7.031,3.27,-20.93,6.10,4.46,-0.05,-3.94,
7.032,2.62,-21.31,5.22,4.46,-0.05,-3.94,
7.032,2.17,-21.53,4.30,4.46,-0.05,-3.94,
7.033,2.17,-21.53,4.30,4.63,-0.53,-3.76,
7.033,2.17,-21.53,4.30,4.75,-1.02,-3.60,
7.034,1.91,-21.71,3.55,4.75,-1.02,-3.60,
7.034,1.91,-21.71,3.55,4.81,-1.50,-3.46,
7.034,1.94,-21.88,3.05,4.81,-1.50,-3.46,
7.035,1.94,-21.88,3.05,4.82,-1.97,-3.35,
7.035,2.13,-22.18,2.95,4.82,-1.97,-3.35,
7.036,2.49,-22.57,3.02,4.82,-1.97,-3.35,
7.036,2.49,-22.57,3.02,4.80,-2.41,-3.27,
7.037,3.03,-22.94,3.08,4.80,-2.41,-3.27,
7.037,3.03,-22.94,3.08,4.76,-2.82,-3.21,
7.037,3.76,-23.37,3.10,4.76,-2.82,-3.21,
7.038,3.76,-23.37,3.10,4.70,-3.18,-3.19,
7.066,3.76,-23.37,3.10,4.60,-3.47,-3.19,
7.067,4.78,-23.81,3.11,4.60,-3.47,-3.19,
7.067,4.78,-23.81,3.11,4.48,-3.68,-3.22,
7.068,6.01,-24.39,2.91,4.48,-3.68,-3.22,
7.068,7.14,-25.12,2.52,4.48,-3.68,-3.22,
7.069,7.14,-25.12,2.52,4.33,-3.78,-3.29,
7.069,7.14,-25.12,2.52,4.13,-3.77,-3.41,
7.07,7.92,-25.90,2.13,4.13,-3.77,-3.41,
7.07,8.35,-26.72,1.83,4.13,-3.77,-3.41,
7.071,8.35,-26.72,1.83,3.89,-3.65,-3.56,
7.071,8.35,-26.72,1.83,3.60,-3.39,-3.72,
7.071,8.41,-27.57,1.67,3.60,-3.39,-3.72,
7.072,8.41,-27.57,1.67,3.26,-2.98,-3.87,
7.072,7.95,-28.35,1.61,3.26,-2.98,-3.87,
7.073,7.95,-28.35,1.61,2.89,-2.40,-4.01,
7.073,6.96,-29.04,1.48,2.89,-2.40,-4.01,
7.074,6.96,-29.04,1.48,2.51,-1.68,-4.12,
7.074,5.62,-29.59,0.87,2.51,-1.68,-4.12,
7.084,3.75,-30.29,-0.17,2.51,-1.68,-4.12,
7.085,3.75,-30.29,-0.17,2.10,-0.87,-4.18,
7.085,3.75,-30.29,-0.17,1.66,-0.01,-4.17,
7.086,0.85,-31.21,-1.45,1.66,-0.01,-4.17,
7.086,0.85,-31.21,-1.45,1.20,0.84,-4.08,
7.087,-3.07,-32.03,-2.84,1.20,0.84,-4.08,
7.091,-3.07,-32.03,-2.84,0.72,1.61,-3.85,
7.091,-7.92,-32.73,-4.54,0.72,1.61,-3.85,
7.141,-7.92,-32.73,-4.54,0.21,2.18,-3.45,
7.142,-13.48,-33.25,-6.22,0.21,2.18,-3.45,
7.143,-13.48,-33.25,-6.22,-0.34,2.53,-2.85,
7.143,-18.35,-33.36,-7.38,-0.34,2.53,-2.85,
7.144,-18.35,-33.36,-7.38,-0.89,2.61,-2.08,
7.144,-22.33,-33.30,-8.27,-0.89,2.61,-2.08,
7.145,-25.37,-33.41,-8.92,-0.89,2.61,-2.08,
7.145,-25.37,-33.41,-8.92,-1.44,2.41,-1.16,
7.146,-26.56,-33.75,-8.67,-1.44,2.41,-1.16,
7.146,-26.56,-33.75,-8.67,-1.97,1.96,-0.12,
7.147,-26.56,-33.75,-8.67,-2.44,1.30,0.99,
7.147,-25.56,-34.31,-7.72,-2.44,1.30,0.99,
7.147,-25.56,-34.31,-7.72,-2.84,0.47,2.10,
7.148,-22.36,-34.85,-6.21,-2.84,0.47,2.10,
7.148,-17.94,-35.32,-4.05,-2.84,0.47,2.10,
7.149,-17.94,-35.32,-4.05,-3.13,-0.42,3.13,
7.149,-13.28,-35.77,-1.90,-3.13,-0.42,3.13,
7.15,-13.28,-35.77,-1.90,-3.31,-1.23,4.03,
7.15,-8.67,-36.27,-0.01,-3.31,-1.23,4.03,
7.15,-8.67,-36.27,-0.01,-3.38,-1.85,4.78,
7.151,-8.67,-36.27,-0.01,-3.34,-2.31,5.40,
7.151,-4.68,-36.49,2.10,-3.34,-2.31,5.40,
7.152,-1.25,-36.60,3.78,-3.34,-2.31,5.40,
7.152,-1.25,-36.60,3.78,-3.21,-2.57,5.91,
7.154,-1.25,-36.60,3.78,-3.01,-2.65,6.33,
7.155,2.26,-36.67,5.37,-3.01,-2.65,6.33,
7.167,5.69,-36.32,6.64,-3.01,-2.65,6.33,
7.169,5.69,-36.32,6.64,-2.74,-2.61,6.69,
7.169,5.69,-36.32,6.64,-2.40,-2.40,6.93,
7.169,8.15,-35.75,6.88,-2.40,-2.40,6.93,
7.17,8.15,-35.75,6.88,-2.03,-2.02,7.04,
7.17,9.56,-35.22,6.09,-2.03,-2.02,7.04,
7.174,9.99,-34.80,4.05,-2.03,-2.02,7.04,
7.174,9.99,-34.80,4.05,-1.68,-1.57,7.06,
7.215,9.99,-34.80,4.05,-1.43,-1.25,7.10,
7.216,9.50,-34.20,1.05,-1.43,-1.25,7.10,
7.217,9.50,-34.20,1.05,-1.35,-1.11,7.22,
7.217,7.95,-33.40,-2.91,-1.35,-1.11,7.22,
7.218,7.95,-33.40,-2.91,-1.49,-1.12,7.49,
7.218,6.38,-32.15,-7.01,-1.49,-1.12,7.49,
7.219,5.73,-30.48,-10.76,-1.49,-1.12,7.49,
7.219,5.73,-30.48,-10.76,-1.85,-1.26,7.95,
7.219,6.64,-28.62,-13.69,-1.85,-1.26,7.95,
7.22,6.64,-28.62,-13.69,-2.41,-1.48,8.60,
7.22,6.64,-28.62,-13.69,-3.11,-1.78,9.36,
7.221,10.33,-26.67,-15.57,-3.11,-1.78,9.36,
7.221,17.29,-24.86,-16.24,-3.11,-1.78,9.36,
7.222,17.29,-24.86,-16.24,-3.88,-2.18,10.12,
7.222,26.33,-23.12,-15.70,-3.88,-2.18,10.12,
7.223,26.33,-23.12,-15.70,-4.65,-2.68,10.71,
7.223,35.97,-20.88,-14.57,-4.65,-2.68,10.71,
7.224,35.97,-20.88,-14.57,-5.34,-3.30,11.03,
7.224,35.73,-17.63,-13.38,-5.34,-3.30,11.03,
7.225,35.73,-17.63,-13.38,-5.88,-4.05,11.06,
7.234,35.73,-17.63,-13.38,-6.31,-4.87,10.84,
7.235,35.50,-13.39,-12.42,-6.31,-4.87,10.84,
7.236,35.50,-13.39,-12.42,-6.67,-5.58,10.37,
7.236,35.30,-8.80,-10.97,-6.67,-5.58,10.37,
7.237,35.30,-8.80,-10.97,-7.04,-5.96,9.64,
7.237,35.12,-4.26,-8.25,-7.04,-5.96,9.64,
7.275,34.97,-0.81,-4.67,-7.04,-5.96,9.64,
7.277,34.97,-0.81,-4.67,-7.39,-5.85,8.72,
7.277,34.97,-0.81,-4.67,-7.71,-5.24,7.75,
7.277,34.83,1.73,-0.28,-7.71,-5.24,7.75,
7.278,34.83,1.73,-0.28,-7.93,-4.24,6.90,
7.278,34.70,3.48,4.33,-7.93,-4.24,6.90,
7.279,34.70,3.48,4.33,-8.01,-3.07,6.21,
7.279,34.58,5.45,9.38,-8.01,-3.07,6.21,
7.28,34.46,8.08,14.21,-8.01,-3.07,6.21,
7.28,34.46,8.08,14.21,-7.92,-1.89,5.65,
7.28,34.34,11.04,17.75,-7.92,-1.89,5.65,
7.281,34.34,11.04,17.75,-7.61,-0.84,5.20,
7.281,34.22,13.56,19.99,-7.61,-0.84,5.20,
7.282,34.22,13.56,19.99,-7.10,-0.13,4.89,
7.32,34.22,13.56,19.99,-6.43,0.13,4.72,
7.321,34.11,15.31,21.21,-6.43,0.13,4.72,
7.321,34.00,16.31,21.96,-6.43,0.13,4.72,
7.322,34.00,16.31,21.96,-5.64,-0.06,4.61,
7.322,33.90,16.79,22.06,-5.64,-0.06,4.61,
7.323,33.90,16.79,22.06,-4.74,-0.61,4.42,
7.323,33.90,16.79,22.06,-3.79,-1.31,4.07,
7.324,33.81,17.04,21.64,-3.79,-1.31,4.07,
7.324,33.81,17.04,21.64,-2.81,-2.05,3.56,
7.325,33.73,17.30,20.88,-2.81,-2.05,3.56,
7.326,33.65,17.29,19.60,-2.81,-2.05,3.56,
7.326,33.65,17.29,19.60,-1.87,-2.72,2.99,
7.327,33.65,17.29,19.60,-0.99,-3.27,2.47,
7.327,31.98,16.77,17.61,-0.99,-3.27,2.47,
7.328,26.00,15.87,14.82,-0.99,-3.27,2.47,
7.329,26.00,15.87,14.82,-0.24,-3.71,2.08,
7.329,26.00,15.87,14.82,0.33,-4.01,1.85,
7.33,20.27,14.81,11.57,0.33,-4.01,1.85,
7.33,20.27,14.81,11.57,0.68,-4.15,1.75,
7.331,15.30,13.78,8.02,0.68,-4.15,1.75,
7.331,11.24,12.86,4.46,0.68,-4.15,1.75,
7.332,11.24,12.86,4.46,0.83,-4.14,1.78,
7.332,8.12,12.10,1.29,0.83,-4.14,1.78,
7.333,8.12,12.10,1.29,0.75,-4.02,1.91,
7.343,8.12,12.10,1.29,0.48,-3.82,2.12,
7.344,6.18,11.47,-1.16,0.48,-3.82,2.12,
7.345,6.18,11.47,-1.16,0.04,-3.55,2.35,
7.345,5.41,10.87,-2.77,0.04,-3.55,2.35,
7.346,5.24,10.26,-3.47,0.04,-3.55,2.35,
7.346,5.24,10.26,-3.47,-0.51,-3.24,2.56,
7.386,5.26,9.73,-3.33,-0.51,-3.24,2.56,
7.387,5.26,9.73,-3.33,-1.12,-2.89,2.71,
7.388,5.26,9.21,-2.46,-1.12,-2.89,2.71,
7.388,5.26,9.21,-2.46,-1.73,-2.54,2.79,
7.388,5.01,8.66,-1.14,-1.73,-2.54,2.79,
7.389,5.01,8.66,-1.14,-2.31,-2.22,2.80,
7.389,4.51,7.96,0.48,-2.31,-2.22,2.80,
7.389,4.51,7.96,0.48,-2.83,-1.93,2.77,
7.39,4.32,7.33,2.04,-2.83,-1.93,2.77,
7.39,4.32,7.33,2.04,-3.26,-1.69,2.70,
7.39,4.32,7.33,2.04,-3.61,-1.51,2.59,
7.39,4.44,6.91,3.48,-3.61,-1.51,2.59,
7.391,4.44,6.91,3.48,-3.87,-1.37,2.44,
7.391,4.54,6.67,4.72,-3.87,-1.37,2.44,
7.391,4.29,6.50,5.87,-3.87,-1.37,2.44,
7.392,4.29,6.50,5.87,-4.06,-1.28,2.22,
7.392,3.44,6.36,6.93,-4.06,-1.28,2.22,
7.393,3.44,6.36,6.93,-4.18,-1.24,1.97,
7.393,2.08,6.10,8.09,-4.18,-1.24,1.97,
7.393,2.08,6.10,8.09,-4.23,-1.27,1.71,
7.402,0.49,5.94,9.41,-4.23,-1.27,1.71,
7.403,0.49,5.94,9.41,-4.21,-1.37,1.46,
7.403,0.49,5.94,9.41,-4.10,-1.56,1.26,
7.403,-1.15,5.98,10.78,-4.10,-1.56,1.26,
7.408,-1.15,5.98,10.78,-3.92,-1.79,1.09,
7.408,-2.69,6.16,11.98,-3.92,-1.79,1.09,
7.446,-4.20,6.36,12.86,-3.92,-1.79,1.09,
7.447,-4.20,6.36,12.86,-3.66,-2.05,0.95,
7.448,-4.20,6.36,12.86,-3.37,-2.31,0.84,
7.448,-5.79,6.80,13.43,-3.37,-2.31,0.84,
7.448,-5.79,6.80,13.43,-3.08,-2.53,0.77,
7.449,-7.30,7.55,13.74,-3.08,-2.53,0.77,
7.449,-8.52,8.38,13.81,-3.08,-2.53,0.77,
7.45,-8.52,8.38,13.81,-2.82,-2.64,0.75,
7.45,-9.45,9.30,13.87,-2.82,-2.64,0.75,
7.451,-9.45,9.30,13.87,-2.60,-2.63,0.78,
7.451,-9.44,9.95,13.65,-2.60,-2.63,0.78,
7.452,-9.44,9.95,13.65,-2.44,-2.52,0.83,
7.452,-9.44,9.95,13.65,-2.35,-2.31,0.87,
7.452,-9.29,10.56,12.93,-2.35,-2.31,0.87,
7.453,-10.44,11.99,13.24,-2.35,-2.31,0.87,
7.453,-10.44,11.99,13.24,-2.35,-1.98,0.86,
7.454,-10.44,11.99,13.24,-2.41,-1.54,0.88,
7.454,-11.18,12.86,13.00,-2.41,-1.54,0.88,
7.469,-11.18,12.86,13.00,-2.52,-1.03,0.93,
7.47,-11.65,13.08,12.75,-2.52,-1.03,0.93,
7.471,-11.65,13.08,12.75,-2.68,-0.46,0.98,
7.471,-11.88,12.85,12.73,-2.68,-0.46,0.98,
7.472,-12.00,12.37,13.33,-2.68,-0.46,0.98,
7.472,-12.00,12.37,13.33,-2.87,0.15,1.02,
7.472,-12.00,12.37,13.33,-3.04,0.77,1.04,
7.473,-11.87,12.03,14.93,-3.04,0.77,1.04,
7.513,-11.87,12.03,14.93,-3.12,1.31,1.05,
7.513,-11.46,12.08,17.15,-3.12,1.31,1.05,
7.514,-11.46,12.08,17.15,-3.04,1.71,1.04,
7.514,-10.72,12.39,19.49,-3.04,1.71,1.04,
7.515,-9.43,12.95,21.64,-3.04,1.71,1.04,
7.515,-9.43,12.95,21.64,-2.81,1.94,0.99,
7.516,-7.80,13.48,23.32,-2.81,1.94,0.99,
7.516,-7.80,13.48,23.32,-2.43,2.03,0.87,
7.516,-6.35,13.89,24.96,-2.43,2.03,0.87,
7.517,-6.35,13.89,24.96,-1.93,2.03,0.69,
7.517,-5.17,14.17,26.26,-1.93,2.03,0.69,
7.518,-5.17,14.17,26.26,-1.31,1.96,0.45,
7.518,-5.17,14.17,26.26,-0.63,1.88,0.17,
7.518,-4.19,14.31,27.34,-0.63,1.88,0.17,
7.519,-3.67,14.18,28.00,-0.63,1.88,0.17,
7.519,-3.67,14.18,28.00,0.11,1.82,-0.14,
7.52,-3.67,14.18,28.00,0.86,1.82,-0.44,
7.52,-3.67,13.92,28.08,0.86,1.82,-0.44,
7.55,-3.67,13.92,28.08,1.59,1.90,-0.71,
7.551,-3.75,13.70,27.41,1.59,1.90,-0.71,
7.551,-3.75,13.70,27.41,2.25,2.04,-0.90,
7.552,-3.75,13.44,25.68,2.25,2.04,-0.90,
7.552,-3.75,13.44,25.68,2.77,2.20,-1.02,
7.553,-3.47,13.13,23.35,2.77,2.20,-1.02,
7.553,-3.47,13.13,23.35,3.12,2.35,-1.08,
7.554,-2.67,13.07,20.96,3.12,2.35,-1.08,
7.554,-2.67,13.07,20.96,3.30,2.54,-1.11,
7.555,-1.36,13.48,19.00,3.30,2.54,-1.11,
7.555,-1.36,13.48,19.00,3.33,2.82,-1.12,
7.556,0.05,14.41,17.90,3.33,2.82,-1.12,
7.556,1.52,15.46,17.94,3.33,2.82,-1.12,
7.556,1.52,15.46,17.94,3.27,3.19,-1.11,
7.557,1.52,15.46,17.94,3.18,3.60,-1.07,
7.557,3.99,16.29,19.19,3.18,3.60,-1.07,
7.57,3.99,16.29,19.19,3.17,3.95,-1.00,
7.571,8.30,17.34,21.35,3.17,3.95,-1.00,
