
time,ax,ay,az,wx,wy,wz,
4.26,-4.74,-4.13,-6.83,-0.57,-0.40,0.14,
4.26,-4.74,-4.13,-6.83,-0.71,-0.43,0.23,
4.26,-4.26,-3.82,-6.51,-0.71,-0.43,0.23,
4.261,-4.26,-3.82,-6.51,-0.84,-0.45,0.30,
4.261,-3.74,-3.59,-6.34,-0.84,-0.45,0.30,
4.261,-3.74,-3.59,-6.34,-0.95,-0.46,0.35,
4.262,-3.34,-3.45,-6.34,-0.95,-0.46,0.35,
4.262,-3.34,-3.45,-6.34,-1.07,-0.45,0.39,
4.262,-3.09,-3.42,-6.26,-1.07,-0.45,0.39,
4.263,-3.09,-3.42,-6.26,-1.19,-0.42,0.41,
4.263,-2.95,-3.42,-6.24,-1.19,-0.42,0.41,
4.266,-2.95,-3.42,-6.24,-1.30,-0.38,0.43,
4.266,-2.96,-3.46,-6.15,-1.30,-0.38,0.43,
4.271,-2.95,-3.51,-6.03,-1.30,-0.38,0.43,
4.272,-2.95,-3.51,-6.03,-1.43,-0.31,0.44,
4.276,-3.02,-3.54,-5.73,-1.43,-0.31,0.44,
4.276,-3.02,-3.54,-5.73,-1.54,-0.23,0.46,
4.28,-3.04,-3.53,-5.41,-1.54,-0.23,0.46,
4.28,-3.04,-3.53,-5.41,-1.65,-0.13,0.47,
4.287,-3.04,-3.53,-5.41,-1.75,-0.04,0.48,
4.287,-3.03,-3.50,-5.07,-1.75,-0.04,0.48,
4.291,-3.03,-3.50,-5.07,-1.84,0.05,0.49,
4.291,-3.05,-3.48,-4.74,-1.84,0.05,0.49,
4.295,-2.97,-3.45,-4.36,-1.84,0.05,0.49,
4.296,-2.97,-3.45,-4.36,-1.92,0.12,0.50,
4.301,-2.97,-3.45,-4.36,-1.99,0.17,0.51,
4.301,-2.96,-3.37,-3.93,-1.99,0.17,0.51,
4.307,-2.88,-3.24,-3.51,-1.99,0.17,0.51,
4.308,-2.88,-3.24,-3.51,-2.06,0.21,0.51,
4.309,-2.60,-3.08,-3.09,-2.06,0.21,0.51,
4.309,-2.60,-3.08,-3.09,-2.11,0.22,0.51,
4.314,-2.31,-2.93,-2.76,-2.11,0.22,0.51,
4.314,-2.31,-2.93,-2.76,-2.16,0.24,0.50,
4.327,-2.31,-2.93,-2.76,-2.20,0.27,0.49,
4.327,-2.08,-2.82,-2.50,-2.20,0.27,0.49,
4.328,-1.85,-2.77,-2.32,-2.20,0.27,0.49,
4.328,-1.85,-2.77,-2.32,-2.25,0.32,0.47,
4.365,-1.85,-2.77,-2.32,-2.30,0.39,0.45,
4.366,-1.80,-2.75,-2.14,-2.30,0.39,0.45,
4.366,-1.80,-2.75,-2.14,-2.35,0.48,0.43,
4.366,-1.82,-2.73,-2.00,-2.35,0.48,0.43,
4.367,-1.99,-2.74,-1.82,-2.35,0.48,0.43,
4.367,-1.99,-2.74,-1.82,-2.40,0.58,0.42,
4.368,-1.99,-2.74,-1.82,-2.46,0.71,0.42,
4.368,-2.10,-2.71,-1.54,-2.46,0.71,0.42,
4.369,-2.02,-2.61,-1.06,-2.46,0.71,0.42,
4.369,-2.02,-2.61,-1.06,-2.51,0.81,0.44,
4.369,-2.02,-2.61,-1.06,-2.55,0.86,0.47,
4.37,-2.01,-2.52,-0.47,-2.55,0.86,0.47,
4.37,-2.01,-2.52,-0.47,-2.58,0.85,0.52,
4.371,-1.86,-2.47,0.24,-2.58,0.85,0.52,
4.371,-1.86,-2.47,0.24,-2.58,0.81,0.56,
4.372,-1.55,-2.29,0.85,-2.58,0.81,0.56,
4.372,-1.15,-2.15,1.36,-2.58,0.81,0.56,
4.372,-1.15,-2.15,1.36,-2.56,0.76,0.60,
4.373,-1.15,-2.15,1.36,-2.52,0.72,0.63,
4.373,-0.71,-1.99,1.71,-2.52,0.72,0.63,
4.38,-0.71,-1.99,1.71,-2.47,0.70,0.66,
4.381,-0.33,-1.84,1.88,-2.47,0.70,0.66,
4.382,0.06,-1.62,1.85,-2.47,0.70,0.66,
4.383,0.06,-1.62,1.85,-2.42,0.68,0.68,
4.389,0.31,-1.45,1.86,-2.42,0.68,0.68,
4.39,0.31,-1.45,1.86,-2.38,0.68,0.69,
4.393,0.31,-1.45,1.86,-2.35,0.71,0.70,
4.393,0.47,-1.31,1.85,-2.35,0.71,0.70,
4.397,0.47,-1.31,1.85,-2.33,0.77,0.72,
4.398,0.54,-1.20,1.85,-2.33,0.77,0.72,
4.403,0.54,-1.20,1.85,-2.32,0.86,0.74,
4.403,0.42,-1.04,1.86,-2.32,0.86,0.74,
4.41,0.42,-1.04,1.86,-2.31,0.97,0.79,
4.411,0.35,-0.86,1.86,-2.31,0.97,0.79,
4.413,0.35,-0.86,1.86,-2.31,1.09,0.86,
4.413,0.20,-0.77,1.92,-2.31,1.09,0.86,
4.417,0.20,-0.77,1.92,-2.32,1.21,0.96,
4.417,0.41,-0.57,2.08,-2.32,1.21,0.96,
4.451,0.41,-0.57,2.08,-2.32,1.33,1.07,
4.451,0.59,-0.48,2.33,-2.32,1.33,1.07,
4.452,0.59,-0.48,2.33,-2.32,1.43,1.20,
4.452,0.97,-0.30,2.70,-2.32,1.43,1.20,
4.452,1.59,-0.04,3.05,-2.32,1.43,1.20,
4.453,1.59,-0.04,3.05,-2.32,1.51,1.33,
4.453,1.59,-0.04,3.05,-2.31,1.56,1.47,
4.453,2.64,0.15,3.51,-2.31,1.56,1.47,
4.454,3.96,0.18,4.08,-2.31,1.56,1.47,
4.454,3.96,0.18,4.08,-2.28,1.56,1.59,
4.454,3.96,0.18,4.08,-2.25,1.52,1.68,
4.455,5.71,0.13,4.81,-2.25,1.52,1.68,
4.455,7.72,0.18,5.59,-2.25,1.52,1.68,
4.455,7.72,0.18,5.59,-2.20,1.44,1.70,
4.455,7.72,0.18,5.59,-2.14,1.32,1.61,
4.456,9.06,0.56,6.43,-2.14,1.32,1.61,
4.487,9.06,0.56,6.43,-2.05,1.14,1.42,
4.487,9.45,1.28,7.37,-2.05,1.14,1.42,
4.488,9.45,1.28,7.37,-1.93,0.91,1.16,
4.488,8.74,1.89,8.09,-1.93,0.91,1.16,
4.488,7.62,2.26,8.57,-1.93,0.91,1.16,
4.489,7.62,2.26,8.57,-1.78,0.63,0.89,
4.489,6.80,2.24,8.94,-1.78,0.63,0.89,
4.49,6.80,2.24,8.94,-1.61,0.31,0.66,
4.49,6.22,2.04,9.16,-1.61,0.31,0.66,
4.49,6.22,2.04,9.16,-1.42,-0.02,0.48,
4.49,6.22,2.04,9.16,-1.23,-0.33,0.31,
4.491,5.53,1.94,9.29,-1.23,-0.33,0.31,
4.491,5.01,1.92,9.28,-1.23,-0.33,0.31,
4.492,5.01,1.92,9.28,-1.05,-0.61,0.16,
4.495,4.47,1.36,9.41,-1.05,-0.61,0.16,
4.495,4.47,1.36,9.41,-0.87,-0.83,0.01,
4.499,3.59,1.11,9.14,-0.87,-0.83,0.01,
4.5,3.59,1.11,9.14,-0.70,-0.98,-0.12,
4.505,2.43,1.26,8.85,-0.70,-0.98,-0.12,
4.506,2.43,1.26,8.85,-0.56,-1.06,-0.23,
4.509,1.55,1.40,8.68,-0.56,-1.06,-0.23,
4.51,1.55,1.40,8.68,-0.44,-1.06,-0.31,
4.514,1.00,1.53,8.50,-0.44,-1.06,-0.31,
4.514,1.00,1.53,8.50,-0.32,-1.00,-0.34,
4.527,1.00,1.53,8.50,-0.20,-0.88,-0.35,
4.527,0.87,1.57,8.34,-0.20,-0.88,-0.35,
4.528,0.79,1.62,8.17,-0.20,-0.88,-0.35,
4.529,0.79,1.62,8.17,-0.11,-0.73,-0.36,
4.529,0.79,1.62,8.17,-0.02,-0.55,-0.38,
4.53,0.70,1.68,8.03,-0.02,-0.55,-0.38,
4.534,0.65,1.72,7.88,-0.02,-0.55,-0.38,
4.535,0.65,1.72,7.88,0.05,-0.34,-0.40,
4.579,0.65,1.72,7.88,0.13,-0.16,-0.42,
4.58,0.58,1.78,7.78,0.13,-0.16,-0.42,
4.581,0.31,1.92,7.47,0.13,-0.16,-0.42,
4.581,0.31,1.92,7.47,0.22,0.00,-0.45,
4.581,-0.00,2.23,7.16,0.22,0.00,-0.45,
4.582,-0.00,2.23,7.16,0.31,0.12,-0.47,
4.582,-0.00,2.23,7.16,0.41,0.22,-0.47,
4.582,-0.39,2.55,6.67,0.41,0.22,-0.47,
4.583,-0.39,2.55,6.67,0.51,0.27,-0.47,
4.583,-0.52,2.50,6.16,0.51,0.27,-0.47,
4.584,-0.52,2.50,6.16,0.59,0.28,-0.47,
4.584,-0.62,2.48,5.72,0.59,0.28,-0.47,
4.584,-0.62,2.48,5.72,0.68,0.27,-0.46,
4.585,-0.57,2.37,5.20,0.68,0.27,-0.46,
4.615,-0.57,2.37,5.20,0.77,0.24,-0.46,
4.615,-0.53,2.26,4.69,0.77,0.24,-0.46,
4.616,-0.53,2.26,4.69,0.85,0.20,-0.47,
4.616,-0.28,2.34,4.26,0.85,0.20,-0.47,
4.617,-0.28,2.34,4.26,0.93,0.15,-0.48,
4.617,-0.01,2.62,3.98,0.93,0.15,-0.48,
4.618,0.31,2.87,3.73,0.93,0.15,-0.48,
4.618,0.31,2.87,3.73,1.00,0.09,-0.52,
4.618,0.75,2.92,3.45,1.00,0.09,-0.52,
4.619,0.75,2.92,3.45,1.08,-0.01,-0.57,
4.619,1.30,2.85,3.24,1.08,-0.01,-0.57,
4.62,1.30,2.85,3.24,1.14,-0.10,-0.63,
4.62,1.30,2.85,3.24,1.18,-0.19,-0.71,
4.621,1.87,2.73,3.05,1.18,-0.19,-0.71,
4.621,2.41,2.55,2.95,1.18,-0.19,-0.71,
4.621,2.41,2.55,2.95,1.21,-0.25,-0.80,
4.622,2.41,2.55,2.95,1.24,-0.27,-0.92,
4.622,2.67,2.38,2.76,1.24,-0.27,-0.92,
4.623,2.67,2.38,2.76,1.25,-0.25,-1.03,
4.623,2.30,2.33,2.27,1.25,-0.25,-1.03,
4.623,1.92,2.00,1.85,1.25,-0.25,-1.03,
4.624,1.92,2.00,1.85,1.22,-0.19,-1.14,
4.629,0.83,2.44,1.26,1.22,-0.19,-1.14,
4.63,0.83,2.44,1.26,1.17,-0.12,-1.23,
4.632,0.83,2.44,1.26,1.10,-0.01,-1.26,
4.632,-0.41,2.86,0.34,1.10,-0.01,-1.26,
4.637,-0.81,2.88,-0.26,1.10,-0.01,-1.26,
4.638,-0.81,2.88,-0.26,1.01,0.11,-1.24,
4.642,-0.10,2.49,-0.47,1.01,0.11,-1.24,
4.642,-0.10,2.49,-0.47,0.88,0.20,-1.19,
4.646,1.26,2.20,-0.60,0.88,0.20,-1.19,
4.646,1.26,2.20,-0.60,0.75,0.26,-1.17,
4.652,2.63,2.06,-1.10,0.75,0.26,-1.17,
4.652,2.63,2.06,-1.10,0.61,0.32,-1.20,
4.659,3.71,2.10,-1.84,0.61,0.32,-1.20,
4.66,3.71,2.10,-1.84,0.46,0.42,-1.26,
4.661,4.58,2.23,-2.83,0.46,0.42,-1.26,
4.665,4.58,2.23,-2.83,0.28,0.55,-1.36,
4.666,4.52,2.14,-4.03,0.28,0.55,-1.36,
4.666,4.52,2.14,-4.03,0.08,0.68,-1.48,
4.705,4.52,2.14,-4.03,-0.14,0.84,-1.60,
4.706,4.27,1.77,-5.21,-0.14,0.84,-1.60,
4.706,3.66,1.19,-7.20,-0.14,0.84,-1.60,
4.707,3.66,1.19,-7.20,-0.40,1.01,-1.71,
4.707,3.66,1.19,-7.20,-0.72,1.16,-1.81,
4.707,2.93,0.77,-9.11,-0.72,1.16,-1.81,
4.708,2.93,0.77,-9.11,-1.10,1.31,-1.89,
4.708,2.66,0.50,-11.36,-1.10,1.31,-1.89,
4.708,2.66,0.50,-11.36,-1.54,1.47,-1.95,
4.709,2.84,0.40,-13.47,-1.54,1.47,-1.95,
4.709,3.00,0.31,-15.03,-1.54,1.47,-1.95,
4.71,3.00,0.31,-15.03,-2.04,1.60,-2.02,
4.71,3.04,0.20,-16.18,-2.04,1.60,-2.02,
4.711,3.04,0.20,-16.18,-2.59,1.69,-2.11,
4.711,3.14,-0.07,-16.83,-2.59,1.69,-2.11,
4.711,3.14,-0.07,-16.83,-3.18,1.76,-2.20,
4.712,3.25,-0.47,-17.07,-3.18,1.76,-2.20,
4.712,3.25,-0.47,-17.07,-3.76,1.78,-2.29,
4.715,3.11,-1.02,-17.21,-3.76,1.78,-2.29,
4.715,3.11,-1.02,-17.21,-4.34,1.78,-2.38,
4.72,3.11,-1.02,-17.21,-4.89,1.76,-2.46,
4.72,1.68,-2.03,-16.06,-4.89,1.76,-2.46,
4.725,1.68,-2.03,-16.06,-5.40,1.83,-2.51,
4.726,1.26,-2.88,-15.29,-5.40,1.83,-2.51,
4.729,1.08,-3.77,-14.85,-5.40,1.83,-2.51,
4.73,1.08,-3.77,-14.85,-5.86,1.88,-2.55,
4.734,1.08,-3.77,-14.85,-6.29,1.74,-2.56,
4.735,2.08,-2.75,-13.37,-6.29,1.74,-2.56,
4.744,2.08,-2.75,-13.37,-6.65,1.52,-2.63,
4.745,3.08,-2.53,-11.90,-6.65,1.52,-2.63,
4.745,1.48,-4.55,-8.31,-6.65,1.52,-2.63,
4.746,1.48,-4.55,-8.31,-6.92,1.27,-2.78,
4.749,1.48,-4.55,-8.31,-7.05,1.16,-2.83,
4.749,-1.43,-6.89,-5.34,-7.05,1.16,-2.83,
4.77,-1.43,-6.89,-5.34,-7.07,1.10,-2.77,
4.771,-5.09,-8.97,-2.71,-7.07,1.10,-2.77,
4.772,-8.27,-9.76,0.20,-7.07,1.10,-2.77,
4.772,-8.27,-9.76,0.20,-7.02,1.03,-2.52,
4.773,-10.48,-8.93,3.36,-7.02,1.03,-2.52,
4.773,-10.48,-8.93,3.36,-6.88,0.92,-2.12,
4.773,-10.47,-8.09,6.05,-6.88,0.92,-2.12,
4.774,-10.47,-8.09,6.05,-6.70,0.70,-1.57,
4.774,-8.33,-8.22,9.03,-6.70,0.70,-1.57,
4.775,-8.33,-8.22,9.03,-6.44,0.46,-1.01,
4.778,-8.33,-8.22,9.03,-6.01,0.27,-0.64,
4.778,-6.57,-8.27,12.07,-6.01,0.27,-0.64,
4.783,-6.57,-8.27,12.07,-5.41,0.16,-0.46,
4.783,-6.11,-7.82,14.69,-5.41,0.16,-0.46,
4.791,-6.11,-7.82,14.69,-4.68,0.08,-0.37,
4.792,-6.47,-7.39,16.77,-4.68,0.08,-0.37,
4.793,-6.90,-7.28,18.12,-4.68,0.08,-0.37,
4.793,-6.90,-7.28,18.12,-3.90,0.01,-0.26,
4.798,-6.90,-7.28,18.12,-3.11,-0.08,-0.09,
4.798,-6.66,-7.59,19.21,-3.11,-0.08,-0.09,
4.802,-6.25,-7.77,20.12,-3.11,-0.08,-0.09,
4.803,-6.25,-7.77,20.12,-2.34,-0.21,0.10,
4.807,-6.25,-7.77,20.12,-1.57,-0.34,0.29,
4.808,-5.88,-7.54,20.85,-1.57,-0.34,0.29,
4.812,-5.32,-7.29,21.46,-1.57,-0.34,0.29,
4.812,-5.32,-7.29,21.46,-0.77,-0.43,0.46,
4.839,-4.97,-7.31,21.63,-0.77,-0.43,0.46,
4.84,-4.97,-7.31,21.63,0.04,-0.45,0.62,
4.84,-4.97,-7.31,21.63,0.86,-0.39,0.76,
4.841,-5.02,-7.59,21.27,0.86,-0.39,0.76,
4.841,-5.16,-7.95,20.51,0.86,-0.39,0.76,
4.842,-5.16,-7.95,20.51,1.63,-0.30,0.92,
4.842,-4.94,-8.10,19.45,1.63,-0.30,0.92,
4.842,-4.94,-8.10,19.45,2.35,-0.19,1.12,
4.843,-4.94,-8.10,19.45,3.01,-0.05,1.33,
4.843,-4.45,-8.09,18.30,3.01,-0.05,1.33,
4.844,-4.07,-7.95,17.14,3.01,-0.05,1.33,
4.844,-4.07,-7.95,17.14,3.60,0.13,1.54,
4.848,-3.84,-7.94,16.15,3.60,0.13,1.54,
4.849,-3.84,-7.94,16.15,4.13,0.31,1.72,
4.851,-4.12,-7.67,15.55,4.13,0.31,1.72,
4.851,-4.12,-7.67,15.55,4.62,0.49,1.90,
4.857,-4.12,-7.67,15.55,5.07,0.65,2.10,
4.857,-4.18,-8.39,14.99,5.07,0.65,2.10,
4.861,-4.18,-8.39,14.99,5.53,0.81,2.30,
4.861,-4.42,-9.08,14.42,5.53,0.81,2.30,
4.866,-4.42,-9.08,14.42,6.00,1.02,2.51,
4.866,-4.48,-9.60,13.90,6.00,1.02,2.51,
4.87,-4.48,-9.60,13.90,6.49,1.26,2.75,
4.871,-4.15,-10.00,13.41,6.49,1.26,2.75,
4.879,-4.15,-10.00,13.41,6.98,1.46,3.00,
4.879,-3.68,-10.70,12.58,6.98,1.46,3.00,
4.881,-3.18,-11.50,11.66,6.98,1.46,3.00,
4.882,-3.18,-11.50,11.66,7.45,1.63,3.25,
4.886,-2.09,-11.78,10.80,7.45,1.63,3.25,
4.886,-2.09,-11.78,10.80,7.90,1.77,3.48,
4.91,-2.09,-11.78,10.80,8.39,1.82,3.68,
4.911,-0.24,-10.18,13.49,8.39,1.82,3.68,
4.912,-0.24,-10.18,13.49,9.23,1.72,3.84,
4.912,3.63,-10.01,15.11,9.23,1.72,3.84,
4.913,3.63,-10.01,15.11,10.37,1.27,3.84,
4.913,6.58,-11.80,13.00,10.37,1.27,3.84,
4.914,7.49,-13.46,9.88,10.37,1.27,3.84,
4.914,7.49,-13.46,9.88,11.44,0.38,3.65,
4.915,7.49,-13.46,9.88,12.39,-0.85,3.37,
4.915,7.23,-16.07,6.17,12.39,-0.85,3.37,
4.916,7.23,-16.07,6.17,13.25,-2.33,3.04,
4.916,5.69,-18.78,0.77,13.25,-2.33,3.04,
4.92,5.69,-18.78,0.77,13.92,-3.86,2.69,
4.92,4.16,-20.93,-4.92,13.92,-3.86,2.69,
4.932,2.96,-21.81,-12.10,13.92,-3.86,2.69,
4.933,2.96,-21.81,-12.10,14.39,-5.48,2.32,
4.934,1.93,-21.33,-22.23,14.39,-5.48,2.32,
4.934,1.93,-21.33,-22.23,14.62,-6.99,1.85,
4.935,-6.08,-10.43,-37.83,14.62,-6.99,1.85,
4.936,-6.08,-10.43,-37.83,13.90,-8.72,1.36,
5.033,-6.08,-10.43,-37.83,8.11,-9.60,1.00,
5.034,2.76,-8.02,-37.29,8.11,-9.60,1.00,
5.034,2.76,-8.02,-37.29,3.00,-5.75,0.63,
5.035,6.15,-5.51,-36.97,3.00,-5.75,0.63,
5.035,2.06,1.27,-34.77,3.00,-5.75,0.63,
5.036,2.06,1.27,-34.77,0.51,-4.71,0.49,
5.036,2.06,1.27,-34.77,-0.66,-3.58,0.59,
5.037,-1.92,4.25,-24.20,-0.66,-3.58,0.59,
5.038,-3.06,3.54,-18.48,-0.66,-3.58,0.59,
5.038,-3.06,3.54,-18.48,-1.32,-2.47,0.75,
5.039,-3.06,3.54,-18.48,-1.90,-1.61,0.82,
5.039,-1.80,1.13,-14.75,-1.90,-1.61,0.82,
5.04,0.21,-1.56,-12.20,-1.90,-1.61,0.82,
5.041,0.21,-1.56,-12.20,-2.49,-0.97,0.63,
5.041,0.98,-4.00,-11.09,-2.49,-0.97,0.63,
5.042,0.98,-4.00,-11.09,-3.02,-0.31,0.29,
5.042,0.98,-4.00,-11.09,-3.50,0.35,-0.02,
5.043,-0.40,-4.82,-10.51,-3.50,0.35,-0.02,
5.043,-2.83,-4.98,-9.84,-3.50,0.35,-0.02,
5.044,-2.83,-4.98,-9.84,-3.94,0.86,-0.14,
5.044,-4.47,-5.68,-8.91,-3.94,0.86,-0.14,
5.045,-4.47,-5.68,-8.91,-4.31,1.19,-0.11,
5.045,-4.47,-5.68,-8.91,-4.56,1.25,-0.04,
5.046,-4.76,-6.37,-7.86,-4.56,1.25,-0.04,
5.046,-4.76,-6.37,-7.86,-4.72,1.08,-0.01,
5.047,-4.56,-6.78,-7.67,-4.72,1.08,-0.01,
5.047,-4.56,-6.94,-8.23,-4.72,1.08,-0.01,
5.048,-4.56,-6.94,-8.23,-4.82,0.80,-0.00,
5.048,-4.65,-7.51,-9.30,-4.82,0.80,-0.00,
5.049,-4.65,-7.51,-9.30,-4.95,0.57,0.03,
5.049,-4.42,-8.36,-9.89,-4.95,0.57,0.03,
5.05,-4.42,-8.36,-9.89,-5.15,0.46,0.09,
5.05,-4.42,-8.36,-9.89,-5.42,0.46,0.17,
5.051,-4.04,-9.38,-9.60,-5.42,0.46,0.17,
5.051,-4.04,-9.38,-9.60,-5.71,0.54,0.24,
5.052,-3.31,-10.10,-8.50,-5.71,0.54,0.24,
5.052,-3.31,-10.10,-8.50,-5.98,0.62,0.30,
5.053,-2.27,-10.28,-6.40,-5.98,0.62,0.30,
5.053,-2.27,-10.28,-6.40,-6.18,0.63,0.34,
5.054,-1.34,-10.00,-3.60,-6.18,0.63,0.34,
5.054,-1.34,-10.00,-3.60,-6.27,0.55,0.34,
5.055,-0.67,-9.48,-0.23,-6.27,0.55,0.34,
5.055,-0.67,-9.48,-0.23,-6.22,0.40,0.32,
5.056,-0.16,-8.94,3.45,-6.22,0.40,0.32,
5.056,-0.16,-8.94,3.45,-6.03,0.22,0.29,
5.057,-0.04,-8.19,7.45,-6.03,0.22,0.29,
5.057,-0.04,-8.19,7.45,-5.70,0.03,0.25,
5.058,-0.20,-7.27,11.95,-5.70,0.03,0.25,
5.058,-0.20,-7.27,11.95,-5.19,-0.14,0.22,
5.059,-0.40,-6.12,16.31,-5.19,-0.14,0.22,
5.092,-0.59,-5.05,20.17,-5.19,-0.14,0.22,
5.092,-0.59,-5.05,20.17,-4.52,-0.30,0.20,
5.093,-0.82,-4.23,23.04,-4.52,-0.30,0.20,
5.093,-0.82,-4.23,23.04,-3.69,-0.45,0.21,
5.094,-1.22,-3.85,24.78,-3.69,-0.45,0.21,
5.094,-1.22,-3.85,24.78,-2.76,-0.61,0.24,
5.095,-1.22,-3.85,24.78,-1.78,-0.75,0.30,
5.095,-1.46,-3.81,25.68,-1.78,-0.75,0.30,
5.096,-1.46,-3.81,25.68,-0.80,-0.82,0.39,
5.096,-1.70,-3.83,25.96,-0.80,-0.82,0.39,
5.097,-2.24,-3.81,25.81,-0.80,-0.82,0.39,
5.097,-2.24,-3.81,25.81,0.16,-0.82,0.47,
5.098,-2.24,-3.81,25.81,1.07,-0.73,0.58,
5.098,-2.83,-3.96,25.15,1.07,-0.73,0.58,
5.098,-3.04,-4.34,24.24,1.07,-0.73,0.58,
5.099,-3.04,-4.34,24.24,1.90,-0.59,0.71,
5.099,-2.83,-4.63,22.88,1.90,-0.59,0.71,
5.1,-2.83,-4.63,22.88,2.68,-0.40,0.87,
5.106,-2.83,-4.63,22.88,3.37,-0.10,1.05,
5.106,-2.80,-4.76,20.97,3.37,-0.10,1.05,
5.115,-2.80,-4.76,20.97,3.98,0.35,1.24,
5.115,-3.29,-4.76,18.54,3.98,0.35,1.24,
5.116,-3.29,-4.76,18.54,4.48,0.90,1.44,
5.116,-3.50,-4.97,15.90,4.48,0.90,1.44,
5.119,-3.14,-4.92,13.54,4.48,0.90,1.44,
5.119,-3.14,-4.92,13.54,4.86,1.48,1.66,
5.141,-2.92,-4.15,7.78,4.86,1.48,1.66,
5.142,-2.92,-4.15,7.78,5.21,2.04,1.89,
5.142,-0.70,-2.27,-7.54,5.21,2.04,1.89,
5.143,-0.70,-2.27,-7.54,5.45,2.72,2.13,
5.143,-0.70,-2.27,-7.54,5.01,3.06,2.25,
5.143,14.68,4.71,-37.63,5.01,3.06,2.25,
5.144,14.12,2.69,-37.68,5.01,3.06,2.25,
5.144,14.12,2.69,-37.68,1.70,2.23,1.84,
5.145,14.12,2.69,-37.68,-0.71,1.90,1.34,
5.145,6.16,2.92,-28.35,-0.71,1.90,1.34,
5.148,6.16,2.92,-28.35,-1.85,1.71,1.38,
5.148,5.99,4.71,-15.47,-1.85,1.71,1.38,
5.153,8.68,5.23,-6.16,-1.85,1.71,1.38,
5.154,8.68,5.23,-6.16,-2.32,1.78,1.40,
5.165,9.82,5.22,-0.80,-2.32,1.78,1.40,
5.166,9.82,5.22,-0.80,-2.40,1.57,1.20,
5.167,9.27,4.81,0.54,-2.40,1.57,1.20,
5.167,9.27,4.81,0.54,-2.31,1.24,0.87,
5.169,9.50,4.56,-1.34,-2.31,1.24,0.87,
5.169,9.50,4.56,-1.34,-2.23,1.02,0.54,
5.177,10.56,4.43,-4.26,-2.23,1.02,0.54,
5.178,10.56,4.43,-4.26,-2.28,0.84,0.21,
5.179,10.56,4.43,-4.26,-2.48,0.58,-0.13,
5.179,11.52,4.32,-5.68,-2.48,0.58,-0.13,
5.183,11.49,3.76,-6.13,-2.48,0.58,-0.13,
5.184,11.49,3.76,-6.13,-2.79,0.26,-0.48,
5.188,10.45,3.29,-6.58,-2.79,0.26,-0.48,
5.188,10.45,3.29,-6.58,-3.15,-0.04,-0.82,
5.199,8.91,2.82,-7.50,-3.15,-0.04,-0.82,
5.199,8.91,2.82,-7.50,-3.53,-0.30,-1.12,
5.2,7.11,2.07,-8.57,-3.53,-0.30,-1.12,
5.2,7.11,2.07,-8.57,-3.92,-0.53,-1.39,
5.202,5.35,0.53,-9.28,-3.92,-0.53,-1.39,
5.203,5.35,0.53,-9.28,-4.35,-0.74,-1.62,
5.225,5.35,0.53,-9.28,-4.78,-0.92,-1.78,
5.226,3.93,-1.35,-9.17,-4.78,-0.92,-1.78,
5.226,3.93,-1.35,-9.17,-5.18,-1.07,-1.89,
5.227,2.64,-2.76,-7.89,-5.18,-1.07,-1.89,
5.227,2.64,-2.76,-7.89,-5.53,-1.22,-1.94,
5.227,1.55,-3.46,-5.58,-5.53,-1.22,-1.94,
5.228,1.55,-3.46,-5.58,-5.79,-1.36,-1.92,
5.228,0.64,-3.72,-2.69,-5.79,-1.36,-1.92,
5.228,0.08,-3.95,0.08,-5.79,-1.36,-1.92,
5.229,0.08,-3.95,0.08,-5.94,-1.50,-1.85,
5.249,0.08,-3.95,0.08,-5.99,-1.61,-1.74,
5.25,-0.23,-4.69,3.23,-5.99,-1.61,-1.74,
5.251,-0.72,-5.24,6.91,-5.99,-1.61,-1.74,
5.251,-0.72,-5.24,6.91,-5.95,-1.68,-1.61,
5.252,-0.72,-5.24,6.91,-5.84,-1.64,-1.48,
5.252,-1.28,-5.22,11.04,-5.84,-1.64,-1.48,
5.252,-2.27,-4.45,15.49,-5.84,-1.64,-1.48,
5.253,-2.27,-4.45,15.49,-5.60,-1.49,-1.37,
5.253,-3.48,-3.46,19.91,-5.60,-1.49,-1.37,
5.254,-3.48,-3.46,19.91,-5.25,-1.20,-1.25,
5.257,-4.32,-2.61,24.09,-5.25,-1.20,-1.25,
5.258,-4.32,-2.61,24.09,-4.74,-0.84,-1.11,
5.261,-4.81,-2.14,27.30,-4.74,-0.84,-1.11,
5.262,-4.81,-2.14,27.30,-4.07,-0.49,-0.96,
5.266,-5.49,-2.15,29.60,-4.07,-0.49,-0.96,
5.266,-5.49,-2.15,29.60,-3.27,-0.16,-0.80,
5.27,-6.38,-2.48,31.11,-3.27,-0.16,-0.80,
5.271,-6.38,-2.48,31.11,-2.37,0.16,-0.62,
5.275,-7.43,-3.18,31.97,-2.37,0.16,-0.62,
5.276,-7.43,-3.18,31.97,-1.41,0.49,-0.41,
5.28,-8.05,-4.19,32.03,-1.41,0.49,-0.41,
5.281,-8.05,-4.19,32.03,-0.41,0.80,-0.16,
5.285,-8.05,-4.19,32.03,0.57,1.04,0.12,
5.286,-8.29,-5.00,31.27,0.57,1.04,0.12,
5.299,-8.29,-5.00,31.27,1.51,1.16,0.42,
5.3,-7.89,-5.65,29.79,1.51,1.16,0.42,
5.301,-6.71,-6.59,28.18,1.51,1.16,0.42,
5.301,-6.71,-6.59,28.18,2.38,1.19,0.72,
