
time,ax,ay,az,wx,wy,wz,
4.223,33.27,-18.64,5.72,1.03,-0.11,-7.98,
4.227,33.28,-19.99,5.20,1.03,-0.11,-7.98,
4.228,33.28,-19.99,5.20,1.26,0.03,-8.35,
4.232,32.99,-21.23,4.38,1.26,0.03,-8.35,
4.232,32.99,-21.23,4.38,1.48,0.19,-8.70,
4.237,32.67,-22.63,3.42,1.48,0.19,-8.70,
4.238,32.67,-22.63,3.42,1.67,0.35,-9.02,
4.242,32.67,-22.63,3.42,1.82,0.49,-9.30,
4.242,32.30,-24.17,2.20,1.82,0.49,-9.30,
4.247,31.94,-25.73,0.80,1.82,0.49,-9.30,
4.247,31.94,-25.73,0.80,1.92,0.62,-9.54,
4.251,31.48,-27.22,-0.81,1.92,0.62,-9.54,
4.253,31.48,-27.22,-0.81,1.95,0.73,-9.75,
4.256,30.83,-28.48,-2.29,1.95,0.73,-9.75,
4.257,30.83,-28.48,-2.29,1.87,0.84,-9.93,
4.261,30.83,-28.48,-2.29,1.72,0.93,-10.07,
4.262,29.99,-29.51,-3.40,1.72,0.93,-10.07,
4.266,29.00,-30.39,-4.11,1.72,0.93,-10.07,
4.267,29.00,-30.39,-4.11,1.50,1.03,-10.16,
4.276,27.92,-31.13,-4.50,1.50,1.03,-10.16,
4.277,27.92,-31.13,-4.50,1.23,1.13,-10.22,
4.278,26.80,-31.64,-4.44,1.23,1.13,-10.22,
4.279,26.80,-31.64,-4.44,0.95,1.22,-10.23,
4.28,26.80,-31.64,-4.44,0.67,1.28,-10.20,
4.281,25.69,-32.12,-4.12,0.67,1.28,-10.20,
4.301,24.65,-32.50,-3.37,0.67,1.28,-10.20,
4.302,24.65,-32.50,-3.37,0.43,1.33,-10.13,
4.303,24.65,-32.50,-3.37,0.24,1.36,-10.04,
4.303,23.59,-32.83,-2.28,0.24,1.36,-10.04,
4.304,22.48,-32.99,-0.41,0.24,1.36,-10.04,
4.304,22.48,-32.99,-0.41,0.14,1.36,-9.91,
4.305,22.48,-32.99,-0.41,0.14,1.34,-9.76,
4.306,21.27,-33.01,1.58,0.14,1.34,-9.76,
4.306,21.27,-33.01,1.58,0.25,1.24,-9.58,
4.306,20.36,-32.92,2.79,0.25,1.24,-9.58,
4.31,20.36,-32.92,2.79,0.45,1.06,-9.38,
4.31,19.68,-32.72,3.61,0.45,1.06,-9.38,
4.314,19.68,-32.72,3.61,0.69,0.84,-9.19,
4.315,18.80,-32.43,4.28,0.69,0.84,-9.19,
4.325,18.80,-32.43,4.28,0.98,0.60,-8.99,
4.326,17.60,-32.02,5.10,0.98,0.60,-8.99,
4.326,17.60,-32.02,5.10,1.30,0.36,-8.81,
4.327,16.46,-31.55,5.99,1.30,0.36,-8.81,
4.364,16.46,-31.55,5.99,1.63,0.12,-8.64,
4.365,15.58,-30.99,6.46,1.63,0.12,-8.64,
4.365,15.58,-30.99,6.46,1.97,-0.13,-8.47,
4.366,14.37,-30.29,6.61,1.97,-0.13,-8.47,
4.366,14.37,-30.29,6.61,2.29,-0.37,-8.30,
4.367,13.62,-29.92,6.60,2.29,-0.37,-8.30,
4.368,13.62,-29.92,6.60,2.59,-0.56,-8.17,
4.368,12.86,-29.46,6.59,2.59,-0.56,-8.17,
4.369,12.86,-29.46,6.59,2.86,-0.74,-8.06,
4.37,12.05,-28.97,6.50,2.86,-0.74,-8.06,
4.371,12.05,-28.97,6.50,3.09,-0.90,-7.96,
4.371,11.01,-28.38,6.38,3.09,-0.90,-7.96,
4.372,11.01,-28.38,6.38,3.28,-1.01,-7.87,
4.374,9.91,-27.75,6.14,3.28,-1.01,-7.87,
4.375,9.91,-27.75,6.14,3.43,-1.04,-7.78,
4.375,8.99,-27.16,5.70,3.43,-1.04,-7.78,
4.375,8.99,-27.16,5.70,3.53,-1.01,-7.67,
4.376,8.23,-26.79,5.19,3.53,-1.01,-7.67,
4.376,8.23,-26.79,5.19,3.58,-0.92,-7.56,
4.377,7.67,-26.44,4.73,3.58,-0.92,-7.56,
4.385,7.67,-26.44,4.73,3.59,-0.79,-7.45,
4.386,7.10,-26.07,4.40,3.59,-0.79,-7.45,
4.387,7.10,-26.07,4.40,3.56,-0.63,-7.34,
4.387,6.54,-25.66,4.11,3.56,-0.63,-7.34,
4.388,5.83,-25.21,3.91,3.56,-0.63,-7.34,
4.388,5.83,-25.21,3.91,3.51,-0.44,-7.23,
4.414,5.83,-25.21,3.91,3.44,-0.21,-7.13,
4.414,5.12,-24.74,3.68,3.44,-0.21,-7.13,
4.415,5.12,-24.74,3.68,3.37,0.01,-7.02,
4.416,4.39,-24.26,3.46,3.37,0.01,-7.02,
4.416,4.39,-24.26,3.46,3.31,0.23,-6.89,
4.416,3.64,-23.80,3.21,3.31,0.23,-6.89,
4.417,3.64,-23.80,3.21,3.23,0.43,-6.76,
4.417,2.93,-23.31,2.92,3.23,0.43,-6.76,
4.418,2.93,-23.31,2.92,3.15,0.60,-6.63,
4.418,2.31,-22.91,2.60,3.15,0.60,-6.63,
4.419,2.31,-22.91,2.60,3.06,0.76,-6.47,
4.419,1.78,-22.56,2.27,3.06,0.76,-6.47,
4.426,1.78,-22.56,2.27,2.97,0.89,-6.31,
4.427,1.32,-22.18,2.01,2.97,0.89,-6.31,
4.428,1.32,-22.18,2.01,2.88,0.99,-6.15,
4.428,0.87,-21.83,1.84,2.88,0.99,-6.15,
4.432,0.87,-21.83,1.84,2.80,1.07,-6.00,
4.433,0.44,-21.52,1.75,2.80,1.07,-6.00,
4.452,0.08,-21.23,1.75,2.80,1.07,-6.00,
4.453,0.08,-21.23,1.75,2.72,1.12,-5.83,
4.453,0.08,-21.23,1.75,2.66,1.13,-5.68,
4.453,-0.09,-21.10,1.78,2.66,1.13,-5.68,
4.454,-0.27,-21.04,1.87,2.66,1.13,-5.68,
4.454,-0.27,-21.04,1.87,2.61,1.12,-5.52,
4.455,-0.27,-21.04,1.87,2.59,1.07,-5.38,
4.455,-0.47,-20.91,2.07,2.59,1.07,-5.38,
4.456,-0.72,-20.62,2.22,2.59,1.07,-5.38,
4.456,-0.72,-20.62,2.22,2.59,1.00,-5.25,
4.461,-0.72,-20.62,2.22,2.60,0.91,-5.13,
4.461,-0.87,-20.41,2.31,2.60,0.91,-5.13,
4.466,-0.87,-20.41,2.31,2.62,0.82,-5.02,
4.466,-1.06,-20.32,2.29,2.62,0.82,-5.02,
4.471,-1.25,-20.15,2.29,2.62,0.82,-5.02,
4.472,-1.25,-20.15,2.29,2.64,0.71,-4.92,
4.475,-1.56,-19.97,2.31,2.64,0.71,-4.92,
4.476,-1.56,-19.97,2.31,2.67,0.58,-4.81,
4.48,-1.70,-19.78,2.36,2.67,0.58,-4.81,
4.481,-1.70,-19.78,2.36,2.69,0.43,-4.69,
4.485,-1.70,-19.78,2.36,2.70,0.28,-4.58,
4.486,-1.81,-19.65,2.28,2.70,0.28,-4.58,
4.491,-1.81,-19.65,2.28,2.70,0.12,-4.46,
4.492,-1.84,-19.61,2.32,2.70,0.12,-4.46,
4.495,-1.84,-19.61,2.32,2.69,-0.03,-4.35,
4.495,-1.78,-19.62,2.43,2.69,-0.03,-4.35,
4.5,-1.78,-19.62,2.43,2.68,-0.17,-4.25,
4.5,-1.80,-19.65,2.46,2.68,-0.17,-4.25,
4.509,-1.93,-19.67,2.65,2.68,-0.17,-4.25,
4.51,-1.93,-19.67,2.65,2.67,-0.33,-4.14,
4.51,-2.21,-19.67,2.93,2.67,-0.33,-4.14,
4.511,-2.21,-19.67,2.93,2.67,-0.51,-4.03,
4.514,-2.21,-19.67,2.93,2.67,-0.68,-3.89,
4.515,-2.56,-19.67,3.31,2.67,-0.68,-3.89,
4.535,-2.56,-19.67,3.31,2.68,-0.84,-3.74,
4.536,-2.80,-19.63,3.79,2.68,-0.84,-3.74,
4.536,-2.80,-19.63,3.79,2.71,-0.98,-3.59,
4.537,-2.85,-19.62,4.29,2.71,-0.98,-3.59,
4.537,-2.85,-19.62,4.29,2.75,-1.11,-3.47,
4.538,-2.71,-19.65,4.70,2.75,-1.11,-3.47,
4.538,-2.71,-19.65,4.70,2.82,-1.25,-3.38,
4.539,-2.71,-19.77,4.74,2.82,-1.25,-3.38,
4.54,-2.71,-19.77,4.74,2.88,-1.41,-3.32,
4.54,-2.97,-19.89,4.32,2.88,-1.41,-3.32,
4.544,-2.97,-19.89,4.32,2.91,-1.58,-3.27,
4.545,-3.39,-19.95,3.48,2.91,-1.58,-3.27,
4.548,-3.91,-19.92,2.26,2.91,-1.58,-3.27,
4.549,-3.91,-19.92,2.26,2.88,-1.74,-3.23,
4.553,-4.42,-20.06,0.87,2.88,-1.74,-3.23,
4.554,-4.42,-20.06,0.87,2.74,-1.89,-3.19,
4.559,-4.98,-20.27,-0.53,2.74,-1.89,-3.19,
4.559,-4.98,-20.27,-0.53,2.49,-2.00,-3.14,
4.563,-5.51,-20.60,-1.77,2.49,-2.00,-3.14,
4.564,-5.51,-20.60,-1.77,2.12,-2.05,-3.06,
4.568,-6.21,-20.91,-2.91,2.12,-2.05,-3.06,
4.569,-6.21,-20.91,-2.91,1.67,-2.04,-2.97,
4.599,-7.07,-21.16,-3.85,1.67,-2.04,-2.97,
4.6,-7.07,-21.16,-3.85,1.13,-1.96,-2.82,
4.6,-8.06,-21.43,-4.51,1.13,-1.96,-2.82,
4.601,-8.06,-21.43,-4.51,0.53,-1.83,-2.62,
4.602,-9.21,-21.70,-4.99,0.53,-1.83,-2.62,
4.602,-9.21,-21.70,-4.99,-0.11,-1.68,-2.36,
4.603,-10.16,-22.05,-5.02,-0.11,-1.68,-2.36,
4.603,-10.16,-22.05,-5.02,-0.79,-1.54,-2.03,
4.604,-10.75,-22.59,-4.66,-0.79,-1.54,-2.03,
4.605,-10.75,-22.59,-4.66,-1.46,-1.43,-1.63,
4.605,-10.78,-23.10,-3.81,-1.46,-1.43,-1.63,
4.606,-10.78,-23.10,-3.81,-2.11,-1.37,-1.19,
4.607,-10.78,-23.10,-3.81,-2.70,-1.37,-0.72,
4.607,-10.30,-23.66,-2.54,-2.70,-1.37,-0.72,
4.608,-9.62,-24.15,-1.08,-2.70,-1.37,-0.72,
4.608,-9.62,-24.15,-1.08,-3.19,-1.42,-0.24,
4.612,-8.56,-24.51,0.65,-3.19,-1.42,-0.24,
4.613,-8.56,-24.51,0.65,-3.57,-1.51,0.24,
4.617,-7.54,-24.89,2.38,-3.57,-1.51,0.24,
4.618,-7.54,-24.89,2.38,-3.82,-1.62,0.69,
4.625,-6.85,-25.07,3.96,-3.82,-1.62,0.69,
4.626,-6.85,-25.07,3.96,-3.95,-1.76,1.13,
4.627,-6.35,-25.17,5.27,-3.95,-1.76,1.13,
4.627,-6.35,-25.17,5.27,-3.97,-1.88,1.57,
4.632,-6.35,-25.17,5.27,-3.92,-1.99,2.03,
4.632,-5.98,-25.06,6.33,-3.92,-1.99,2.03,
4.649,-5.98,-25.06,6.33,-3.79,-2.09,2.51,
4.65,-5.79,-24.93,7.45,-3.79,-2.09,2.51,
4.651,-5.79,-24.93,7.45,-3.62,-2.16,3.01,
4.652,-5.44,-24.78,8.47,-3.62,-2.16,3.01,
4.652,-5.44,-24.78,8.47,-3.40,-2.19,3.52,
4.653,-5.01,-24.56,9.41,-3.40,-2.19,3.52,
4.653,-4.52,-24.40,10.11,-3.40,-2.19,3.52,
4.654,-4.52,-24.40,10.11,-3.14,-2.17,4.03,
4.658,-4.52,-24.40,10.11,-2.84,-2.15,4.55,
4.659,-3.89,-24.30,10.62,-2.84,-2.15,4.55,
4.661,-3.09,-24.18,10.98,-2.84,-2.15,4.55,
4.662,-3.09,-24.18,10.98,-2.53,-2.11,5.06,
4.666,-1.88,-23.99,11.12,-2.53,-2.11,5.06,
4.667,-1.88,-23.99,11.12,-2.21,-2.05,5.57,
4.671,-0.41,-23.70,11.13,-2.21,-2.05,5.57,
4.672,-0.41,-23.70,11.13,-1.88,-1.99,6.05,
4.676,1.23,-23.35,11.13,-1.88,-1.99,6.05,
4.676,1.23,-23.35,11.13,-1.57,-1.92,6.50,
4.68,2.85,-22.99,11.11,-1.57,-1.92,6.50,
4.681,2.85,-22.99,11.11,-1.25,-1.81,6.91,
4.686,2.85,-22.99,11.11,-0.93,-1.67,7.25,
4.687,4.30,-22.69,10.98,-0.93,-1.67,7.25,
4.69,4.30,-22.69,10.98,-0.63,-1.50,7.54,
4.691,5.76,-22.42,10.66,-0.63,-1.50,7.54,
4.695,5.76,-22.42,10.66,-0.34,-1.31,7.77,
4.696,7.21,-22.23,10.19,-0.34,-1.31,7.77,
4.7,7.21,-22.23,10.19,-0.09,-1.10,7.97,
4.701,8.76,-22.01,9.70,-0.09,-1.10,7.97,
4.705,8.76,-22.01,9.70,0.14,-0.88,8.12,
4.706,10.32,-21.77,9.24,0.14,-0.88,8.12,
4.71,10.32,-21.77,9.24,0.35,-0.63,8.23,
4.71,11.73,-21.41,8.76,0.35,-0.63,8.23,
4.714,11.73,-21.41,8.76,0.54,-0.35,8.31,
4.715,12.99,-21.04,8.23,0.54,-0.35,8.31,
4.729,12.99,-21.04,8.23,0.71,-0.04,8.35,
4.73,14.12,-20.71,7.62,0.71,-0.04,8.35,
4.731,14.12,-20.71,7.62,0.84,0.29,8.37,
4.731,15.26,-20.37,7.04,0.84,0.29,8.37,
4.732,16.39,-20.02,6.38,0.84,0.29,8.37,
4.733,16.39,-20.02,6.38,0.94,0.64,8.36,
4.734,16.39,-20.02,6.38,1.01,0.99,8.32,
4.735,17.50,-19.65,5.62,1.01,0.99,8.32,
4.764,18.43,-19.35,4.67,1.01,0.99,8.32,
4.766,18.43,-19.35,4.67,1.03,1.35,8.25,
4.766,18.43,-19.35,4.67,1.01,1.69,8.15,
4.766,18.92,-19.19,3.70,1.01,1.69,8.15,
4.767,18.92,-19.19,3.70,0.95,2.00,8.05,
4.767,19.19,-19.04,2.89,0.95,2.00,8.05,
4.768,19.41,-18.86,2.22,0.95,2.00,8.05,
4.769,19.41,-18.86,2.22,0.85,2.26,7.97,
4.769,19.68,-18.66,1.62,0.85,2.26,7.97,
4.77,19.68,-18.66,1.62,0.71,2.48,7.91,
4.77,19.90,-18.57,1.00,0.71,2.48,7.91,
4.771,19.90,-18.57,1.00,0.56,2.65,7.88,
4.772,20.10,-18.60,0.37,0.56,2.65,7.88,
4.772,20.10,-18.60,0.37,0.40,2.75,7.87,
4.774,20.24,-18.68,-0.25,0.40,2.75,7.87,
4.775,20.24,-18.68,-0.25,0.22,2.78,7.89,
4.778,20.40,-18.81,-0.76,0.22,2.78,7.89,
4.779,20.40,-18.81,-0.76,0.04,2.74,7.95,
4.783,20.40,-18.81,-0.76,-0.15,2.62,8.05,
4.783,20.51,-18.94,-1.22,-0.15,2.62,8.05,
4.788,20.58,-19.03,-1.56,-0.15,2.62,8.05,
4.789,20.58,-19.03,-1.56,-0.35,2.42,8.18,
4.793,20.66,-19.21,-1.80,-0.35,2.42,8.18,
4.794,20.66,-19.21,-1.80,-0.56,2.14,8.35,
4.797,20.97,-19.43,-1.94,-0.56,2.14,8.35,
4.798,20.97,-19.43,-1.94,-0.78,1.81,8.55,
4.803,21.66,-19.72,-1.85,-0.78,1.81,8.55,
4.804,21.66,-19.72,-1.85,-0.99,1.45,8.79,
4.808,22.87,-19.98,-1.45,-0.99,1.45,8.79,
4.809,22.87,-19.98,-1.45,-1.21,1.09,9.06,
4.812,24.48,-20.11,-0.66,-1.21,1.09,9.06,
4.813,24.48,-20.11,-0.66,-1.40,0.76,9.34,
4.849,26.24,-20.07,0.39,-1.40,0.76,9.34,
4.849,26.24,-20.07,0.39,-1.55,0.49,9.60,
4.85,27.97,-19.97,1.32,-1.55,0.49,9.60,
4.851,27.97,-19.97,1.32,-1.66,0.32,9.83,
4.851,29.74,-19.71,2.22,-1.66,0.32,9.83,
4.852,29.74,-19.71,2.22,-1.74,0.23,10.03,
4.852,30.57,-19.21,3.14,-1.74,0.23,10.03,
4.853,30.57,-19.21,3.14,-1.78,0.23,10.18,
4.853,30.67,-18.40,4.16,-1.78,0.23,10.18,
4.854,30.67,-18.40,4.16,-1.80,0.30,10.29,
4.855,30.67,-18.40,4.16,-1.78,0.44,10.34,
4.855,30.80,-17.39,5.01,-1.78,0.44,10.34,
4.856,30.80,-17.39,5.01,-1.75,0.61,10.33,
4.857,30.94,-16.28,5.67,-1.75,0.61,10.33,
4.857,30.94,-16.28,5.67,-1.71,0.80,10.26,
4.858,31.10,-14.88,6.04,-1.71,0.80,10.26,
4.858,31.10,-14.88,6.04,-1.67,0.99,10.15,
4.859,31.27,-13.30,6.34,-1.67,0.99,10.15,
4.867,31.27,-13.30,6.34,-1.63,1.15,9.97,
4.868,31.47,-11.56,6.67,-1.63,1.15,9.97,
4.868,31.47,-11.56,6.67,-1.59,1.28,9.73,
4.869,31.67,-9.73,7.07,-1.59,1.28,9.73,
4.894,31.67,-9.73,7.07,-1.54,1.37,9.43,
4.896,31.88,-7.69,7.49,-1.54,1.37,9.43,
4.896,31.88,-7.69,7.49,-1.48,1.39,9.08,
4.896,32.09,-5.59,7.94,-1.48,1.39,9.08,
4.897,32.09,-5.59,7.94,-1.39,1.36,8.67,
4.897,32.31,-3.64,8.43,-1.39,1.36,8.67,
4.898,32.31,-3.64,8.43,-1.28,1.32,8.23,
4.898,32.52,-1.82,8.86,-1.28,1.32,8.23,
4.898,32.73,-0.07,9.34,-1.28,1.32,8.23,
4.899,32.73,-0.07,9.34,-1.13,1.27,7.79,
4.899,31.34,1.51,9.83,-1.13,1.27,7.79,
4.9,31.34,1.51,9.83,-0.94,1.22,7.37,
4.9,31.34,1.51,9.83,-0.70,1.19,6.99,
4.9,29.62,2.91,10.27,-0.70,1.19,6.99,
4.916,27.78,4.12,10.69,-0.70,1.19,6.99,
4.917,27.78,4.12,10.69,-0.42,1.19,6.65,
4.917,27.78,4.12,10.69,-0.07,1.22,6.38,
4.918,25.90,4.81,11.05,-0.07,1.22,6.38,
4.918,24.27,5.68,11.29,-0.07,1.22,6.38,
4.919,24.27,5.68,11.29,0.32,1.25,6.19,
4.924,23.49,6.54,11.04,0.32,1.25,6.19,
4.925,23.49,6.54,11.04,0.77,1.30,6.06,
4.926,23.14,7.29,10.23,0.77,1.30,6.06,
4.926,23.14,7.29,10.23,1.25,1.36,5.97,
4.929,23.14,7.29,10.23,1.72,1.42,5.88,
4.93,23.01,7.82,9.01,1.72,1.42,5.88,
4.934,23.10,8.11,7.38,1.72,1.42,5.88,
4.935,23.10,8.11,7.38,2.16,1.45,5.77,
4.942,23.33,8.25,5.54,2.16,1.45,5.77,
4.944,23.33,8.25,5.54,2.53,1.45,5.61,
4.945,23.33,8.25,5.54,2.83,1.41,5.39,
4.945,23.55,8.34,3.79,2.83,1.41,5.39,
4.948,23.55,8.34,3.79,3.05,1.36,5.13,
4.949,23.68,8.37,2.06,3.05,1.36,5.13,
4.965,23.72,8.49,0.41,3.05,1.36,5.13,
4.966,23.72,8.49,0.41,3.19,1.30,4.81,
4.966,23.58,8.72,-1.11,3.19,1.30,4.81,
4.967,23.58,8.72,-1.11,3.25,1.23,4.47,
4.967,23.16,8.93,-2.51,3.25,1.23,4.47,
4.967,23.16,8.93,-2.51,3.25,1.15,4.09,
4.968,22.42,9.09,-3.77,3.25,1.15,4.09,
4.968,22.42,9.09,-3.77,3.20,1.05,3.70,
4.974,21.33,9.22,-4.90,3.20,1.05,3.70,
4.975,21.33,9.22,-4.90,3.09,0.94,3.32,
4.978,20.04,9.33,-5.96,3.09,0.94,3.32,
4.979,20.04,9.33,-5.96,2.93,0.84,2.96,
4.982,18.72,9.34,-6.94,2.93,0.84,2.96,
4.983,18.72,9.34,-6.94,2.70,0.75,2.65,
4.988,17.49,9.25,-7.84,2.70,0.75,2.65,
4.989,17.49,9.25,-7.84,2.42,0.68,2.38,
4.993,16.37,9.15,-8.65,2.42,0.68,2.38,
4.994,16.37,9.15,-8.65,2.08,0.62,2.16,
4.998,16.37,9.15,-8.65,1.69,0.59,1.98,
4.998,15.33,9.06,-9.28,1.69,0.59,1.98,
5.003,14.39,8.89,-9.79,1.69,0.59,1.98,
5.004,14.39,8.89,-9.79,1.26,0.59,1.85,
5.008,14.39,8.89,-9.79,0.80,0.63,1.76,
5.009,13.55,8.78,-10.06,0.80,0.63,1.76,
5.012,12.90,8.70,-10.05,0.80,0.63,1.76,
5.013,12.90,8.70,-10.05,0.31,0.70,1.70,
5.018,12.44,8.63,-9.73,0.31,0.70,1.70,
5.019,12.44,8.63,-9.73,-0.19,0.81,1.68,
5.022,12.44,8.63,-9.73,-0.68,0.93,1.67,
5.023,12.19,8.58,-9.22,-0.68,0.93,1.67,
5.027,12.19,8.58,-9.22,-1.13,1.07,1.68,
5.028,12.14,8.51,-8.48,-1.13,1.07,1.68,
5.032,12.14,8.51,-8.48,-1.55,1.20,1.69,
5.033,12.15,8.54,-7.64,-1.55,1.20,1.69,
5.038,12.24,8.68,-6.72,-1.55,1.20,1.69,
5.039,12.24,8.68,-6.72,-1.92,1.34,1.70,
5.042,12.36,8.94,-5.80,-1.92,1.34,1.70,
5.043,12.36,8.94,-5.80,-2.24,1.47,1.71,
5.047,12.55,9.16,-5.00,-2.24,1.47,1.71,
5.048,12.55,9.16,-5.00,-2.51,1.60,1.70,
5.052,12.55,9.16,-5.00,-2.73,1.71,1.68,
5.053,12.57,9.35,-4.34,-2.73,1.71,1.68,
5.065,12.57,9.35,-4.34,-2.91,1.81,1.65,
5.066,12.41,9.64,-3.78,-2.91,1.81,1.65,
5.12,12.41,9.64,-3.78,-3.07,1.88,1.62,
5.121,12.18,10.02,-3.26,-3.07,1.88,1.62,
5.121,12.18,10.02,-3.26,-3.19,1.92,1.59,
5.122,11.93,10.44,-2.84,-3.19,1.92,1.59,
5.123,11.93,10.44,-2.84,-3.30,1.94,1.57,
5.123,11.87,10.84,-2.42,-3.30,1.94,1.57,
5.124,11.87,10.84,-2.42,-3.39,1.93,1.55,
5.125,12.03,11.23,-1.89,-3.39,1.93,1.55,
5.125,12.03,11.23,-1.89,-3.45,1.91,1.53,
5.126,12.37,11.63,-1.22,-3.45,1.91,1.53,
5.127,12.80,12.00,-0.37,-3.45,1.91,1.53,
5.127,12.80,12.00,-0.37,-3.47,1.86,1.49,
5.128,13.34,12.42,0.72,-3.47,1.86,1.49,
5.13,13.34,12.42,0.72,-3.45,1.79,1.44,
5.13,14.08,12.88,1.93,-3.45,1.79,1.44,
5.131,14.08,12.88,1.93,-3.37,1.68,1.36,
5.131,14.08,12.88,1.93,-3.23,1.55,1.23,
5.132,15.77,12.80,3.22,-3.23,1.55,1.23,
5.132,15.77,12.80,3.22,-3.01,1.40,1.01,
5.133,17.20,13.00,2.76,-3.01,1.40,1.01,
5.133,16.89,14.08,5.10,-3.01,1.40,1.01,
5.134,16.89,14.08,5.10,-2.78,1.16,0.72,
5.134,16.89,14.08,5.10,-2.50,1.00,0.44,
5.134,15.57,15.06,6.41,-2.50,1.00,0.44,
5.135,15.57,15.06,6.41,-2.14,0.89,0.24,
5.135,15.57,15.06,6.41,-1.72,0.78,0.09,
5.136,14.94,15.89,7.54,-1.72,0.78,0.09,
5.136,14.68,16.51,8.42,-1.72,0.78,0.09,
5.137,14.68,16.51,8.42,-1.26,0.66,-0.02,
5.137,14.39,16.96,8.99,-1.26,0.66,-0.02,
5.138,14.39,16.96,8.99,-0.77,0.49,-0.10,
5.139,14.50,16.99,9.09,-0.77,0.49,-0.10,
5.139,14.50,16.99,9.09,-0.27,0.30,-0.15,
5.14,14.74,16.80,8.95,-0.27,0.30,-0.15,
5.144,14.74,16.80,8.95,0.23,0.10,-0.20,
5.145,15.18,16.42,8.63,0.23,0.10,-0.20,
5.149,15.18,16.42,8.63,0.71,-0.10,-0.25,
5.149,15.81,15.99,7.97,0.71,-0.10,-0.25,
5.161,15.81,15.99,7.97,1.18,-0.30,-0.33,
5.162,16.50,15.50,7.19,1.18,-0.30,-0.33,
5.162,16.50,15.50,7.19,1.60,-0.49,-0.44,
5.163,17.15,14.97,6.35,1.60,-0.49,-0.44,
5.165,17.15,14.97,6.35,1.99,-0.66,-0.59,
5.168,17.15,14.97,6.35,2.34,-0.82,-0.77,
5.168,17.64,14.40,5.49,2.34,-0.82,-0.77,
5.169,17.95,13.81,4.58,2.34,-0.82,-0.77,
5.187,17.95,13.81,4.58,2.64,-0.98,-0.98,
5.188,17.97,13.19,3.57,2.64,-0.98,-0.98,
5.188,17.97,13.19,3.57,2.88,-1.15,-1.21,
5.188,17.71,12.60,2.45,2.88,-1.15,-1.21,
5.189,17.36,12.01,1.25,2.88,-1.15,-1.21,
5.19,17.36,12.01,1.25,3.05,-1.32,-1.45,
5.19,17.36,12.01,1.25,3.15,-1.50,-1.67,
5.19,16.99,11.44,0.07,3.15,-1.50,-1.67,
5.193,16.62,10.91,-0.97,3.15,-1.50,-1.67,
5.194,16.62,10.91,-0.97,3.17,-1.68,-1.89,
5.198,16.62,10.91,-0.97,3.11,-1.87,-2.10,
5.198,16.30,10.34,-1.87,3.11,-1.87,-2.10,
5.202,16.30,10.34,-1.87,2.98,-2.05,-2.30,
5.203,15.94,9.85,-2.57,2.98,-2.05,-2.30,
5.207,15.94,9.85,-2.57,2.79,-2.20,-2.49,
5.208,15.63,9.29,-3.07,2.79,-2.20,-2.49,
5.212,15.63,9.29,-3.07,2.56,-2.34,-2.67,
5.213,15.41,8.73,-3.30,2.56,-2.34,-2.67,
5.217,15.41,8.73,-3.30,2.28,-2.46,-2.83,
5.218,15.36,8.19,-3.29,2.28,-2.46,-2.83,
5.222,15.49,7.59,-3.16,2.28,-2.46,-2.83,
5.223,15.49,7.59,-3.16,1.98,-2.57,-2.97,
5.227,15.49,7.59,-3.16,1.67,-2.66,-3.11,
5.228,15.81,6.94,-2.82,1.67,-2.66,-3.11,
5.231,16.21,6.21,-2.25,1.67,-2.66,-3.11,
5.232,16.21,6.21,-2.25,1.35,-2.73,-3.25,
5.238,16.68,5.46,-1.52,1.35,-2.73,-3.25,
5.239,16.68,5.46,-1.52,1.04,-2.78,-3.39,
5.242,17.17,4.65,-0.66,1.04,-2.78,-3.39,
5.243,17.17,4.65,-0.66,0.76,-2.80,-3.53,
5.246,17.68,3.82,0.38,0.76,-2.80,-3.53,
5.247,17.68,3.82,0.38,0.50,-2.82,-3.67,
5.251,18.18,2.98,1.38,0.50,-2.82,-3.67,
5.252,18.18,2.98,1.38,0.27,-2.83,-3.82,
5.256,18.64,2.06,2.29,0.27,-2.83,-3.82,
5.257,18.64,2.06,2.29,0.08,-2.82,-3.98,
5.261,19.04,1.06,3.07,0.08,-2.82,-3.98,
5.262,19.04,1.06,3.07,-0.08,-2.80,-4.14,
5.266,19.43,0.07,3.83,-0.08,-2.80,-4.14,
5.267,19.43,0.07,3.83,-0.21,-2.76,-4.30,
5.282,19.77,-0.85,4.61,-0.21,-2.76,-4.30,
5.284,19.77,-0.85,4.61,-0.30,-2.71,-4.45,
5.285,19.77,-0.85,4.61,-0.37,-2.65,-4.60,
5.286,20.14,-1.81,5.28,-0.37,-2.65,-4.60,
5.287,20.47,-2.79,6.10,-0.37,-2.65,-4.60,
5.288,20.47,-2.79,6.10,-0.41,-2.58,-4.75,
5.289,20.47,-2.79,6.10,-0.42,-2.52,-4.91,
5.29,20.83,-3.72,6.89,-0.42,-2.52,-4.91,
5.291,20.83,-3.72,6.89,-0.39,-2.45,-5.07,
5.292,21.24,-4.64,7.53,-0.39,-2.45,-5.07,
5.326,21.24,-4.64,7.53,-0.33,-2.38,-5.23,
5.327,21.65,-5.57,7.93,-0.33,-2.38,-5.23,
5.328,21.65,-5.57,7.93,-0.24,-2.32,-5.40,
5.328,22.18,-6.44,8.18,-0.24,-2.32,-5.40,
